Name	Count
([Henrik Keyser])	   2
(Henrik Keyser,)	   2
(Henrik Keyser)	   2
(Hesselberg : Edman)	   2
(Hesselberg : kungl. tryckeriet)	   2
(Hesselberg : kungl.tryckeriet)	   2
(Hesselberg : Lange)	   2
(Hesselberg : Salvius)	   2
(Hesselberg : Zetterberg)	   2
(Hinrich Curio)	   2
(Höijer : Segerstedt)	   2
(Holmberg : Frenckell)	   2
(Holmberg : L)	   2
Holmerus)	   2
(Høpffner)	   2
(Iacobus Lucius)	   2
(Iacobus Marci,)	   2
(Ignatius Meurer, [på sista sidan:] på sin eghen bekostnadt)	   2
(I. Meurer,)	   2
(Imnelius : Eckstein)	   2
(Jansen)	   2
(Jean Ribbius,)	   2
([J. G. Eberdt])	   2
(Joannes Rönberg,)	   2
(Johan Georg Eberdt)	   2
([Johan Kankel])	   2
(Johan Kankel)	   2
(Johan L. Wald)	   2
(Johann Billingsley,)	   2
(Johannes Brendeken)	   2
(Johannes Janssonius)	   2
(Johannes Laurentii Wallius,)	   2
(Johannes Laurentii Wallius)	   2
(Johannes Vogel)	   2
([Johannes Winter,])	   2
(Johann Georg Eberdt,)	   2
(Johann Georg Wilcken)	   2
(Johann Jansson)	   2
(Johan. Vogelius)	   2
(Johan Wall Larszon)	   2
(Johan Winter,)	   2
(Johan Winterildä)	   2
(Joh. Billingsley)	   2
(Joh. G. Eberdt,)	   2
(Joh. Georg. Eberdt)	   2
(Joh. Jac. Bauhoferus)	   2
(Joh. Laurentii Wallius)	   2
(Joh. Pauli)	   2
(Joh. Wallius,)	   2
(Joh. Winter)	   2
(Jörgen Schröder,)	   2
(Karolinska akademiens tryckeri)	   2
Keyser)	   2
(Kiesewetter)	   2
Kiesewetter)	   2
Kjellberg)	   2
(Koch)	   2
(Kongl. booktryckerijet, hoos sal. Wankijfs änckia)	   2
(Kumblin : Deleen)	   2
(Kumblin : Edman)	   2
(Kumblin : Grahn)	   2
(Kumblin : Marquard)	   2
(Kumblin : Thiele)	   2
(Kungl.tryckeriet)	   2
(kungl. tryckeriet : akademiska tryckeriet : Wennberg : Nordström)	   2
(kungl.tryckeriet : Gadelius)	   2
(Kungl. Tryckeriet : Momma)	   2
(kungl.tryckeriet : Momma : Wahlström)	   2
(kungl. tryckeriet : Wankijff : Werner)	   2
(kungl. tryckeriet : Werner : Broocman)	   2
(L)	   2
(Lange : Salvius)	   2
Laurelius)	   2
Lindh	   2
(Lindh : Gadelius)	   2
Lindh : Norstedt)	   2
(Lindh : Stenhammar : Palmblad)	   2
(literis acad.)	   2
(literis Hantschenii)	   2
(Londicer;)	   2
(Londicer : Björckegren : Björn)	   2
(Löwegren : Wahlström)	   2
(Lundström : Raam)	   2
(Marquard : Elmén : Granberg : Hörberg)	   2
(Marquard : Kumblin)	   2
(Marquard : Rumstedt)	   2
Matthiae)	   2
(Matthiae : Wankijff)	   2
(Merckell : Koch)	   2
Möller)	   2
Momma)	   2
(Nestius : Hörberg)	   2
(Nestius : Ortman)	   2
([Niclas Wankijff])	   2
(Nicolaus Wankif)	   2
(Nicolaus Wankivius)	   2
(Nordström : Deleen : Forsgren)	   2
(Nordström : Delén/)	   2
(Nordström : Ekmark)	   2
(Nordström : Kumblin : Holmberg)	   2
(Nordström : Rumstedt)	   2
(Nordström : Sohm)	   2
(Nordström : Stolpe)	   2
(Norstedt : Eckstein)	   2
(nottryckeriet)	   2
(Nyberg : Grahn)	   2
Nyström och Stolpe)	   2
(Nyström : Stolpe : Hesselberg)	   2
(Olaus Enaeus)	   2
([Olof Rudbecks tryckeri])	   2
(ordenstryckeriet : Hörberg)	   2
(ordenstryckeriet : Schiöström)	   2
(Ortman : Rumstedt)	   2
(Oudar)	   2
(Palmblad : Rumstedt)	   2
([Peder Wald])	   2
(Petari Waldilda)	   2
(Peter Lucius,)	   2
([Peter van Selow])	   2
(Petré : Abrahamsson;)	   2
(Petré & Abrahamsson)	   2
(Petrus E. Waldius)	   2
([Petter Hultman],)	   2
(Petter Van-Selow)	   2
(Pfaler)	   2
(praelo Reusneriano)	   2
(Raam : Elmén : Granberg)	   2
(Raam : Gadelius)	   2
(Raam : Lötström : Zetterberg)	   2
Rask)	   2
(Röse : Röse])	   2
(Rumstedt : Elmén : Granberg)	   2
([sal. Wankijfs änka],)	   2
Scheutz : Cederborgh)	   2
(Schindler)	   2
(Schneider : Gercken)	   2
(Schonberg : Björckegren : Londicer)	   2
Schonberg och Björckegren)	   2
(Simon Rigaud, ruë Merciere, à 1'escu de Venize)	   2
(Sohm : Segerstedt)	   2
Stenhammar och Palmblad)	   2
(Stephan Möllemand,)	   2
(Stephanus Myliander)	   2
(Stolpe;)	   2
(Stolpe : Edman)	   2
(Strandell)	   2
Strinnholm)	   2
(sumptibus Henrici Käysers,)	   2
(Sundqvist : Holmerus)	   2
Torbjörnsson)	   2
(Tranefelt)	   2
(tryckt aff Zacharia Brockenio.)	   2
(tryckt hoos Ignatium Meurer,)	   2
(typis Brockenianis)	   2
(typis Hantschenianis)	   2
(typis Nicolai Wankivii)	   2
(typis Selovianis)	   2
(typis Wallianis Petrus E. Waldius)	   2
(Volgenau)	   2
(Wendel Bodenhausen)	   2
(Wennberg : Kumblin)	   2
Wennberg : Nordström)	   2
(Wennberg : Stolpe)	   2
(Winge : Grahn)	   2
([Zacharias Brockenius,])	   2
([Zacharias Brockenius],)	   2
([Zacharias Brockenius])	   2
(Zacharias Hagemann)	   2
(Zach. Brochenius)	   2
(Zackarias Brockenius,)	   2
(Zetterberg : Hesselberg)	   2
(Zetterberg : Lindh)	   2
(Zetterberg : Marquard)	   2
Zunkel)	   2
)	   1
(a)	   1
(Ab Henric Keyser.)	   1
([Åbo:] : [Johan Winter,])	   1
([Abraham Habereger,])	   1
(Abraham Habereger, acad. Carol. & gub. boktr.,)	   1
([Abraham Haberegger,])	   1
([Abraham Haberegger],)	   1
(Abraham Haberegger)	   1
(Abrah. Haberegger,)	   1
(Abrah. Haberegger)	   1
(Academiska)	   1
(Achatz Corellen,)	   1
(ad exemplar Lipsiense, literis Wankifwianis)	   1
(Ad.Fr. Raams Enka)	   1
(Adolph Simon, verl. von Peter Tileman Hube,)	   1
(Adr. Wingaerden,)	   1
(Æ. Matthiæ)	   1
(æschill. M(atthæi), impensis authoris,)	   1
(Æschill. M[atthiæ])	   1
(æschillus Matthiæ,)	   1
(af Andrea Gutterwitz,)	   1
(aff Andrea Gutterwitz)	   1
(Aff Anvnd Olvfson.)	   1
(aff Christoph Reusnero,)	   1
(aff Christoph. Reusnero)	   1
(aff Hans g Witten,)	   1
(aff Hans Witte,)	   1
(aff Olof Olofzson Eneo,)	   1
(aff Oluffsons arffuingar,)	   1
(aff translatoris egen typographia)	   1
(A. Gadelius)	   1
(Agardh : Lundblad)	   1
(A. Grefwe,)	   1
(A. Haberegger)	   1
Ahlquist)	   1
(Amiralitets)	   1
(Amiralitetstryckeriet : Flygare)	   1
(amiralitetstryckeriet : Gyllenskepp)	   1
(amiralitetstryckeriet : Svinhufvud : Marquard)	   1
([Amund Grefwe,])	   1
[Amund Grefwe]	   1
(Amund Grefwe, medh egen bekostnat, och finnes hoos honom til köps.)	   1
([Amund Laurentsson])	   1
(Amund N. Gref-andro)	   1
(Amund Oluffson)	   1
(Amund Olufson)	   1
(Amund Olufsson,)	   1
(Amundus G[refwe],)	   1
(Amundus Grefwe,)	   1
(Amundus N. Grefwe)	   1
(Anders Zetterberg)	   1
([And. Gutterwitz],)	   1
(Andrea Gutterwitz,)	   1
Andrea Gutterwitz)	   1
(Andreas Koch,)	   1
(Andr. Gutterwitz' änka) medh tije åra frijheet,)	   1
(Angelus Bernabò)	   1
(Ant. Hieratus)	   1
(Anthonj Hummen)	   1
([Antikvitetsarkivet],)	   1
(Antonius Pinellus,)	   1
(Anundh Oluffson,)	   1
([Anund Olofsson],)	   1
(Anund Oluffson)	   1
(Anund Oluffsons enckia,)	   1
(Anund Oluffsson)	   1
(Anund Olufsons arffuingar,)	   1
([Anund Olufsson])	   1
Anund Olufsson)	   1
(Anund Olufsson Helsing)	   1
(Anund Olufssons enckia)	   1
(apud Elzevirios)	   1
(apud Georg Muller: typis Heinrici Friesii)	   1
(apud Iuntas,)	   1
(apud: Janssonio-Waesbergios,)	   1
(apud Johannem L. Wallium)	   1
(apud Joh. David Zunnerum, typis Joh. Dieterici Fridgenii)	   1
(apud Laurent. Kronigerum, & hæredes Theophili Goebelii, typis Joh. Jacob Schönigii)	   1
(apud viduam & haeredes Johannis Elsevirii,)	   1
(apud viduam Petri Waldz,)	   1
Arborelius)	   1
(Augustinus Ferber)	   1
(Augustinus Ferberus)	   1
(Bagge;)	   1
(Beaufort)	   1
(Belfrage)	   1
(Benedetto Guasco,)	   1
(Berg;)	   1
(Berg : Guhlin)	   1
Berling	   1
(Berling;)	   1
(Berling : Berlingianis')	   1
(Berling : Lundblad)	   1
(bey Anund Oluffsons Widwen inn Verlegung dess Authors)	   1
(bey Heinrich Käysern,)	   1
(bey sel. Wankijfs Witwe)	   1
([B.G. Schneidler],)	   1
Bibelsällskapets tryckeri)	   1
(Biörkman)]	   1
(Björckegren : Lange)	   1
Björckman)	   1
Björkbom)	   1
([Boethius Hagen,])	   1
([Boethius Hagen],)	   1
([Boethius Hagen])	   1
(Boethius Hagen,)	   1
([Boëthius Hagen])	   1
(Boëthius Hagen,)	   1
(Boetius)	   1
([Boetius Hagen])	   1
(Boëtius Hagenius)	   1
(Boëtius Hagen, sumpt. auctoris)	   1
(Bohn)	   1
(Bording)	   1
(Brandt : Nordin)	   1
(Breinholm)	   1
(Breitkopf : Härtel)	   1
([Brockenius])	   1
(Brodin : Cronland)	   1
[Broocman])	   1
(Brünnich)	   1
(Bruzelius;)	   1
(Bruzelius : n)	   1
([Burchardi])	   1
(Burchardi,)	   1
(Burchardische Druckerey, durch J. J. , Genath.)	   1
([Burchardis tryckeri,])	   1
(Burchardis tryckierij,)	   1
(Burchardi tr., af J. Jacob Genath, f.)	   1
(Burchardi tryckeri, af Joh. Jacob Genath, fact.,)	   1
([Burchardi tryckerij],)	   1
(Burchardi tryckerij af Joh. Jacob Genath f.)	   1
(Burchardi tryckerij, af Joh. Jacob Genath, f.)	   1
(Burchardi tryckerij. af Joh. Jacob Genath, f.)	   1
([Burchardi tryckieri],)	   1
(Burchardi tryckieri,)	   1
(Burchardi tryckieri, af Joh. Jacob Genath, fact.)	   1
(Burchardi tryckieri, Johann Jacob Genath, factor,)	   1
(calculis Joachimi Pedani)	   1
(Camberwell : Vogel)	   1
(Carlbohm : Hesselberg)	   1
(Carlbohm : Wennberg : Nordström : Kumblin : Holmberg)	   1
(Carlbohm : Zetterberg)	   1
Carl Deelen)	   1
Carl Nyberg)	   1
Carlson)	   1
(Caspar Holwein)	   1
(Caspar Holwein, Königl. Schwed. Buchdr.)	   1
(Caspar Rödtel,)	   1
(Cederborgh : Törner)	   1
Cederborgska boktr.	   1
(C. G. Burchardi, fulländat att tryckias den 30 nov. 1699 och blifwer såldt för 6. ör smt.)	   1
(charactère Kochiano)	   1
(chez la veuve de Du Wal,)	   1
(Ch. Reusner)	   1
([Christ. Günther])	   1
(Christianus Tham)	   1
(Christofer Reusner)	   1
(Christoffer Brendeken)	   1
(Christoffer Brendeken, kongl. gymn. booktrycker)	   1
(Christoffer Cunrad,)	   1
(Christoffer Reusner,)	   1
Christoffer Reusner)	   1
(Christoffer Reusner, medh translatoris egen bekostnadh)	   1
([Christoff Reusner])	   1
(Christoff Reuszner)	   1
(Christoff. Reuszner)	   1
(Christoff Salfeldt,)	   1
(Christoforus Reusnerus)	   1
(Christoph Brendecken)	   1
([Christoph Brendeken])	   1
(Christopher Gunter)	   1
([Christopher Günter,])	   1
(Christopher Günther, på autoris egen bekostning)	   1
(Christopher Gynter,)	   1
(Christopher Reusner,)	   1
(Christopherus Günterus,)	   1
(Christopherus Reusnerus,)	   1
(Christopherus Reusnerus)	   1
(Christoph. Günther)	   1
(Christoph Krause,)	   1
([Christophorus Günther],)	   1
(Christophorus Guntherus,)	   1
(Christophorus Reusner)	   1
(Christophorus Reusnerus)	   1
(Christophorus Reusnerus senior)	   1
([Christoph. Reusner])	   1
(Christoph. Reusner)	   1
(Christoph Reusnerild)	   1
(Christoph. Reusnerus,)	   1
(Christ. Reusner)	   1
(Christ: Reusnerildä)	   1
(Christ. Reusnerildä,)	   1
(Christ. Reusner sen.)	   1
(Chr. Reusner, authoris impensis)	   1
(Chr. Reusnerildä)	   1
(Chr. Reusnerilde,)	   1
(Chr. Reusnero impressore,)	   1
(Chr. Reusner, på hans egen bekostnat,)	   1
(Chr. Reusner then äldre)	   1
(Chr. Reusnerus sr,)	   1
(Claude Barbin)	   1
C. M. Torin)	   1
(Collin : Edman)	   1
(Cornelis van Hoogenhuysen,)	   1
(Cornelius ab Egmond & socii)	   1
(Cornelius Boutesteyn)	   1
(Cornelius van der Bucht,)	   1
(Cristoff Reussner)	   1
(Cronland : Kumblin)	   1
(Cronland : kungl. tryckeriet)	   1
Dahl)	   1
([Daniel Kempe])	   1
(Daniel Medelplanius)	   1
(dans l'imprimerie de Burchardi, par Jean Jaacques Genath, f.)	   1
dans l'imprimerie royale)	   1
(David-Fridericus Rhetius,)	   1
([David Kämpe,])	   1
([David Kämpe],)	   1
([David Kämpe])	   1
(David Rheten)	   1
(Dawid Kämpe)	   1
Dawid Kämpe)	   1
Decreaux)	   1
(Deléen)	   1
Deleen : Cederborgh)	   1
(Deleen : Eckhardt)	   1
(Deleen : Elmén : Granberg)	   1
Deleen & Forsgren	   1
(Deleen : Granberg : Elmén)	   1
(Deleen : Kumblin)	   1
(Deleen : kungl.tryckeriet)	   1
Deleen : Nordström : Grahn) (Upsala : Palmblad)	   1
(Deleen : Norstedt & Beckman : Nordström : Hjerta)	   1
(Deleen : nottryckeriet)	   1
Deleen och Forsgren	   1
(Deleen : Palmblad)	   1
(Deleen : Rumstedt)	   1
[Delén]	   1
(Delén : Nordström : Carlbohm)	   1
([Devall])	   1
(Didot)	   1
([D. Kämpe],)	   1
(D. Kämpe,)	   1
(D. Kämpe)	   1
(Domingos Carneiro,)	   1
([domkapitlets tryckeri])	   1
(druckts Peter Van Selow)	   1
(durch Christoff Reusner, den ältern,)	   1
(Eberdt)	   1
(Eberdt : Laurelius)	   1
([Eberdts tr,])	   1
(Eckstein : Bäntsch)	   1
(Eckstein : Hörberg)	   1
(Eckstein : Imnelius)	   1
Edman	   1
(Edman : akademiska tryckeriet)	   1
(Edman : Deléen)	   1
(Edman : Hesselberg)	   1
(Edman : kungl.tryckeriet)	   1
(Edman : Lindh : Zetterberg)	   1
(Edman : Stolpe)	   1
Ekmanson)	   1
(Elmén)	   1
Elmén & Granberg)	   1
(Elmén : Granberg : Eckstein)	   1
(Elmén : Granberg : Engel : Wennersten)	   1
(Elmén : Granberg : Gadelius : Cederborgh)	   1
(Elmén : Granberg : Lindh : Nestius : Haeggström : Ortman : Eckstein : Marquard : Hörberg : Norstedt : Nordström)	   1
(Elméns och Granbergs tr.)	   1
(E. Matthiæ)	   1
Enaeus)	   1
(Enaeus : Matthiae)	   1
(Ephraim Kämpe.)	   1
([Ephraim Kempe,])	   1
([Ephraim Kempe],)	   1
(Ephraim Kempe)	   1
(Ephraim Kiempe,)	   1
(Erichianis)	   1
Eric Stakberg	   1
(Eschillo di Matthia)	   1
(Eschillus Mathiæ)	   1
(Eschillus Matthiae)	   1
([Eschillus Matthiæ,])	   1
([Eschillus Matthiæ],)	   1
(Eschillus Matthiæ, imp. Joh. Tiles,)	   1
(Eschillus Matthiæ, sumpt. Gregorii Sivert,)	   1
([Eski1 Mattson])	   1
(Eskild Matzon)	   1
(Eskild Matzon, medh eghen bekostnat,)	   1
(Eskild Matzson,)	   1
(Eskild Matzson)	   1
(Eskilld Mattzson)	   1
(Eskillus Matthiæ)	   1
([Eskil Matsson])	   1
([Eskil Mattson,])	   1
([Eskil Mattson],)	   1
([Eskil Mattson])	   1
[Eskil Mattsson]	   1
([Eskil Matzon,])	   1
(Eskil Matzson, medh translatoris eghen bekostningh)	   1
(Eucharias Lauringer)	   1
(Eucharii [Lauringeri] prælo subjectam publicat)	   1
(ex calchographiâ Martini Rhodi,)	   1
(ex chalcographiâ Gutteruicianâ)	   1
(exc. Johannes Winter. Ob raram materiam & defectum exemplarium imprimebat Suobaci, Christoph. Enoch. Buchta)	   1
(Ex. Gothoburgensis typographus Joannes Rahm,)	   1
(ex molybdographia Christopheri Reusneri)	   1
(ex molybdographiâ Gutteruicianâ,)	   1
(ex off. Anthonij Boëtzeri hæredum,)	   1
(ex officina b. Nicolai Wankifwii)	   1
(ex officina Burchardina)	   1
(ex officina Eschilli Matthiæ)	   1
(ex officina Francisci Halma)	   1
([ex officina Janssoniana],)	   1
(ex officina Janssoniana,)	   1
(ex officina Petri à Selovv)	   1
(ex officina Rhetiana)	   1
(ex officinâ Samuelis Jauchii,)	   1
(ex off. Ioannis Maire)	   1
(ex off. Joannis Janssonii,)	   1
(ex off. Johannis Janssonii,)	   1
(ex off. Schedeliana,)	   1
(ex typographia Alberti Laktanski,)	   1
(ex typographia Burchardiana)	   1
(ex typographia reuerendæ cameræ apostolicæ,)	   1
(ex typographia Stephani Myliandrini)	   1
(ex typographia viduæ Guttervictj)	   1
(ex typotheto Henrici Käysers)	   1
(Falck?)	   1
(Falck : Lundström)	   1
(Falck : Marquard)	   1
fälttryckeriet)	   1
(Fehr : Müller)	   1
(Feld : Sohm)	   1
(Finska)	   1
(Finska : Carlbohm)	   1
(F.J. Leverentz)	   1
(Flygares's)	   1
([för Lars Wall])	   1
(Fougt : Kungl. Tryckeriet)	   1
(Fougt : Wahlström)	   1
(Franciscus Halma,)	   1
(Franklin)	   1
(Friedrich Ludwig Rheten, Königl. Buchdr.)	   1
(Frys : Couchman)	   1
(Fuchs)	   1
Fyrberg)	   1
(Gadelius : nottryckeriet)	   1
Gedruckt bei Niels Christensen)	   1
gedruckt bey Johann Friedrich Hampen	   1
(gedruckt von Joh. Christoph. Tieden,)	   1
(Gedr. vor den Author)	   1
(gedr. zum andern mahl und verlegt von Hendrich Keyser,)	   1
(Georg Goetzken)	   1
(Georg Götzke)	   1
(Georg Hantsch)	   1
(Georg Matth. Nöller)	   1
(Georg Rheten.)	   1
(Georg. Rheten)	   1
(Gercken)]	   1
(Gerhard Schröder,)	   1
(Gerhardus Schröder, medh authoris bekåstnat,)	   1
([G. G. Burchardi,)	   1
([G. G. Burchardi])	   1
(G. G. Burchardj)	   1
(Giovanni Giansonio)	   1
(Gjöthström : Hörberg)	   1
(Gjöthström : Magnusson)	   1
(Gothofr. Schultze)	   1
Graesler)	   1
Grahn : Deleen)	   1
(Grahn : Gadelius)	   1
(Grahn : Nordström)	   1
(Grahn : Rumstedt)	   1
(g : Rask)	   1
(Grefing;)	   1
(Grefing : Edman)	   1
(Grefing : Habereger)	   1
(Grefing : Hesselberg)	   1
(Grefing : Horrn)	   1
(Grefing : Wennberg : Nordström)	   1
(Gyllenskepp)	   1
gymnasietryckeriet)	   1
(Gymnasietryckeriet)	   1
(gymnasietryckeriet : Björn)	   1
(gymnasietryckeriet : Rask : Thetzell)	   1
(gymnasietryckeriet : Wallenstråle)	   1
([Haberegger,])	   1
(haeggström)	   1
(Haeggström')	   1
(Haeggström : Deleen)	   1
(Hallager)	   1
(Hans Richels arffuingar)	   1
(Hans Wilken)	   1
(Hans Witte,)	   1
(Hans Witte)	   1
(Harberg & Hesselberg)	   1
Hedman)	   1
(Hedmanska : Hammarsköld)	   1
(Heinrich Käyser,)	   1
(Heinrich Keiser)	   1
(Heinrich Westphal,)	   1
(Heinricus Cæsar)	   1
(Heinricus Keyser,)	   1
(Heitz)	   1
(Hellman : Hellman])	   1
(Hendrich Käyser)	   1
(Hendrich Keyser d. y.,)	   1
(Hendrich Keyser, medh egen bekostnadt, och finnes hoos honom til köps.)	   1
(Hendrich Keysers d. y:s tryckeri tryckt aff Larsz Hanszon Wall,)	   1
Hendrick Keyser)	   1
(Hendricus Keyser)	   1
(Henning Köler)	   1
(Henr. Cæsar,)	   1
(Henrich Curio)	   1
(Henrich Kaijser medh egen bekostnadh.)	   1
(Henrich Kaiser)	   1
([Henrich Käyser,])	   1
(Henrich Keisarilda,)	   1
([Henrich Keyser,])	   1
([Henrich Keyser])	   1
Henrich Keyser)	   1
(Henrich Keyser d. y.,)	   1
(Henrich Keyser, Kongl. May:tz och Ups. Acad. booktr.,)	   1
(Henrich Keyser, Kongl. May:tz och Ups. Acad. Booktr., och finnes hos honom til kiöps)	   1
(Henrich Keyser, Kongl. M:tz och Ups. acad. booktryckjare.)	   1
(Henrich Keyser, Kungl. May:tz och Ups. acad. booktr.)	   1
(Henrich Keyser med egen bekostnad)	   1
(Henrich Keyser, med egen bekostnad, och fins hoos honom til kiöps,)	   1
(Henrich Keyser, medh egen bekostnad,)	   1
(Henrich Keyser, medh egen bekostnad)	   1
(Henrich Keyser, medh egen bekostnadt)	   1
(Henrich Keyser, medh egen bekostnadt, och finnes hoos honom til köps.)	   1
(Henrich Keyser, medh egen bekostnadt, och fins hoos honom til köps.)	   1
(Henrich Keyser medh egen bekostning, och finnes hoos honom til köps)	   1
(Henrich Keyser, medh hans egen bekostnat, och finns hos honom til köps)	   1
(Henrich Keyser, medh sijn egen bekostnat,)	   1
(Henrich Keyser then yngre,)	   1
(Henrici Keisers sumptibus & prælo)	   1
(Henrick Käyser)	   1
Henricus Curio)	   1
(Henricus Curio S. R. M. & Acad. Vpsal. bibliopol.,)	   1
(Henricus Kayser,)	   1
(Henricus Kayser)	   1
(Henricus Käyser,)	   1
(Henricus Keiser,)	   1
(Henricus Keyser jun.,)	   1
([Henrik Curio],)	   1
([Henrik Keyser,])	   1
([Henrik Keyser III,])	   1
[Henr. Keyser,]	   1
([Henr. Keyser III])	   1
(Henry Keiser à foubourg,)	   1
(heredes Guttervitzii)	   1
(Herman Brauer)	   1
([Herman Wegener,])	   1
(Hesselberg;)	   1
(Hesselberg : Grefing)	   1
(Hindericus Keyser)	   1
(Hindrich Käyser,)	   1
(Hindrich Keyser,)	   1
(Hindrich Keyser)	   1
(Hindrick Curio,)	   1
(Hindrick Curio)	   1
(Hindrick Käyser)	   1
(Hinrich Keyser)	   1
(Hinrich Keyser, königl. Buchdrucker)	   1
(Hinrick Keiser)	   1
(Hinricus Curio)	   1
(Hinricus Keyser)	   1
(Historiogr)	   1
(historiographi regni : Koch : Schneider)	   1
(Hjelt : Frenckell)	   1
([H. Keyser],)	   1
(Hoffbro)	   1
Höjer)	   1
(Höjer : Almberg : Brandt)	   1
(Holmberg : Deleen : Forsgren)	   1
(Holmberg : nottryckeriet)	   1
(hoos Amund N. Grefwe.)	   1
(hoos Ignatium Meurer,)	   1
(hoos Ignatium Meurer.)	   1
(hoos Ignatium Meurer)	   1
(hoos sal. Lars Walls enckia,)	   1
(Hörberg : Ebeling)	   1
(Hörberg : Grahn : kungl.tryckeriet : Marquard)	   1
(Hörberg : Holmgrén)	   1
Horrn	   1
(Horrn : Ant)	   1
Horrn : antikvitetsarkivets tryckeri)	   1
(Horrn : Falck)	   1
(hos Gotthard Volgenau)	   1
(hos sal. Wankijfs änckia)	   1
(Hultman : Hultman])	   1
(Hultman : Thetzell)	   1
(Iacob Mesens, op de Lombærde-Vest, inden gulden Bijbel)	   1
(Iacques Mairesse, à l'enseigne du Pelican d'or)	   1
(Ian Mommært woonende achter t' Stadt-huys,)	   1
(I. Boüillerot,)	   1
(Ignatiæ Meurerild)	   1
(Ignatius M[eurer])	   1
(Ignatius Meurer.)	   1
Ignatius Meurer])	   1
(Ignatius Meurer. [Härunder sköld med Meurers monogram.])	   1
(Ignatius Meurerildä,)	   1
(Ignatius Meurerildä)	   1
(Ignatius Meurerin,)	   1
(Ignatius Meurer medh egen bekostning)	   1
(Ignatius Meurer, medh egen bekostning,)	   1
(Ignatius Meurer medh eghen bekåstningh)	   1
(Ignatius Meurer, medh eghen bekostnadt,)	   1
(Ignatius Meurer, medh eghen bekostnadt, och fins hoos honom til köps)	   1
(Ignatius Meurer, medh eghen bekostning)	   1
(Ignatius Meurer, på sin edhen(!) bekostnad)	   1
(Ign. Meurer)	   1
(impensis autoris: Petrus Hansonius)	   1
(impensis Boetij Hagenij,)	   1
(impensis Johannis Pauli,)	   1
(imp. Ivari Preip de Soegaard, typis Augustini Ferberi,)	   1
(imp. Johannis Bielkii, typis Joh. Wertheri)	   1
(imp. Joh. Melch. Lieben bibliopolæ Havniensis)	   1
(imp. Nicolai Pauschardi literis Georgii Rebenlini)	   1
(in der Burchardischen Druckerey)	   1
(in der Burchardischen Druckerey, durch Joh. Jacob Genath,)	   1
(in Johan Janssons Druckerey)	   1
(in officina typographica, imprimebat Johannes Vogelius)	   1
(in seel. Joh. Georg Eberdtz Druckerey)	   1
(in Verl. Johan Birckners,)	   1
(Ioannes Janssonius)	   1
(Ioannes Keerbergius,)	   1
(Ioannes Richelius)	   1
(Jacob Jäger)	   1
(Jacob Mesens, op de Lombærde-Vest, inden gulden Bijbel,)	   1
(Jacobus de Veer)	   1
(Jacobus Jegerus)	   1
(Jacobus Pistorius)	   1
(Jacobus Richelius)	   1
(Jan ten Hoorn,)	   1
J. A. Walldén)	   1
(J. Billingsleys efterlåtne änckia,)	   1
(J. de Laize de Bresche,)	   1
(Jean de Ravesteyn)	   1
(Jean Janssonius)	   1
(Jean Jeansson,)	   1
(Jean Ravesteyn)	   1
([J. G. Eberdt],)	   1
(J. Georg. Eberdt,)	   1
(J. Kankel)	   1
([J. L. Barkenius,])	   1
(Joachim-Georg Rheten,)	   1
(Joannes Galraõ,)	   1
(Joannes Janssonius,)	   1
(Joannes Rönberg, sumtibus Nathanael Goldenau,)	   1
(Joannes Rönbergus,)	   1
(Jochim Voth)	   1
Joh. A. Carlbohmen)	   1
(Joh. Albinus)	   1
Johan A. Carlbohm	   1
(Johan Balhorn)	   1
(Johan Billingsley)	   1
Johan Billingsley	   1
(Johan Carlson Winter,)	   1
(Johan Eberdt)	   1
Johan Georg Eberdt)	   1
(Johan Georg Ebertildä,)	   1
(Johan Georg Lange)	   1
(Johann. Billingsley)	   1
(Johann Billingsley, med egen bekåstnadt)	   1
(Johannes Albinus)	   1
(Johannes Barkenius)	   1
(Johannes Gormannus)	   1
(Johannes Hake)	   1
([Johannes Jansonius],)	   1
(Johannes Laur. Wallius)	   1
(Johannes L. Wallius,)	   1
(Johannes L.Wallius)	   1
Johannes L. Wallius	   1
(Johannes L. Wallius, Acad. typogr.)	   1
(Johannes Pauli acad. typ.,)	   1
(Johannes Pauli ac. typ.)	   1
(Johannes Rahm)	   1
(Johannes Ribbius,)	   1
(Johannes Richelius,)	   1
(Johannes Vogelius,)	   1
(Johannes Waldius,)	   1
(Johannes Wallius,)	   1
Johann Georg Eberdt)	   1
(Johann Georg Wilcken,)	   1
(Johann Georg Wilcken, kön. Buchdr.)	   1
(Johann Georg Wilcken, Königl. Buchdr.,)	   1
(Johann Jansson,)	   1
([Johann Kankel])	   1
(Johann Larszon Wall, acad. boktr.)	   1
(Johann Pepelow)	   1
(Johann Schubart,)	   1
(Johann Ulrich Schönigk)	   1
(Johann Weh)	   1
(Johann Winter)	   1
(Johann Winterildä,)	   1
(Johan Pauli)	   1
(Johan. Pauli)	   1
(Johan Rihel)	   1
(Johan Vogelius)	   1
(Johan Wall Larsson)	   1
(Johan. Winter)	   1
(Johan Winterildä ,)	   1
(Johan Winter, kongl. booktr. vthi Stoorfurstendömet Finland)	   1
([Joh. Barkenius])	   1
(Joh. Barkenius)	   1
(Joh. Brendeken)	   1
(Joh. Christoph. Tieden,)	   1
(Joh. Edman)	   1
(Joh. Georg Wilcken, k. swänska booktrykiaren,)	   1
