Name	Count
K-nr: 1752: 3	 1
K-nr: 1756:2	 1
K-nr: 1762:1	 1
K-nr: 1764:2	 1
K-nr: 1777:1	 1
K-nr: 1798:1	 1
K-nr: 1805:1	 1
K-nr: 1807:8	 1
K-nr: 1811:2	 1
K-nr: 1813:4	 1
K-nr: 1813:6	 1
K-nr: 1814:2	 1
K-nr: 1814:3	 1
K-nr: 1817:5	 1
K-nr: 1819:9	 1
K-nr: 1820:1	 1
K-nr: 1820:6	 1
K-nr: 1821:11	 1
K-nr: 1822:1	 1
K-nr: 1822:4	 1
K-nr: 1823:1	 1
K-nr: 1823:13	 1
K-nr: 1823:15	 1
K-nr: 1823:9	 1
K-nr: 1824:15	 1
K-nr: 1824:2	 1
K-nr: 1824:5	 1
K-nr: 1825:1	 1
K-nr: 1825:4	 1
K-nr: 1825:7	 1
K-nr: 1826:1	 1
K-nr: 1826:2	 1
K-nr: 1826:4	 1
K-nr: 1826:8	 1
K-nr: 1827:10	 1
K-nr: 1827:6	 1
K-nr: 1828:12	 1
K-nr: 1828:5	 1
K-nr: 1828:8	 1
K-nr: Jfr 1822:1	 1
Klemming, G. E.: Samtida skrifter rörande Sveriges förhållanden till fremmande magter. 1881-83. S. 257	 1
Klemming, Sveriges dramat. litt.;Collijn	 1
Post-Soulsby no. 4062	 1
Post-Soulsby no. 4386	 1
Post-Soulsby no. 4465	 1
Post-Soulsby no. 4466	 1
Sopikov;Bytovt	 1
Soulsby 1182 & Hulth, s. 82	 1
Soulsby 2577 ; Hulth s. 36;Soulsby no. 2577	 1
Soulsby no. 1014	 1
Soulsby no. 1017	 1
Soulsby no. 1023	 1
Soulsby no. 1036	 1
Soulsby no. 1081	 1
Soulsby no. 1105	 1
Soulsby no. 1120	 1
Soulsby no. 1128	 1
Soulsby no. 1136	 1
Soulsby no. 1145	 1
Soulsby no. 1151	 1
Soulsby no. 1153	 1
Soulsby no. 1156	 1
Soulsby no. 1159a	 1
Soulsby no. 1160	 1
Soulsby no. 1167	 1
Soulsby no. 1171	 1
Soulsby no. 1174	 1
Soulsby no. 1178	 1
Soulsby no. 1183	 1
Soulsby no. 1187	 1
Soulsby no. 1190	 1
Soulsby no. 1205	 1
Soulsby no. 1208	 1
Soulsby no. 1211	 1
Soulsby no. 1225c	 1
Soulsby no. 1287	 1
Soulsby no. 1293	 1
Soulsby no. 1336	 1
Soulsby no. 1343	 1
Soulsby no. 1354	 1
Soulsby no. 1386	 1
Soulsby no. 1454	 1
Soulsby no. 146b	 1
Soulsby no. 1497	 1
Soulsby no. 1522	 1
Soulsby no. 1697	 1
Soulsby no. 1906	 1
Soulsby no. 202	 1
Soulsby no. 2054	 1
Soulsby no. 210	 1
Soulsby no. 213	 1
Soulsby no. 2198	 1
Soulsby no. 2211	 1
Soulsby no. 2497	 1
Soulsby no. 2594	 1
Soulsby no. 2595	 1
Soulsby no. 2628	 1
Soulsby no. 2634	 1
Soulsby no. 2646	 1
Soulsby no. 2661a	 1
Soulsby no. 2662	 1
Soulsby no. 2663	 1
Soulsby no. 2673	 1
Soulsby no. 301	 1
Soulsby no. 305	 1
Soulsby no. 312	 1
Soulsby no. 321	 1
Soulsby no. 333	 1
Soulsby no. 340	 1
Soulsby no. 354	 1
Soulsby no. 3545b	 1
Soulsby no. 3570	 1
Soulsby no. 3581	 1
Soulsby no. 3582	 1
Soulsby no. 3583	 1
Soulsby no. 3588	 1
Soulsby no. 3590	 1
Soulsby no. 3597	 1
Soulsby no. 3599	 1
Soulsby no. 3602	 1
Soulsby no. 3603	 1
Soulsby no. 362	 1
Soulsby no. 368	 1
Soulsby no. 368a	 1
Soulsby no. 369	 1
Soulsby no. 376	 1
Soulsby no. 3812	 1
Soulsby no. 3820	 1
Soulsby no. 3822	 1
Soulsby no. 387	 1
Soulsby no. 391	 1
Soulsby no. 393	 1
Soulsby no. 397	 1
Soulsby no. 404	 1
Soulsby no. 407	 1
Soulsby no. 408	 1
Soulsby no. 409	 1
Soulsby no. 412	 1
Soulsby no. 417	 1
Soulsby no. 424	 1
Soulsby no. 430	 1
Soulsby no. 431	 1
Soulsby no. 46	 1
Soulsby no. 51	 1
Soulsby no. 53	 1
Soulsby no. 530	 1
Soulsby no. 533	 1
Soulsby no. 535	 1
Soulsby no. 537	 1
Soulsby no. 54	 1
Soulsby no. 540	 1
Soulsby no. 541	 1
Soulsby no. 545	 1
Soulsby no. 548	 1
Soulsby no. 55;Sandberg, Carolus Linnæus no 10	 1
Soulsby no. 557	 1
Soulsby no. 56	 1
Soulsby no. 560	 1
Soulsby no. 563	 1
Soulsby no. 570	 1
Soulsby no. 590	 1
Soulsby no. 658	 1
Soulsby no. 659	 1
Soulsby no. 66	 1
Soulsby no. 85	 1
Soulsby no. 928	 1
Soulsby no. 946	 1
Soulsby no. 951	 1
Soulsby no. 952	 1
Soulsby no. 953	 1
Soulsby no. 962	 1
Soulsby no. 965	 1
Soulsby no. 968	 1
Soulsby no. 980	 1
Soulsby no.1095a	 1
Soulsby no.1152	 1
Soulsby no.1341	 1
Soulsby no.1344	 1
Soulsby no.1775	 1
Soulsby no.3596	 1
Soulsbyc	 1
Stiernman	 1
Svodnyj katalog russkoj knigi graždanskoj pečati	 1
Svodnyj katalog russkoj knigi XVIII veka 1725-1800	 1
Warmholtz 8800	 1
Warmholtz;Collijn, 2	 1
Warmholtz;Hist. litt. græcæ in Svecia / Fant	 1
Willke: 114	 1
Willke: 121	 1
Willke: 183	 1
Willke: 201	 1
Willke: 30	 1
Willke: 69	 1
Willke: 75	 1
Willke: 79	 1
