Name	Count
Svenska: språkhistoria	   2
Svenska: stilistik;Rättsvetenskap: Sverige	   2
Svensk skönlitteratur: dramatik;Svensk skönlitteratur: poesi	   2
Svensk skönlitteratur på främmande språk: översättningar till: tyska	   2
Svensk skönlitteratur på främmande språk: översättningar till: tyska: poesi	   2
Svensk skönlitteratur: poesi;Musikalier: visor: svenska	   2
Svensk skönlitteratur: poesi;Nylatinsk litteratur: poesi	   2
Svensk skönlitteratur;Predikningar och betraktelser	   2
Svensk skönlitteratur;Statskunskap och politik	   2
Svensk skönlitteratur;Straffrätt: Sverige	   2
Svensk skönlitteratur;Svenska	   2
Sveriges statskunskap och politik: folkrepresentation;Destillerade drycker	   2
Sveriges statskunskap och politik: folkrepresentation;Geografi: Östergötland: särskilda orter	   2
Sveriges statskunskap och politik: folkrepresentation;Historia: Sverige: Gustav III 1771-1792	   2
Sveriges statskunskap och politik: folkrepresentation;Lantkrigsväsen: Sverige	   2
Sveriges statskunskap och politik: folkrepresentation;Militärväsen: historia	   2
Sveriges statskunskap och politik;Förvaltningsrätt	   2
Sveriges statskunskap och politik;Geografi: Stockholm	   2
Sveriges statskunskap och politik;Historia: Sverige: 1809-44	   2
Sveriges statskunskap och politik;Historia: Sverige: Fredrik I 1720-1751	   2
Sveriges statskunskap och politik;Historia: Sverige: Gustav III 1771-1792	   2
Sveriges statskunskap och politik;Nationalekonomi och finansväsen: Sverige	   2
Sveriges statskunskap och politik;Offentliga fester och ceremonier	   2
Sveriges statskunskap och politik: politiska skrifter;Historia: Norden: Svensk-norska unionen 1814-1905	   2
Sveriges statskunskap och politik: regering;Historia: Sverige: Adolf Fredrik 1751-1771	   2
Sveriges statskunskap och politik;Svensk skönlitteratur	   2
Sveriges statskunskap och politik: val	   2
Symbolik: urkunder, lagar	   2
Syriska (syriak)	   2
Teckningskonst	   2
Teologisk etik;Kristendomen: allmänt	   2
Teologisk etik;Kyrkohistoria: Sverige: 1600- och 1700-talen	   2
Teologisk etik: samhällsmedicin, hygien, sexologi	   2
Terapimetoder	   2
Terapimetoder;Naturvetenskap;Medicin	   2
Textilindustri: bastfibrer	   2
Textilindustri: hårfibrer	   2
Textilkemi	   2
Tidmätning;Historisk kronologi	   2
Tidmätning;Matematik: allmänt	   2
Tidningar;Allmänna tidskrifter och allmänna serier: Sverige	   2
Tidningar Sverige;Tidningar;Tidningar	   2
Tidskrifter och serier: kultur, litteratur, politik: Sverige;Tidningar	   2
Tidskrifter Serier Allmänna;Allmänna tidskrifter och allmänna serier: Sverige;Allmänna tidskrifter och allmänna serier	   2
Toxikologi	   2
Transporträtt;Handelsväxlar och andra kreditinstrument	   2
Transportväsen	   2
Tullväsen: Sverige;Indirekta skatter	   2
Tullväsen: Sverige: institutioner	   2
Tullväsen: Sverige: lagstiftning	   2
Tvätt	   2
Umgängeskonst, etikettfrågor och andra personliga förhållanden;Etik	   2
Undervisningsväsen: allmänt: Brittiska öarna (Storbritannien): grundskolan	   2
Undervisningsväsen: allmänt: historia;Småbarnsberättelser och sagor	   2
Undervisningsväsen: allmänt: Sverige: gymnasieskolan	   2
Undervisningsväsen: organisation och administration	   2
Uppbyggelselitteratur;Exegetik: Gamla testamentet: Psaltaren	   2
Uppbyggelselitteratur;Jesu liv	   2
Uppbyggelselitteratur;Psalmer och andliga sånger	   2
Uppfostran och undervisning;Etik	   2
Utländsk skönlitteratur i svensk översättning: danska: poesi;Skönlitteratur: danska: poesi: översättningar till: svenska	   2
Utländsk skönlitteratur i svensk översättning: franska;Biografi: särskilda personer	   2
Utländsk skönlitteratur i svensk översättning: franska: dramatik;Skönlitteratur: franska: dramatik: översättningar till: svenska	   2
Utländsk skönlitteratur i svensk översättning: franska: poesi	   2
Utländsk skönlitteratur i svensk översättning: franska: romaner och noveller	   2
Utländsk skönlitteratur i svensk översättning: franska: romaner och noveller;Skönlitteratur: franska: romaner och noveller: översättningar till: svenska	   2
Utländsk skönlitteratur i svensk översättning: grekiska: poesi	   2
Utländsk skönlitteratur i svensk översättning: tyska: folkdiktning	   2
Utomparlamentariska metoder, konspirativ verksamhet, terrorism m m	   2
Utrotning av skadedjur	   2
Vapen	   2
Växtodlingslära;Åkerbruksväxterna	   2
Vetenskapsteori	   2
Veterinärmedicin;Hästar	   2
Vin och öl;Destillerade drycker	   2
Zoologi: systematik	   2
Åkerbruksväxterna;Botanik	   1
Åkerbruksväxterna;Sädesslagen;Medicinalväxter	   1
Åkerbruksväxterna;Skogsbruk: Sverige	   1
Åkerbruksväxterna;Trindsäd	   1
Åkerbruksväxterna;Vallväxter och andra grönfoderväxter;Växtodlingslära	   1
Äktenskapsrätt Föräldrarätt Sverige;Rättshistoria Sverige	   1
Äktenskapsrätt;Kriminologi	   1
Äktenskapsrätt och föräldrarätt	   1
Äktenskapsrätt och föräldrarätt: Sverige	   1
Äktenskapsrätt;Rättshistoria	   1
Äktenskapsrätt;Straffrätt	   1
Aktier och obligationer	   1
Aktier och obligationer: Sverige	   1
Akustik	   1
Äldre teologisk litteratur	   1
Äldre teologisk litteratur;Kyrkohistoria: särskilda personer	   1
Algebra;Matematik: allmänt	   1
Alkoholfrågor;Destillerade drycker;Drycker	   1
Alkoholfrågor;Drycker;Destillerade drycker	   1
Alkoholfrågor;Drycker;Destillerade drycker: industri	   1
Alkoholfrågor;Drycker och bryggerinäring: industri	   1
Alkoholfrågor;Högskolor	   1
Alkoholfrågor: Sverige	   1
Alkoholfrågor: Sverige;Destillerade drycker	   1
Alkoholfrågor: Sverige;Ekonomiska förhållanden: Sverige	   1
Alkoholfrågor: Sverige;Finansväsen med finansrätt: Sverige	   1
Alkoholfrågor: Sverige: lagstiftning;Destillerade drycker	   1
Alkoholfrågor;Uppbyggelselitteratur	   1
Alkoholism: forskning	   1
Allmän ekonomisk historia	   1
Allmän ekonomisk historia: 1789-1815;Allmän ekonomisk historia: Brittiska öarna (Storbritannien): 1714-1815	   1
Allmän ekonomisk historia: Europa: 1648-1789;Penningväsen och bankväsen: Europa	   1
Allmän ekonomisk historia;Sociala klasser	   1
Allmän ekonomisk historia: Sverige	   1
Allmän ekonomisk historia: Sverige: 1700-talet;Lantbruk: Sverige	   1
Allmän ekonomisk historia: Sverige: 1700-talet;Nationalekonomi och finansväsen	   1
Allmän ekonomisk historia: Sverige: 1700-talet;Nationalekonomi och finansväsen;Ekonomiska förhållanden	   1
Allmän ekonomisk historia: Sverige: 1809-44;Historia: Sverige: 1809-44	   1
Allmän förmögenhetsrätt	   1
Allmän förmögenhetsrätt: Sverige	   1
Allmän idé- och lärdomshistoria: 1648-1789	   1
Allmän idé- och lärdomshistoria: Sverige	   1
Allmän idé- och lärdomshistoria: Sverige: medeltiden ca 1060-1520	   1
Allmän kristallografi och mineralogi;Petrologi	   1
Allmän kulturell verksamhet	   1
Allmän kulturhistoria: den romerska forntiden;Historia: den romerska forntiden;Historia: den romerska forntiden;Etnografi: folktro och folkseder	   1
Allmän kulturhistoria: forntiden: Främre Asien;Exegetik: Gamla testamentet;Biblisk realiakunskap	   1
Allmän kulturhistoria: Norden: medeltiden ca 1050 - ca 1520;Historia: Norden: medeltiden ca 1050 - ca 1520;Etnografi, socialantropologi och etnologi	   1
Allmän kulturhistoria: Ryssland;Geografi: Ryssland: reseskildringar;Historia: Ryssland: 1682-1796	   1
Allmän kulturhistoria: Sverige	   1
Allmän kulturhistoria: Sverige;Nationalekonomi och finansväsen;Ekonomiska förhållanden	   1
Allmän medicin;Hälsovård och sjukvård: Sverige: institutioner	   1
Allmänna encyklopedier;Astronomi: instrumentlära;Lantmäteri och fältmätning	   1
Allmänna encyklopedier;Fortifikation och ingenjörsväsen	   1
Allmänna encyklopedier;Guldsmide och silversmide;Metallmanufaktur och smideshantverk	   1
Allmänna encyklopedier;Lantbruk: Sverige	   1
Allmänna encyklopedier;Matematik: allmänt	   1
Allmänna encyklopedier;Penningväsen och bankväsen	   1
Allmänna encyklopedier;Stenografi	   1
Allmänna encyklopedier;Trädgårdsskötsel	   1
Allmänna encyklopedier;Trädgårdsskötsel: Sverige;Köksväxtodling	   1
Allmänna stiftelser och fonder: Sverige;Kyrkohistoria: Uppsala ärkestift	   1
Allmänna tidskrifter och allmänna serier;Almanackor	   1
Allmänna tidskrifter och allmänna serier;Kläder och sömnad	   1
Allmänna tidskrifter och allmänna serier: Sverige;Allmänna tidskrifter och allmänna serier: Sverige	   1
Allmänna tidskrifter och allmänna serier;Tidningar	   1
Allmänna tidskrifter och allmänna serier: Tyskland	   1
Allmän socialhistoria	   1
Allmän socialhistoria;Allmän socialhistoria: Sverige	   1
Allmän socialhistoria;Allmän socialhistoria: Sverige;Genealogi;Genealogiska uppslagsverk: Sverige: periodika	   1
Allmän socialhistoria: Finland;Genealogiska uppslagsverk: Finland	   1
Allmän socialhistoria: Sverige;Genealogi;Genealogiska uppslagsverk: Sverige: periodika	   1
Allmän socialhistoria: Sverige;Sociala klasser: Sverige	   1
Allmän socialhistoria: Sverige;Social omsorg: Sverige: särskilda orter	   1
Allmänt Blandat Periodica;Allmänna tidskrifter och allmänna serier: Sverige	   1
Allmänt Blandat Periodica;Allmänt och blandat;Tidskrifter och serier: kultur, litteratur, politik: Sverige	   1
Allmän vetenskaplig och kulturell verksamhet: Norden: särskilda institutioner;Litteraturvetenskap: institutioner	   1
Allmän vetenskaplig och kulturell verksamhet: Sverige;Biografi: särskilda personer	   1
Almanackor;Biografiska uppslagsverk: Sverige: förvaltning	   1
Almanackor;Historisk kronologi	   1
Almanackor: periodika;Lotteri, vadhållning, tips: Sverige: periodika	   1
Amning: historia	   1
Analytisk geometri	   1
Analytisk kemi;Allmän kristallografi och mineralogi	   1
Andliga ordnar och klosterväsen	   1
Ångmaskiner	   1
Ångmaskiner;Fartyg: särskilda typer	   1
Antika filosofers skrifter	   1
Antika filosofers skrifter;Grekisk litteratur	   1
Antika filosofers skrifter;Grekisk litteratur;Latinsk litteratur	   1
Antika filosofers skrifter;Latinsk litteratur	   1
Antika filosofers skrifter;Utländsk skönlitteratur i svensk översättning: latin	   1
Antikens filosofi	   1
Antropologi Filosofisk;Kristendom Dogmatik Gud Skapelsen Människan;Filosofisk antropologi;Gud, skapelsen och människan	   1
Apokryfer och pseudepigrafer: Nya testamentet	   1
Apoteksväsen	   1
Arabiska	   1
Arbete och arbetsmarknad: historia;Geografi: Gästrikland;Geografi: Hälsingland;Geografi: Medelpad;Geografi: Ångermanland	   1
Arbetslön;Lantkrigsväsen	   1
Arbetslön;Sjökrigsväsen	   1
Arbetslön: Sverige	   1
Arbetsmarknadskonflikter: Sverige;Mineralutvinning	   1
Arbetsrätt;Militärväsen: historia: 1815-1914	   1
Aritmetik;Aritmetik;Aritmetik	   1
Aritmetik;Geometri	   1
Aritmetik;Matematik: allmänt;Aritmetik;Aritmetik	   1
Arkeologi: Bohuslän;Arkeologi: Sverige	   1
Arkeologi;Geografi: historisk geografi;Omstridda fenomen och företeelser;Historia: forntiden	   1
Arkeologi;Historia: äldre medeltiden: folkvandringarna	   1
Arkeologi;Historia: den romerska forntiden;Romersk religion	   1
Arkeologi;Historia: Sverige: forntiden till ca 1060	   1
Arkeologi: Jämtland;Runologi	   1
Arkeologi;Konsthantverk: antiken: allmänt	   1
Arkeologi: konstnärliga lämningar;Runologi	   1
Arkeologi: Mellaneuropa: konsthantverk	   1
Arkeologi: Norden;Arkeologi	   1
Arkeologi: Östergötland: särskilda fyndorter;Arkeologi: Östergötland	   1
Arkeologi: Södermanland	   1
Arkeologi Sverige;Arkeologi: Norden: konsthantverk	   1
Arkeologi: Sverige: bosättningar, kultplatser, gravskick	   1
Arkeologi: Sverige;Guldsmide och silversmide: Sverige	   1
Arkeologi Sverige;Historia Sverige;Arkeologi: Sverige;Runologi;Historia: Sverige	   1
Arkeologi: Sverige;Runologi	   1
Arkeologi;Transportväsen: historia;Klassisk arkeologi	   1
Arkeologi: Uppland: särskilda fyndorter	   1
Arkeologi: Västmanland	   1
Arkitektur: Sverige: särskilda orter;Arkitektur: Sverige: särskilda orter	   1
Arkitektur: Sverige: särskilda orter;Byggnader för särskilda ändamål: byggnader för religiösa ändamål: Sverige	   1
Arkitektur: Sverige: särskilda orter;Geografi: Dalarna	   1
Arkitektur: Sverige: särskilda orter;Geografi: Östergötland: särskilda orter	   1
Arkitektur: Sverige: särskilda orter;Konstmuseer: Sverige: särskilda museer och samlingar;Geografi: Södermanland: särskilda orter	   1
Arkitektur: Sverige: särskilda orter;Ordnar och klosterväsen: romersk-katolska kyrkan: Sverige: särskilda kloster	   1
Artilleri	   1
Ärtväxter (Fabaceae)	   1
Arvsrätt och testamentsrätt;Fast egendom	   1
Arvsrätt och testamentsrätt: Sverige	   1
Astronomi;Astronomi	   1
Astronomi: institutioner	   1
Astronomi;Praktisk astronomi	   1
Astronomi;Tidmätning	   1
Atmosfärens sammansättning, struktur och mekanik	   1
Bakning;Mat och dryck	   1
Bakning;Spannmål och spannmålsprodukter	   1
Balans och värdering;Fast egendom	   1
Bankväsen och kreditväsen;Statshushållning	   1
Bankväsen och kreditväsen: Sverige;Växelkurser: Sverige	   1
Barnavård Ungdomsvård Sverige;Barnavård och ungdomsvård: Sverige: särskilda orter	   1
Barnpsykologi och ungdomspsykologi	   1
Beklädnadsvaror;Hantverk och småindustri: Sverige: historia	   1
Bergsbruk;Allmän socialhistoria	   1
Bergsbruk;Ångmaskiner	   1
Bergsbruk: historia;Luftföroreningar: Sverige: särskilda orter	   1
Bergsbruk;Historia: Sverige: Gustavianska tiden 1772-1809	   1
Bergsbruk: industri: Sverige;Ekonomiska förhållanden: Sverige	   1
Bergsbruk: institutioner	   1
Bergsbruk;Järnets metallurgi	   1
Bergsbruk Lagstiftning;Bergsbruk Historia Sverige;Bergsbruk: lagstiftning;Bergsbruk: historia: Sverige	   1
Bergsbruk: lagstiftning;Bergsbruk: Sverige: lagstiftning	   1
Bergsbruk: lagstiftning: Sverige	   1
Bergsbruk Periodica;Bergsbruk: periodika	   1
Bergsbruk;Särskilda företag	   1
Bergsbruk: Sverige	   1
Bergsbruk: Sverige: historia	   1
Bergsbruk: Sverige: historia;Geografi: Västmanland: särskilda orter	   1
Betesfrågor och utfodringsfrågor;Fruktodling och bärodling	   1
Betesfrågor och utfodringsfrågor;Husdjurslära	   1
Bibeln Realiakunskap;Biblisk realiakunskap	   1
Bibeln Realiakunskap;Geografi Palestina;Biblisk realiakunskap;Geografi: Palestina	   1
Bibeln Realiakunskap Kultur Andlig Religiös;Exegetik Gamla Testamentet;Biblisk realiakunskap;Exegetik: Gamla testamentet;Allmän kulturhistoria: forntiden: Främre Asien	   1
Bibelspråk;Dogmatik och symbolik	   1
Bibelspråk;Dogmatik och symbolik;Hebreiska: grammatik	   1
Bibelspråk;Predikningar och betraktelser	   1
Bibelutgåvor Bibeln;Bibelutgåvor;Bibelutgåvor	   1
Bibelutgåvor;Bibelutgåvor: svenska	   1
Bibelutgåvor;Bibliografi	   1
Bibelutgåvor;Evangelierna och Apostlagärningarna	   1
Bibelutgåvor;Gamla testamentet	   1
Bibelutgåvor Gamla Testamentet;Gamla testamentet;Gamla testamentet	   1
Bibelutgåvor;Gamla testamentet: Psaltaren: svenska	   1
Bibelutgåvor Nya Testamentet;Nya testamentet: grekiska	   1
Bibliografi: almanackor;Bibliografi: Sverige;Almanackor	   1
Bibliografi;Bibliografi: Sverige	   1
Bibliografi;Boktryckerihistoria: Sverige: särskilda företag	   1
Bibliografi: historia;Litteraturvetenskapens historia	   1
Bibliografi: inkunabler;Bibliotek: Sverige: särskilda bibliotek	   1
Bibliografi: rariteter	   1
Bibliografi: runologi	   1
Bibliografi: runologi;Runologi	   1
Bibliografi Sverige;Bibliografi: Sverige: nationalbibliografier	   1
Bibliografi: Sverige: nationalbibliografier	   1
Bibliografi Sverige Nationalbibliografier;Bibliografi: Sverige: nationalbibliografier	   1
Bibliografi: Sverige: nationalbibliografier: periodika	   1
Bibliografi Sverige Officiellt Tryck;Bibliografi: Sverige: officiellt tryck;Rättsvetenskap;Bibliografi	   1
Bibliografi: Sverige: skolböcker	   1
Bibliografi Sverige Skolböcker;Bibliografi: Sverige: skolböcker	   1
Bibliotek Allmänt Privatbibliotek Sverige;Bibliotek;Bibliotek: Sverige: särskilda personer;Bokförlag och bokhandel	   1
Bibliotek Allmänt Sverige Historia;Bibliotek: Sverige: särskilda bibliotek	   1
Bibliotek;Bibliotek: Sverige: särskilda personer	   1
Bibliotek: katalogisering	   1
Bibliotek: katalogisering;Bokförlag och bokhandel	   1
Bibliotek: specialsamlingar: tidningar och tidskrifter	   1
Bibliotek: Sverige: särskilda bibliotek;Bibliotek: Sverige: särskilda bibliotek;Bibliografi	   1
Bibliotek: Sverige: särskilda bibliotek;Bibliotek: Sverige: särskilda personer;Kyrkohistoria: särskilda personer;Biografi: särskilda personer	   1
Bibliska personer	   1
Biblisk arkeologi	   1
Biblisk geografi och natur	   1
Biblisk historia;Bibliska personer	   1
Bin;Bin	   1
Biografi Genealogi	   1
Biografi Genealogi;Biografi: särskilda personer;Särskilda svenska författare	   1
Biografi Genealogi;Historia: Sverige: stormaktstiden 1611-1718;Biografi: särskilda personer	   1
Biografi Genealogi;Kristendom Uppbyggelselitteratur;Biografi: särskilda personer;Predikningar och betraktelser	   1
Biografi Genealogi;Predikningar och betraktelser;Biografi: särskilda personer	   1
Biografi Samlingar;Historia Allmänt Nya Tiden;Biografiska samlingar;Historia: nya tiden;Biografiska samlingar;Historia: nya tiden	   1
Biografi: särskilda personer;Bibliografi: särskilda personer	   1
Biografi: särskilda personer;Biografi: särskilda personer;Biografi: särskilda personer;Biografi: särskilda personer	   1
Biografi: särskilda personer;Biografi: särskilda personer;Historia: Danmark: 1660-1814;Kristus, frälsningen och tron	   1
Biografi: särskilda personer;Geografi: reseskildringar	   1
Biografi: särskilda personer;Historia: Danmark: särskilda orter	   1
Biografi: särskilda personer;Historia: Italien: medeltiden ca 476-1400;Historia: äldre medeltiden: folkvandringarna	   1
Biografi: särskilda personer;Historia: Sverige: Gustav III 1771-1792;Straffrätt: Sverige	   1
Biografi: särskilda personer;Historia: Sverige: nya tiden 1520-	   1
Biografi: särskilda personer;Historia: Sverige: stormaktstiden 1611-1718	   1
Biografi: särskilda personer;Litteraturhistoria: svenska: romantiken	   1
Biografi: särskilda personer;Särskilda konstnärer;Biografi: särskilda personer;Geografi: Island	   1
Biografi: särskilda personer;Skönlitteratur: samlingar	   1
Biografi: särskilda personer;Sveriges statskunskap och politik	   1
Biografiska samlingar;Allmänna samlingsverk	   1
Biografiska samlingar: Europa;Svensk skönlitteratur	   1
Biografiska samlingar: Frankrike;Historia: Frankrike: Franska revolutionen	   1
Biografiska samlingar: Sverige: högskolor	   1
Biografiska samlingar: Sverige: militärväsen	   1
Biografiska samlingar: Sverige: rättsvetenskap	   1
Biografiska samlingar: Sverige: religion;Kyrkohistoria: Sverige	   1
Biografiska uppslagsverk: Finland: religion;Biografiska uppslagsverk: Finland: uppfostran och undervisning	   1
Biografiska uppslagsverk;Genealogi: särskilda släkter	   1
Biografiska uppslagsverk: religion;Kyrkohistoria: nya tiden	   1
Biografiska uppslagsverk: Sverige: förvaltning;Almanackor	   1
Biografiska uppslagsverk: Sverige: rättsvetenskap	   1
Biografiska uppslagsverk: Sverige: rättsvetenskap;Domstolsorganisation och åklagarorganisation: Sverige: särskilda orter	   1
Biografiska uppslagsverk: Sverige: religion;Biografiska uppslagsverk: Sverige: uppfostran och undervisning;Kyrkohistoria: Härnösands stift: periodika	   1
Biografiska uppslagsverk: Sverige: religion;Biografiska uppslagsverk: Sverige: uppfostran och undervisning;Kyrkohistoria: Växjö stift	   1
Biografiska uppslagsverk: Sverige: religion;Kyrkohistoria: Härnösands stift: periodika	   1
Biografiska uppslagsverk: Sverige: religion;Kyrkohistoria: Sverige	   1
Biografiska uppslagsverk: Sverige: religion;Kyrkohistoria: Västerås stift	   1
Biografiska uppslagsverk: Sverige: religion: periodika;Biografiska uppslagsverk: Sverige: uppfostran och undervisning: periodika;Kyrkohistoria: Uppsala ärkestift: periodika	   1
Biografiska uppslagsverk: Sverige: religion: periodika;Kyrkohistoria: Strängnäs stift: periodika;Biografiska uppslagsverk: Sverige: uppfostran och undervisning: periodika	   1
Biografiska uppslagsverk: Sverige: religion: periodika;Kyrkohistoria: Uppsala ärkestift: periodika	   1
Biografiska uppslagsverk: Sverige: statskunskap och politik;Sveriges statskunskap och politik: folkrepresentation	   1
Biografiska uppslagsverk: Sverige: statskunskap och politik;Sveriges statskunskap och politik: folkrepresentation;Historia: Sverige: Fredrik I 1720-1751	   1
Biografiska uppslagsverk: Sverige;Sveriges statskunskap och politik	   1
Biografiska uppslagsverk: Sverige: undervisningsväsen: allmänt;Biografiska uppslagsverk: Norge;Biografiska uppslagsverk: Norge	   1
Biografi Uppslagsverk Finland Periodica	   1
Biografi Uppslagsverk Sverige Periodica;Biografi Uppslagsverk Norge Periodica;Biografiska uppslagsverk: Sverige: förvaltning: periodika;Biografiska uppslagsverk: Norge: förvaltning: periodika	   1
Biologi;Meteorologi: instrumentlära	   1
Biologi;Uppfostran och undervisning	   1
Blankvapen	   1
Blodet och de blodbildande organen (hematologi)	   1
Blodet och de blodbildande organen (hematologi);Matsmältningsorganen (medicinsk gastroenterologi)	   1
Bokförlag Bokhandel;Bokförlag och bokhandel;Bibliografi: särskilda personer	   1
Bokförlag och bokhandel: Sverige: särskilda orter	   1
Boktryckerihistoria: 1800-talet	   1
Bokväsen och biblioteksväsen;Bibliografi;Bibliotek: Sverige: särskilda bibliotek	   1
Böner;Biografi: särskilda personer	   1
Böner;Gudstjänsten	   1
Böner;Historia: Sverige: Karl XII 1697-1718	   1
Böner;Offentliga fester och ceremonier;Biografi: särskilda personer	   1
Böner;Psalmer och andliga sånger	   1
Böner;Svensk skönlitteratur: poesi	   1
Bostäder Sverige Historia Vetenskapshistoria;Rättshistoria Sverige;Bostäder: Sverige: historia;Rättshistoria: Sverige	   1
Botanik;Biologi	   1
Botanik;Bokhistoria;Medicinalväxter	   1
Botanik;Botanik;Botanik: växtgeografi: Sverige	   1
Botanik: historia;Lantbruksforskningens historia: antiken	   1
Botanik: institutioner;Geografi: Blekinge: särskilda orter	   1
Botanik: lexikon	   1
Botanik;Medeltidslatinsk litteratur	   1
Botanik;Medicinalväxter	   1
Botanik: näringsfysiologi och ämnesomsättning	   1
Botanik;Orkidéer (Orchidaceae): växtgeografi	   1
Botanik: periodika	   1
Botanik Systematik;Botanik	   1
Botanik: systematik;Lantbruksekonomi	   1
Botanik: växtanatomi;Geologi och paleontologi	   1
Botanik: växtfysiologi	   1
Botanik: växtgeografi	   1
Botanik: växtgeografi: Amerika	   1
Botanik: växtgeografi: Bohuslän	   1
Botanik: växtgeografi: Egypten;Botanik: växtgeografi: Arabiska halvön	   1
Botanik: växtgeografi: Främre Asien;Arabiska	   1
Botanik: växtgeografi: Främre Asien;Zoologi: djurgeografi	   1
Botanik: växtgeografi: Lappland	   1
Botanik Växtgeografi Lappland;Botanik: växtgeografi: Lappland;Botanik: växtgeografi: Finland: särskilda orter	   1
Botanik: växtgeografi: Norden	   1
Botanik: växtgeografi: Öland	   1
Botanik: växtgeografi: Schweiz	   1
Botanik: växtgeografi: Skåne	   1
Botanik Växtgeografi Sverige;Alger Algae	   1
Botanik: växtgeografi: Sverige;Botanik	   1
Botanik Växtgeografi Sverige;Botanik: växtgeografi: Sverige	   1
Botanik: växtgeografi: Sydafrikanska republiken	   1
Botanik: växtgeografi: Tyskland	   1
Botanik: växtgeografi: Uppland	   1
Botanik: växtgeografi: Västindien;Botanik: systematik	   1
Botanik;Zoologi	   1
Brandteknik och brandväsen;Frivillig hjälpverksamhet	   1
Brandteknik och brandväsen;Särskilda försäkringsföretag	   1
Brandteknik och brandväsen;Socker och sockerprodukter	   1
Bränslen;Bergsbruk	   1
Bränslen;Biomassa	   1
Bränslen;Sten, tegel, murbruk	   1
Bränslen;Träteknik och träindustri: materiallära	   1
Bränslen;Uppvärmning;Skörd, lagring, fröodling, frökontroll, växtförädling	   1
Bristsjukdomar	   1
Brobyggnad;Geografi: Stockholm	   1
Byggnader för särskilda ändamål	   1
Byggnadsmaterial och byggnadsvaror;Brandteknik och brandväsen	   1
Byggnadsmaterial och byggnadsvaror: Sverige	   1
Byggnadsmaterial och byggnadsvaror;Yttertak;Papper och papp	   1
Byggnadsteknik;Brandteknik och brandväsen: Sverige	   1
Byggnadsteknik, byggnadsproduktion, teknisk hygien;Byggnadsmaterial och byggnadsvaror	   1
Byggnadsteknik, byggnadsproduktion, teknisk hygien;Kommunal planering	   1
Byggnadsteknik, byggnadsproduktion, teknisk hygien;Militärväsen: Sverige: historia	   1
Byggnadsteknik;Maskinteknik;Mekanik;Teknik, industri och kommunikationer: maskiner och redskap	   1
Bysantinsk litteratur;Medeltidslatinsk litteratur	   1
Cement och betong	   1
Centralförvaltning: Sverige	   1
Centralförvaltning Sverige: särskilda ämbetsverk;Historia: Sverige: Karl XI 1660-1697	   1
Centralförvaltning: Sverige;Sveriges statskunskap och politik: folkrepresentation	   1
Central kyrklig administration	   1
Central kyrklig administration: institutioner	   1
Cirkulationsorgan Kardiologi Angiologi;Cirkulationsorganen (kardiologi och angiologi)	   1
Civilrätt;Lantbruk: Sverige	   1
Civilrätt;Rättsvetenskap	   1
Civilrätt: Sverige	   1
Civilrätt: Sverige;Hantverk och småindustri: Sverige: historia	   1
Civilrätt: Sverige;Straffrätt	   1
Däggdjur (Mammalia)	   1
Däggdjur (Mammalia): djurgeografi: Sverige	   1
Dans;Dans	   1
Danska	   1
Danska: lexikon;Isländska: lexikon;Svenska: lexikon	   1
Demografi	   1
Demografi: Sverige	   1
Demografi: Sverige;Skogsbruk: Sverige	   1
Den enskildes religiösa liv;Kyrkohistoria	   1
Den enskildes religiösa liv;Predikningar och betraktelser	   1
Den klassiska tidens filosofi;Pedagogisk metodik	   1
Destillerade drycker: industri	   1
Destillerade drycker;Mat och dryck	   1
Destillerade drycker;Spannmål och spannmålsprodukter	   1
Destillerade drycker;Vin och öl	   1
Detaljhandel: Sverige	   1
Diagnostiska metoder (sjukdomsbestämmande metoder);Gynekologi och andrologi	   1
Diplomati;Flaggor	   1
Diplomatik	   1
Diplomati: Sverige	   1
Dogmatik;Exegetik: Gamla testamentet: Job;Språkvetenskap	   1
Dogmatik;Kyrkofädernas skrifter och fornkristen litteratur;Kyrkohistoria: särskilda personer	   1
Dogmatik;Kyrkohistoria	   1
Dogmatik;Litteraturhistoria: grekiska och latin	   1
Dogmatik;Nylatinsk litteratur;Religion	   1
Dogmatik och symbolik;Kyrkohistoria: Ryssland	   1
Dogmatik och symbolik;Religion;Religion: historia	   1
Domstolsorganisation Åklagarorganisation Sverige;Domstolsorganisation och åklagarorganisation: Sverige	   1
Domstolsorganisation och åklagarorganisation;Geografi: Uppland: särskilda orter	   1
Domstolsorganisation och åklagarorganisation;Historia: Sverige: Fredrik I 1720-1751	   1
Domstolsorganisation och åklagarorganisation;Rättsvetenskap: urkunder, lagar	   1
Dräkthistoria;Hantverk och småindustri: historia;Beklädnadsvaror	   1
Dräkthistoria;Offentliga fester och ceremonier	   1
Drycker;Alkoholfrågor	   1
Drycker;Destillerade drycker;Alkoholfrågor	   1
Drycker;Ekonomiska förhållanden;Destillerade drycker	   1
Drycker: historia;Etnografi: kosthåll: Sverige;Livsmedel och njutningsmedel;Destillerade drycker	   1
Drycker;Indirekta skatter	   1
Drycker och bryggerinäring;Destillerade drycker	   1
Drycker och bryggerinäring;Maskinteknik	   1
Drycker;Trädgårdsskötsel	   1
Drycker;Tullväsen	   1
Dukning, servering	   1
Ekonometri;Folkbokföring	   1
