Name	Count
Thorlacius, Birgir,;Birgir Thorlacius,;Birgir Skúlason Thorlacius,;Birgerus Thorlacius,;Thorlacius, Birgerus,;Thorlacius, Børge Riisbrigh	  3
Thucydides,;Thucidide,;Thoukydidēs,;Tucidide,;Thucydide,;Fukidid,;Tukydides,;Thukydides	  3
Til-Landz, Elias,;Til-Lantz, Elias,;Tillander, Elias	  3
Tjällmann, Nils	  3
Tottie, Paul Isak,;Tottie, Paul,;Tottie, P.,;Tottie, P.	  3
Tullberg, Hampus,;Tullberg, Hans Kristoffer,;Tullberg, Hampus Christoffer	  3
Uggla, Carl,;Uggla, Carl Fredrik Hildebrandsson,;Hildebrandsson Uggla, Carl Fredrik,;Uggla, Carl Hildebrandsson,;Hildebrandsson Uggla, Carl,;Uggla, C. H.,;Hillebrandsson Uggla, Carl Fredrik,;Uggla, Carl Hillebrandsson,;Hillebrandsson Uggla, Carl,;Gjörwell, Carl Christoffersson,;Gjörwell, Carl Christopher,;Gjörwell, Karl Kristofer	  3
Utter, Per Månsson	  3
Venturini, Carl Heinrich Georg	  3
Vives, Johannes Ludovicus,;Vives, Lodovicus	  3
Von Ense, Karl August Varnhagen,;Ense, Karl August Varnhagen von,;Varnhagen von Ense, August	  3
Wachtmeister, Hans Gabriel Trolle	  3
Wahlbom, Carl Adolf,;Wahlbom, Karl Adolph,;Wahlbom, Karl Adolf,;Wahlbom, C. A.;Wahlbom, Carolus Adolphus,;Wahlbom, Carolus Adolfus,;C. A. W.	  3
Wallenius, Andreas Erici	  3
Weidman, Ture,;Weidman, Thuro	  3
Weman, Carolus Gustavus	  3
Werwing, Johan Gabriel,;Werwing, J. G.	  3
Westhius, Samuel Joannis	  3
Wezel, Johann Karl	  3
Whitelocke, Bulstr.;Whitlocke, Bulstrode	  3
Widström, Ulrika Karolina	  3
Winberg, Gustaf	  3
Winbom, Jon. Arv.	  3
Wivallius, Johannes Svenonis Sveno-,;Sveno-Wivallius Nericiensis, Johannes	  3
Wöldike, Markus,;Woeldike, Marcus	  3
Wollimhaus, Johannes Simonis	  3
Wulf, Hans Fredrik	  3
X. von Y.	  3
Zeipel, Carl Samuel Fredrik von	  3
Abildgaard, P. C.;Florman, A. H.;Florman, Arvid Henric	  2
Adlerbeth, Gudmund Göran,;Adlerbeth, G.,;Adlerbeth, G. G.,;Horatius, Quintus Flaccus,;Orazio Flacco, Quinto,;Flaccus, Quintus Horatius,;Horace;Horaz,;Horatio,;Horatius,;Kvint Goracij Flakk	  2
Adlerbeth, Gudmund Göran,;Adlerbeth, G.,;Adlerbeth, G. G.,;Maro, Publius Vergilius,;Maro, P. Vergilius,;Vergilius Maro, P.,;Vergil,;Virgil,;Virgil;Vergilius,;Virgile,;Virgilio,;Virgilius,;Wergiliusz,;Virgilius Maro, Publius	  2
Adlerfeld, Gustaf	  2
Adolf Fredrik,;Adolf Friedrich,;Benzelius, Henric	  2
Adolf Fredrik,;Adolf Friedrich,;Luise Ulrike	  2
Adolf Fredrik,;Adolf Friedrich,;Sternberg, Matthias Alexander von Ungern-	  2
Af Puke, Johan	  2
Agapida, Antonio,;Crayon, Geoffrey,;Knickerbocker, Dietrich	  2
Agapida, Antonio,;Crayon, Geoffrey,;Knickerbocker, Dietrich,;Ekelund, Jakob,;Ekelund, Johan,;Ekelund, J.	  2
Ågren, S. P.	  2
Agricola, Michael,;Agricola, Michael Olavi,;Agricola, Mikael	  2
Ahlman, Georg Rickard,;Ahlman, Georg R.,;Ahlman, G. R.,;Ahlman, G. R.	  2
Ahlqvist, Pär	  2
Ailhaud, John	  2
Åkerman, A.	  2
Åkerman, A.;Duraeus, Samuel	  2
Alfieri, Victor,;Alfieri da Asti, Vittorio	  2
Almquist, Eric Abraham,;Almqvist, Erik Abraham,;Almqvist, Eric Abraham,;Almquist, E. A.;Almqvist, E. A.	  2
Alnander, Samuel J.;Alnander, Samuel Joh.;Alnander, Sam. Joh.;Alnander, S. J.;Gjörwell, Carl Christoffersson,;Gjörwell, Carl Christopher,;Gjörwell, Karl Kristofer	  2
Amarantus,;Arimaspus,;Sahlstedt, Abraham Magnusson,;Sahlstedt, Abraham Magni,;Bruyere, Jean de la	  2
Andersson Beyer, Gabriel,;Beyer, G. A.;Beyer, Gabr. And:n,;Beijer, Gabriel Anders,;Swedenborg, Immanuel,;Swedenborg, Emmanuel de,;Swedberg, Eman.,;Svedenborg, Ėmmanuelʹ,;Svedenborg, Ėmanuėlʹ,;Swedenborgius, Emanuel	  2
Andilly, Robert Arnauld d',;Mickelsson, Hans,;Mikkelsen, Hans,;Cholʹberg, Ljudvig,;Michelsen, Hans,;Holberg, L.;Josefus,;Josephus,;Josefus, Flavius,;Josephus Flavius,;Flavius, Josephus,;Iosephus Flavius,;Yosefus Flavyus,;Yosef ben Matitjahu,;Yosef ben Matityahu,;Serenius, Jakob	  2
Andreæ, Gabriel	  2
Andreæ, Petrus	  2
Andrén, Erik	  2
Antommarchi, François	  2
Apollonios från Tyros;Apollonius Tyrius;Apollonius,;Apollonius of Tyre;Apollonius de Tyr;Apollonio,;Apolonyo de Tyro;Appolonius von Tyrus;Apollonius Tyrus;Arosiander, Andreas Johannis,;Arosiensis, Andreas Johannis	  2
Apulejus,;Apuleius Madaurensis, Lucius,;Apuleius, Lucius,;Lucius Apuleius,;Madaurensis, Lucius Apuleius,;Apuleio,;Apulée,;Apuleius of Madauros	  2
Archenholtz, J. W. von;Archenholz, Johann Wilhelm von,;Von Archenholtz, Johann Wilhelm,;Gjörwell, Carl Christoffersson,;Gjörwell, Carl Christopher,;Gjörwell, Karl Kristofer,;Eschenburg, Johan Joachim	  2
Are frode;Ari Þorgilsson hinn fróði	  2
Argens,;Boyer d'Argens, Jean-Baptiste de	  2
Arnold, Theodor Ferdinand Cajetan,;Arnold, J. Th. Ferd. Kajetan	  2
Arosiander, Andreas Johannis,;Arosiensis, Andreas Johannis,;Apollonios från Tyros;Apollonius Tyrius;Apollonius,;Apollonius of Tyre;Apollonius de Tyr;Apollonio,;Apolonyo de Tyro;Appolonius von Tyrus;Apollonius Tyrus	  2
Arosiander, Andreas Johannis,;Arosiensis, Andreas Johannis,;Lutherus, Martinus,;Luther, Mårten,;Lutero, Martino,;Luther, Martti,;Luther, Morten	  2
Aspegren, G. Casten	  2
August den starke,;Fredrik August;Friedrich August;Augustus;Carl;Charles;Charles;Kaarle	  2
Aveele, J. vanden, 1655-1727;Aveele, Johannes van den, 1655-1727;Avele, Ioanne vanden, 1655-1727;Aveele, Jan van den	  2
Axelsson, Axel,;Adolf Fredrik,;Adolf Friedrich	  2
Bachmanson, Anders,;Bachmanson, Andreas,;Nordencrantz, Andreas,;Nyström, Påminnelser wid	  2
Backman, A.;Duveyrier, Anne Honoré Joseph	  2
Bäckström, A. A.	  2
Balck, Nicolaus	  2
Ballenstedt, J. G. J.;Stiernstolpe, Jonas Magnus,;Stjernstolpe, J. M.	  2
Bauer, Johan Christ. Aug.,;Bauer, Joh. Chr. Aug.,;Biberg, Is.	  2
Becker, Carl Friedrich,;Becker, Carl Fredrik	  2
Beckman, Nicolaus	  2
Behm, Mårten	  2
Bellerive	  2
Bellman, Johannes Arent,;Confucius,;Konfuzius,;Confucio,;Kong Fuzi,;Kon-fu-tse,;Konfutse,;Kong Qiu,;Kong Zhongni,;Kongzi,;Kong Zi,;Kong, Zi,;Kung-Tse,;K'ung tzŭ	  2
Benzelius, Eric,;Dalin, Olof,;Dahlin, Olof,;Calviander, Calvus,;Calvus Calviander	  2
Bergenhielm, Johannes Nicolai,;Bergh, Johan	  2
Berggren, Johan Adolph	  2
Bergh, Anders Larsson	  2
Bergh, Axel Zach:son,;Ekman, Pehr L.,;Dalayrac, Nicolas-Marie,;d'Alayrac, Nicolas,;Vivetières, Benoît Joseph Marsollier des	  2
Bergius, O. E.	  2
Bergman, C. A.;C. A. B.	  2
Bergwall, Mårten Christopher,;Bergwall, Martin Christopher,;Bergvall, Martin,;Bergwall, Mart. Christoph.	  2
Berneaud, Arsenne Thiebaut de	  2
Berquin, M.;Berquin,;Krutmejer, D.	  2
Berzelius Samuelsson, Jöns Jakob,;Berzelius, J. Jacob,;Berzelius, Jöns Jacob,;Berzelius, Jakob,;Berzelius, J. Jakob,;Berzelius, Jöns Jakob,;Eggertz, Hans Petter	  2
Berzelius Samuelsson, Jöns Jakob,;Berzelius, J. Jacob,;Berzelius, Jöns Jacob,;Berzelius, Jakob,;Berzelius, J. Jakob,;Berzelius, Jöns Jakob,;Gadelius, Eric	  2
Besche, Isac Georg de	  2
Bichat, F.-X.,;Bichat, Marie-François Xavier	  2
Bielke, Nils,;Gedda, P. N. T.	  2
Bildstein, Justus Christopher v.,;Bildstein, Justus Christofer von,;Bildstein, Justus Christophorus a,;Bildstein, Justus Christopher,;Bildstein, Justus Chr. v.,;Bildstein, J. C. von,;Bildstein, J. C. von;Bildstein, J. C.,;Bildstein, J. C.;Bildstein, Justus von,;Bildstein, Justus v.,;Bildstein, Justus	  2
Birgitta Birgersdotter,;Birgitta,;Birgitta von Schweden,;Birgitta Suecica,;Heliga Birgitta,;Brígida de Suecia,;Bridget,;Brigida di Svezia,;Brigide de Suecia,;Saint Bride,;Bride,;Birgitte,;Birgitta of Sweden,;Birgitta van Zweden,;Brigitta von Schweden,;Birgitta;Birgitta;Birgitta;Birgitta	  2
Bleibetreu, Leander	  2
Blumauer, Alois,;Stiernstolpe, Jonas Magnus,;Stjernstolpe, J. M.	  2
Blutherus, Gunno Brynolphi	  2
Boberg, Anders	  2
Boeckler, Johann Wolffgang,;Boeclerus, Johann Wolffgang,;Böcler, Johann Wolfgang	  2
Bogatzky, Karl Heinrich von;Būkātskī, Kārl	  2
Bonnecreutz, Johann Peter von,;Von Bonnecreutz, Johan Peter,;Von Bonnecreutz, Johann Peter,;Sorbonne, Johan Peter,;Sorbonne, Johann Peter,;Sorbonne, Johannes Petrus,;Sorbon, Johan Peter,;Sorbon, Johann Peter,;Sorbon, Johannes Petrus	  2
Botvidi, Claudius,;Nicolas Botvidi,;Botvidi, Nicolas	  2
Bouilly, J. N.;Bouilly, Citoyen,;Dunckel, Maria Dorothea	  2
Boye, Fredrik ,;Boije af Gennäs, Fredrik,;Wetterling, A. C.	  2
Brahe, Erich,;Brahe, Erik,;Adolf Fredrik,;Adolf Friedrich	  2
Brahe, Erich,;Brahe, Erik,;Sternberg, Matthias Alexander von Ungern-	  2
Brandell, Per	  2
Brask, Peter,;Neuman, Caspar	  2
Brattman, Nils,;Stromberg, Nebst;Brattman, Nils Jönsson	  2
Brecklingius, Fridericus,;Brekling, Fredrik,;Breckling, Fridericus,;Brecling, Friedrich,;Lohman, Karl Johan	  2
Bremer, Fredrica,;Bremer, Fredrike,;Bremer, F.,;Fr. Br.,;Br., Fr.	  2
Bremer, Fredrica,;Bremer, Fredrike,;Bremer, F.,;Fr. Br.,;Br., Fr.,;Bremer, Fredrika,;Bremer, Fredrika,;Bremer, Fredrika,;Bremer, Fredrika	  2
Bröderna Grimm	  2
Broman, Laurentius	  2
Bröms, Erik	  2
Bröms, I.;Bröms, Ingemundus,;Broems, Ingemund,;Broems, Ingemundus,;Brömsen, Ingemund,;Brömsen, Ingemundus,;Broemsen, Ingemund,;Broemsen, Ingemundus,;Broms, Ingemund,;Broms, Ingemundus	  2
Bruce, Jacob	  2
Brunius, C. G.;Liljegren, Jon	  2
Bruun, Fredr. Reinh.,;Bruun, Fredr. R.,;Bruun, Fred. Reinh.,;Bruun, Fred. Reinh.,;Bruun, Fredericus Reginaldus,;Bruun, Fredericus Reginaldus,;Bruun, Fredericus R.	  2
Bruzelius, Em.;Thümmel, August Moritz von,;Thümmel, M. de	  2
Bruzelius, Em.;Wieland, C. M.;Виланд, Кристофер	  2
Buchan, W.;Buchan, Guillame	  2
Buchholtz, Carl August	  2
Buchholz, Fr.;Buchholz, Paul Ferdinand Friedrich,;Strinngolʹm, A.	  2
Bunge, Henric,;Bunge, Henricus,;Bunge, Henricus,;Bunge, H.,;Bunge, H.	  2
Bürger, Gottfried Augustus,;Bürger, G. A.,;Bjurger, Gotfrid,;Bürgher, Gottfried Augustus	  2
Burkhard Ciryllus,;Ciryllus, Burkhard	  2
Burmester, Johan Henric,;Burmester, Joh. Henr.,;Burmester, Joh. Hen.,;Burmester, Johan Hinrik,;Burmester, Johan Hinric,;Burmester, Joh. Hinr.,;Burmester, Joh. H.,;Burmester, Joh. H.;Burmester, J. H.,;Burmester, J. H.	  2
Burney, Frances,;Burney, Miss,;Arblay, Frances d',;Malmgren, S. M.	  2
Busser, Johan Benedikt,;Busser, H.,;Voltemat, Hinric Julius	  2
Cagliostro, Alexandro,;Balsamo, Giuseppe,;Balsamo, Joseph,;Balsamo-Cagliostro,;Cagliostro, Alessandro di Balsamo,;Cagliostro, Alessandro,;Cagliostro, Alexander,;Cagliostro, Alexandre de	  2
Carl;Charles;Charles;Kaarle;Nordberg, Jöran,;Nordberg, Georg	  2
Carl;Charles;Charles;Kaarle;Peter den store,;Pëtr;Пётр;Пётр Великий,;Petr Velikij,;Peter der Grosse,;Peter;Pierre le Grand,;Petr;Pietari;Michajlov, Petr,;Shafirov, Petr Pavlovich,;Shafirov, P. P.	  2
Carl;Karl;Carl;Karl;Carl;Bernadotte, Jean Baptiste Jules,;Bernadotte, Jean Baptiste,;Karl Johan;Charles;Charles Jean,;Charles;Charles;Carl;Karl;Karl;Karl,;Carl	  2
Carlheim-Gyllensköld, Carl Johan Edvard,;Gyllensköld, Carl Edvard Carlheim-,;Gyllensköld, Carl,;Brelin, Carl Edvard	  2
Carlsson, Carl Adolph	  2
Casmannius, Otho	  2
Caspipina, Tamoc	  2
Casström, Nicolaus	  2
Castéra, Jean	  2
Catholicus, Sincerus,;Sincerus Catholicus	  2
Cato, Marcus Porcius,;Cato,;Cato,;Cato,;Caton	  2
Cato, Marcus Porcius,;Cato,;Cato,;Cato,;Caton,;Låstbom, Johannes,;Lostbom, Johan,;Lostbom, Johanne,;Lostbom, Joh.,;Låstbom, Joh.	  2
Caumont de La Force, Charlotte-Rose de,;Gustaf;Gustav Vasa,;Gustaf Vasa,;Gustav Wasa,;Gustaf;Gustaf Wasa,;Gustavus Vasa,;Kustaa I Vaasa,;Vasa, Gustav Eriksson,;Vasa, Gustaf Eriksson,;Eriksson Vasa, Gustav,;Eriksson Vasa, Gustaf	  2
Cederhjelm, Carl Gustaf	  2
Chaboulon, Pierre Alexandre Édouard Fleury de	  2
Charles;Carl;Karl;Karl;Karl,;Carl,;Gustaf;Gustaf;Gustav Adolf,;Gustaf Adolf,;Öfverste Gustafsson,;Överste Gustafsson,;Öfverste Gustavsson,;Överste Gustavsson,;Gustafsson,;Gustavsson	  2
Charlotta,;Hedvig Elisabeth Charlotta,;Hedvig Elisabeth Charlotte,;Charles;Carl;Karl;Karl;Karl,;Carl	  2
Chesnecopherus, Nicolaus,;Minor, Janus	  2
Christina,;Christina,;Cristina,;Cristina,;Christine de Suède,;Kristina Alexandra,;Gjörwell, Carl Christoffersson,;Gjörwell, Carl Christopher,;Gjörwell, Karl Kristofer	  2
Chytraeus, Nathanael,;Chyträus, Nathan,;Kochhaff, Nathan,;Nicolai, Olaus	  2
Chytraeus, Nathanael,;Chyträus, Nathan,;Kochhaff, Nathan,;Tiderus, Arvidus Johannis,;Nicolai, Olaus	  2
Cicero,;Cicéron,;Shīshirūn,;Cicerón, Marco Tulio,;Gezelius, Johannes Georgii,;Gezelius, Johannes	  2
Clement;Albani, Giovanni Francesco,;Skragge, Olof Nilsson,;Catus Irenæus	  2
Clewberg, Karl Abraham,;Clewberg, Kaarle Abraham,;Clewberg, Carolus Abrahamus,;Clewberg, Carolus Abrah.,;Clewberg, Carl Abraham Nilsson,;Clewberg, Kaarle Abraham Niilonpoika,;Clewberg, Carolus Abrahamus Nicolai	  2
Closius, Casparus	  2
Colerus, Johannes,;Erici, Isaacus	  2
Colliander, Erland Nilsson,;Colliander, Erlandus,;Colliander, Erlandus Nicolai,;Colliander, Erlandus Nicolai filius,;Colliander, Erlandus Nic. fil.,;Colliander, Erlandus Nic. fil.,;Colliander, Erlandus,;Colliander, Erlandus,;Nilsson Colliander, Erland,;Wallqvist, Olof	  2
Collin, J. G.;Richter, Aug. Gottl.;Richter, A. G. ,;Richter, Gottlieb,;Richter, Augustus Gottlieb	  2
Collin, Johan Gabriel	  2
Columbus, Johannes Jonæ,;Columbus, Johan,;Columbus, Johan Jonæ	  2
Cooper, Fenimore,;Fenimore Cooper, James,;Cooper, James F,;Cooper, J. F,;Cooper, J. Fenimore,;H. M. C.	  2
Cornelius Nepos,;Tranér, Johannes,;Tranér, Iohannes	  2
Cöster, Fredrik Bernhard,;Cöster, F. B.,;F. B. C.,;Ctr.	  2
Cronstedt, Olof	  2
Crusell, Bernhard Henrik,;Crusell, Bernhard Henric	  2
Cyprianus,;Cyprianus av Kartago,;Cyprianus, Thascius Caecilius,;Thascius Caecilius Cyprianus,;Cyprian,;Cyprien de Carthage,;Cyprien	  2
D'Arnay, Jean Rodolphe;Arnay,;D'Arnay,;D'Arnay	  2
D'Orville, André Guillaume Contant	  2
Dahlbergh, Erik Jönsson,;Dahlberg, Erik,;Dahlberg, Erik Jönsson,;Dahlberg, Erich I.,;Dahlbergh, Erich	  2
Dahlbergh, Erik Jönsson,;Dahlberg, Erik,;Dahlberg, Erik Jönsson,;Dahlberg, Erich I.,;Dahlbergh, Erich,;Dahlbergh, Erik,;Dahlberg, Erik	  2
Dahlgren, Carl Fredrik,;Dahlgren, C. F.;Dahlgren, C.;Pelle Jonsson Krycka,;Quintinus Carbasius	  2
Dalius, Sveno Brynolfi,;Dalius, Sven Bryngelsson	  2
De Fortia de Piles, Alphonse Toussaint Joseph Andre Marie Marseille comte,;De Piles, Alphonse Toussaint Joseph Andre Marie Marseille comte de Fortia,;Piles, Alphonse Toussaint Joseph Andre Marie Marseille comte de Fortia de	  2
De la Gardie, Friedrich Pontus	  2
De la Gardie, Jacob Gustaf,;De la Gardie, Jacob Gustaf Pontusson,;Mörner, Carl,;Mörner af Tuna, Carl Carlsson,;Mörner af Tuna, Carl	  2
De la Liborlière, Louis-François-Marie Bellin,;La Liborlière, Louis-François-Marie Bellin de,;Liborlière, Louis-François-Marie Bellin de la,;B. de La L ...,;La L ..., B. de,;L. F. M. B. L.	  2
De La Salle, Adrien-Nicolas,;Salle, Adrien-Nicolas de la	  2
De Lignac, M.;Lignac, Louis François Luc,;Lignac, Louis François Luc de,;Regnèr, Gustavus,;Regnér, Gust.,;Regnér, G.,;Regnér, Gustav,;Millerus, Johannes Petrus,;Gjörwell, Carl Christoffersson,;Gjörwell, Carl Christopher,;Gjörwell, Karl Kristofer	  2
De Ségur, Louis-Philippe,;Ségur d'Aguesseau, Öouis-Philippe,;Ségur,;Ségur,;Kjellin, C. E.,;Kjellin, Karl Erik	  2
De Souza, Adélaïde,;Souza-Botelho, Adélaïde de,;Sousa, Adélaïde de,;Souza, Adélaïde-Marie-Emilie-Filleul de,;Souza-Botelho, Adèle-Marie-Emilie Filleul,;Mourão e Vasconcellos, Adélaïde-Marie-Emilie Filleul Sousa Botelho	  2
Dechaux, Jean Marie Bernard	  2
Dechaux, Jean Marie Bernard,;Oxenstjerna, Johan Gabriel,;Gustaf;Gustaf	  2
Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defo, Daniel,;Defo, Danijel,;De Foé, Daniel,;Foé, Daniel de,;Foé, Daniel,;Defō, D.,;Defo, Danijel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel	  2
Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defoe, Daniel,;Defo, Daniel,;Defo, Danijel,;De Foé, Daniel,;Foé, Daniel de,;Foé, Daniel,;Defō, D.,;Defo, Danijel	  2
Delén, Carl Erik,;Deleen, C.;Locke, Jean	  2
Delén, Carl Erik,;Deleen, C.;Spiess, C. H.;Spiess, Kristian Heinrich,;Spiess, K. H.	  2
Delén, Carl Erik,;Deleen, C.;Tybeck, Joh.,;Tybeck, J.;Swedenborg, Emanuel,;Swedenborg, Emanuel,;Swedenborg, Emanuel,;Swedenborg, Emanuel,;Swedenborg, Immanuel,;Swedenborg, Emmanuel de,;Swedberg, Eman.,;Svedenborg, Ėmmanuelʹ,;Svedenborg, Ėmanuėlʹ,;Swedenborgius, Emanuel	  2
Démosthène,;Demóstenes	  2
Döhring, Friedrich Wilhelm,;Jacobs, Christian Friedrich Wilhelm	  2
Döhring, Friedrich Wilhelm,;Wåhlin, C. Ludv.	  2
Doro Caro,;Caro, Doro	  2
Du Fresny, Charles	  2
Du Monceau, Henri-Louis Duhamel,;Monceau, Henri-Louis Duhamel du	  2
Du Puy, Eduard,;Du Puy, Jean Baptiste Edouard Louis Camille,;Dupuy, Edouard	  2
Düben, C. G. F.,;Gjörwell, Carl Christoffersson,;Gjörwell, Carl Christopher,;Gjörwell, Karl Kristofer,;Siede, J. C.	  2
Dufour, Philippe Sylvestre,;Du Four, Sylvestre,;Du Four, Philippe Sylvestre,;Bellman, Carl Mikael,;Belʹman, K. M.,;Belʹman, Karl Mikaėl,;Belmans, Karls Mikaels,;Белман, Карл Микаел	  2
Duræus, Eric,;Duræus, Ericus,;Duræus, Ericus,;Duræus, Ericus,;Duraeus, Erik,;Duraeus, Eric,;Duraeus, Ericus,;Duraeus, Ericus,;Duraeus, Ericus,;Dureus, Erik	  2
Duraeus, Samuel,;Åkerman, A.	  2
Eckleff, Karl Fredrik,;Eckleff, K. F.	  2
Eger, Susanna	  2
Ehrengranat, Adam	  2
Ehrenpreus, Carl Didric,;Ehrenpreus, Carl,;Ehrenpreus, Karl Didrik,;Ehrenpreus, Karl Didric,;Ehrenpreus, Karl,;Ehrenpreus, Carolus	  2
Eisen, J. G.	  2
Eiwin,;Stolpe, Jon Bondeson,;Ulftand, Björn	  2
Ekborn, And. Pet.	  2
Ekendahl, D. G.	  2
Ekholm, Eric,;E. E.,;Lagerbring, Swen,;Bring, Swen	  2
Ekholm, Eric,;E. E.,;Parthenophilus,;Spectator,;Gamander, Andr.,;M. O.	  2
Ekmanson, Joh. Sam.;Restif de la Bretonne,;De la Bretonne, Nicolas Edmé Restif,;La Bretonne, Nicolas Edmé Restif de,;Bretonne, Nicolas Edmé Restif de la,;Rétif de la Bretonne, Nicolas Edmé,;Rétif de LaBretonne, Nicolas E.	  2
Ekström, C. U.,;Ekström, Carl Ulrik.	  2
Elzberg, Margareta	  2
Enecopiander, Olof Mårtensson	  2
Engelbrektsson, Engelbrekt	  2
Engelhart, Johan Henrik,;Engelhart, Joh. Henr.;Engelhart, Johannes Henricus,;Engelhardt, Johan Henric,;Engelhardt, Johan Henrik	  2
Envallsson, Carl Magnus,;Grétry, André Ernest Modeste	  2
Eosander, Nils	  2
Erici, Petrus,;Meusel, Simon	  2
Erik;Celsius, Olavus O.	  2
Eschenburg, Johan Joachim,;Archenholtz, J. W. von;Archenholz, Johann Wilhelm von,;Von Archenholtz, Johann Wilhelm,;Gjörwell, Carl Christoffersson,;Gjörwell, Carl Christopher,;Gjörwell, Karl Kristofer	  2
Eschilli, Petrus	  2
Euphormio Lusininus,;Lusininus, Euphormio,;Barklai, Ioann,;Barclaius, Ioannes,;Barclaius, Joannes,;Barclaji, Joan	  2
Eurenius, Joan.;Eurenius, Jöns	  2
Fabricius, Jakob,;Fabricius, Jacob,;Fabricium, Jacobum	  2
Faedrus,;Faedros,;Guyetus, Franciscus,;Guietus, Franciscus,;Scheffer, Johannes Gerhard,;Scheffer, John,;Scheffer, Jean,;Constantinus Opelius,;Scheffero Argent, Joanne	  2
Fahlcrantz, Erik,;Fahlcrantz, C. E.;Fahlcrantz, Chr. Er.;Lessing, G. Ephraim,;Lessing, G. E.;Lessing, Gotthold Efraim,;Lessing, Gotthold E.	  2
Fant, Erik Mikael,;Fant, Erik M.,;Fant, E. M.,;Fant, Ericus Michael,;Fant, Erik Michael,;Fant, Ericus M.,;Fant, Ericus Mich.,;Fant, Erik Mickel,;Fant, Er. Mik.;Fant, Eric Michaël;Fant, Ericus Michaël;Fant, Erico Mich.;Aurivillius, Peter Fabian,;Aurivillius, Petrus Fabian	  2
Ferner, Bengt,;Hiorter, Olof Petrus,;Hjorter, Olof Petrus	  2
Feuerbach, P. J. A.	  2
Fischer, E. G.;Almroth, Nils Wilhelm	  2
Flachsenius, Jakob	  2
Fléchier, Valentin-Esprit	  2
Florian,;Björn, D. G.	  2
Florian,;Ödmann, Eric Samuel,;Ödmann, Eric Sam.;Ödmann, Ericus Samuel,;Ödmann, E. S.;Ödmann, Er. S.;Ödmann, Er. Sam.	  2
Fogdonius, Josephus Matthiae	  2
Forsselius, Lars Jonasson	  2
Franc-Sparre, Bengt Erland	  2
Franckenius, Johannes	  2
Franzén, Franz Mikael,;Franzén, Franz Michael,;Franzén, Frans Mikael,;Rosén, Nicolai,;Rosén, Nicolao,;Rosén, Nils,;Rosén von Rosenstein, Nicholas,;Rosenstein, Nils Rosén von	  2
Fremling, Mathias,;Fremling, Matthæus	  2
Funck, Joh.	  2
Funke, C. P.;Funke, C. Ph.;Iser, Carl Jacob	  2
Galle, Stephan	  2
Geer, Lodewijk de	  2
Geijer, E. G.,;-ij-,;Geijer, Erik Gustav,;Häffner, Johann Christian Friedrich	  2
Geijer, E. G.,;-ij-,;Geijer, Erik Gustav,;Pederson, Are,;Are Pederson,;Pederson, Arwid,;Arwid Pederson	  2
Geijer, E. G.,;-ij-,;Geijer, Erik Gustav,;Thorén, Thomas	  2
Genlis, Stéphanie Félicité du Crest de Saint-Aubin de,;Genlis, Stéphanie Félicité Ducrest de Saint-Aubin de,;Genlis, Stéphanie Félicité de,;Genlis,;Genlis,;Wahrman, S. N.	  2
Georgii, Carolus Frid.,;Georgii, Carol. Fred.,;Nohrborg, Daniel,;Nohrborg, D.,;Nohrborg, D.;Norborg, Daniel	  2
Georgii, Nicolaus	  2
Georgii, Thomas	  2
Gertner à Gartenberg Christophorus,;Gertnerus, Christophorus	  2
Gezelius, Johannes Georgii,;Gezelius, Johannes,;Comenius, Jan Amos,;Comenius, Johannes Amos,;Comenius, Joan Amos,;Komenský, Jan Amos	  2
Gezelius, Johannes Georgii,;Gezelius, Johannes,;Schonæus, Cornelis	  2
Giädda, Georg	  2
Gillberg, J. Lorents	  2
Gipping, Andrej Iogani,;Gipping, Andrej Iogann,;Hipping, Antti Juhan	  2
Gjörwell, Carl Christoffersson,;Gjörwell, Carl Christopher,;Gjörwell, Karl Kristofer,;Archenholtz, J. W. von;Archenholz, Johann Wilhelm von,;Von Archenholtz, Johann Wilhelm,;Eschenburg, Johan Joachim	  2
Glatz, Jacob	  2
Gothus, Petrus Johannis,;Johannis, Petrus,;Petrus Johannis,;Habermann, Johannes,;Auenarius, Johannes,;Avenarius, Johannes	  2
Graan, Olof Stefansson	  2
Graffman, Johannes	  2
Grape, Isaac,;Grape, Isac,;Grape, Is.	  2
Graun, Karl Heinrich	  2
