Name	Count
1776-1862;1776-1862	  6
1778-1828;1778-1828	  6
1778-1839;1778-1839	  6
1778-1854;1778-1854;1746-1818;1746-1818	  6
1779-1844;1779-1844	  6
1780-1855;1780-1855;1780-1855;1780-1855;1780-1855;1780-1855;1780-1855;1780-1855	  6
1783-1835;1783-1835;1783-1835;1783-1835;1785-1827;1785-1827	  6
1783-1857;1783-1857;1783-1857;1783-1857	  6
1787-1827;1787-1827;1787-1827;1787-1827	  6
1787-1864;1787-1864	  6
1791-1876;1791-1876	  6
1794-1828;1794-1828;1794-1828;1794-1828;1783-1859;1783-1859;1783-1859;1783-1859;1783-1859;1783-1859	  6
1795-1865;1795-1865;1795-1865;1795-1865;1795-1865;1795-1865;1795-1865;1795-1865	  6
1798-1876;1798-1876;1798-1876;1798-1876;1798-1876;1798-1876;1798-1876;1798-1876;1798-1876;1798-1876	  6
1801-1841;1801-1841	  6
234-149 f.Kr.	  6
500-talet f.Kr.;500-talet f.Kr.	  6
ca 1179-1241;ca 1179-1241;ca 1179-1241;ca 1179-1241;ca 1179-1241;ca 1179-1241;ca 1179-1241;ca 1179-1241;ca 1179-1241;ca 1179-1241;ca 1179-1241;ca 1179-1241;ca 1179-1241;ca 1179-1241;1179?-1241;ca 1179-1241	  6
ca 1380-1471;ca 1380-1471;ca 1380-1471;ca 1380-1471;ca 1380-1471;ca 1380-1471;ca 1380-1471;ca 1380-1471;ca 1380-1471;ca 1380-1471;ca 1380-1471;ca 1380-1471;ca 1380-1471;ca 1380-1471;ca 1380-1471;ca 1380-1471;1623-1692;1623-1692;1623-1692;1623-1692	  6
ca 1593-1681;ca 1593-1681	  6
ca 1635-ca 1701;ca 1635-ca 1701	  6
ca 20 f.Kr.-40 e.Kr;ca 20 f.Kr.-40 e.Kr;ca 20 f.Kr.-40 e.Kr;ca 20 f.Kr.-40 e.Kr	  6
ca 61-ca 114;ca 61-ca 114;ca 61-ca 114;ca 61-ca 114;ca 61-ca 114;ca 61-ca 114;ca 61-ca 114;ca 61-ca 114;ca 61-ca 114;ca 61-ca 114;ca 61-ca 114;ca 61-ca 114	  6
d. 1536;ca 1469-1536;ca 1469-1536;ca 1469-1536;ca 1469-1536;ca 1469-1536;ca 1469-1536;ca 1469-1536;ca 1469-1536;ca 1469-1536;ca 1469-1536;ca 1469-1536;ca 1469-1536;ca 1469-1536;ca 1469-1536;ca 1469-1536;ca 1469-1536;ca 1469-1536;ca 1469-1536;ca 1469-1536;ca 1469-1536;ca 1469-1536;ca 1469-1536;ca 1469-1536	  6
d. 1808;d. 1808;d. 1808;d. 1808;1772-1834;1772-1834	  6
d. ca 1671;d. ca 1671	  6
f. 1734;f. 1734;f. 1734;f. 1734;1701-1784;1701-1784;1701-1784;1701-1784	  6
1499-1573;1499-1573;1499-1573;1499-1573;1499-1573;1499-1573;1499-1573;1499-1573	  5
1529-1582;1529-1582	  5
1540-1591;1540-1591	  5
1543-1598;1543-1598;1543-1598;1543-1598;1543-1598;1543-1598	  5
1547-1616;1547-1616;1547-1616;1547-1616;1547-1616;1547-1616;1547-1616;1547-1616;1547-1616;1547-1616;1547-1616;1547-1616;1547-1616;1547-1616;1547-1616;1547-1616	  5
1558-1628;1558-1628;1558-1628;1558-1628;1558-1628;1558-1628	  5
1572-1628;1572-1628	  5
1574-1622;1574-1622	  5
1585-1629;1585-1629;1585-1629;1585-1629	  5
1585-1639;1585-1639;1585-1639;1585-1639;1585-1639;1585-1639;1585-1639;1585-1639	  5
1605-1678;1605-1678;1605-1678;1605-1678;1605-1678;1605-1678;1605-1678;1605-1678	  5
1606-1678;1606-1678;1606-1678;1606-1678	  5
1609-1658;1609-1658;1609-1658;1609-1658;1609-1658;1609-1658;1609-1658;1609-1658;1609-1658;1609-1658;1609-1658;1609-1658	  5
1620-1686;1620-1686;1620-1686;1620-1686;1620-1686;1620-1686	  5
1621-1680;1621-1680;1621-1680;1621-1680;1621-1680;1621-1680	  5
1622-1698;1622-1698;1622-1698;1622-1698	  5
1634-1715;1634-1715;1634-1715;1634-1715	  5
1640-1675;1640-1675	  5
1640-1689;1640-1689	  5
1643-1711;1643-1711;1643-1711;1643-1711;1643-1711;1643-1711;1643-1711;1643-1711;1643-1711;1643-1711;1643-1711;1643-1711	  5
1646-1723;1646-1723;1646-1723;1646-1723;1646-1723	  5
1651-1703;1651-1703	  5
1651-1710;1651-1710;1651-1710;1651-1710	  5
1655-1732;1655-1732;1655-1732;1655-1732	  5
1665-1717;1665-1717;1665-1717;1665-1717;1665-1717;1665-1717;1725-1776;1725-1776	  5
1665-1734;1665-1734;1665-1734;1665-1734;1665-1734;1665-1734;1665-1734;1665-1734;1665-1734;1665-1734	  5
1666-1733;1666-1733;1666-1733;1666-1733;1666-1733	  5
1672-1750;1672-1750	  5
1674-1758;1674-1758;1674-1758;1674-1758;1674-1758;1674-1758;1674-1758;1674-1758;1674-1758;1674-1758;1674-1758;1674-1758	  5
1679-1754;1679-1754;1679-1754;1679-1754;1679-1754;1679-1754;1679-1754;1679-1754;1679-1754;1679-1754;1679-1754;1679-1754	  5
1681-1740;1681-1740;1681-1740;1681-1740;1681-1740;1681-1740;1681-1770;1681-1740;1681-1770;1681-1740	  5
1685-1759;1685-1759;1685-1759;1685-1759;1685-1759;1685-1759;1685-1759;1685-1759;1685-1759;1685-1759;1685-1759;1685-1759	  5
1688-1772;1688-1772;1688-1772;1688-1772;1688-1772;1688-1772;1688-1772;1688-1772;1688-1772;1688-1772;1688-1772;1688-1772;1688-1772.;1688-1772.;1688-1772.;1688-1772.	  5
1688-1772.;1688-1772.;1688-1772.;1688-1772.;1688-1772;1688-1772;1688-1772;1688-1772;1688-1772;1688-1772;1688-1772;1688-1772;1688-1772;1688-1772;1688-1772;1688-1772	  5
1694-1778;1694-1778;1694-1778;1694-1778;1694-1778.;1694-1778;1694-1778;1694-1778;1694-1778;1694-1778;1694-1778.;1694-1778.;1694-1778.;1694-1778.;1694-1778.;1694-1778.	  5
1696-1772;1696-1772	  5
1698-1782;1698-1782;1698-1782;1698-1782;1698-1782;1698-1782;1698-1782;1698-1782;1698-1782;1698-1782;1698-1782;1698-1782;1723-1795;1723-1795;1723-1795;1723-1795	  5
1704-1765;1704-1765	  5
1704-1790;1704-1790;1704-1790;1704-1790	  5
1704-1792;1704-1792	  5
1712-1790;1712-1790;1712-1790;1712-1790;1712-1790;1712-1790;1712-1790;1712-1790;1712-1790;1712-1790;1712-1790;1712-1790;1712-1790;1712-1790	  5
1713-1760;1713-1760;1700-talet;1700-talet	  5
1713-1792;1713-1792	  5
1714-1795;1714-1795;1714-1795;1714-1795;1714-1795;1714-1795;1714-1795;1714-1795;1714-1795;1714-1795;1714-1795;1714-1795;1714-1795;1714-1795;1714-1795;1714-1795;1714-1795;1714-1795	  5
1716-1796;1716-1796;1716-1796;1716-1796	  5
1717-1783;1717-1783;1717-1783;1717-1783;1717-1783;1717-1783;1717-1783;1717-1783;1717-1783;1717-1783	  5
1718-1785;1718-1785;1718-1785;1718-1785;1718-1785;1718-1785	  5
1719-1796;1719-1796	  5
1720-1782;1720-1782;1710-1771;1710-1771;1710-1771;1710-1771	  5
1721-1781;1721-1781	  5
1722-1777;1722-1777;1722-1777;1722-1777	  5
1726-1812;1726-1812;1726-1812;1726-1812;1726-1812;1726-1812;1726-1812;1726-1812;1726-1812;1726-1812;1726-1812;1726-1812;1726-1812;1726-1812;1726-1812;1726-1812	  5
1727-1817;1727-1817	  5
1730?-1800;1730?-1800	  5
1730-1812;1730-1812	  5
1731-1791;1731-1791;1731-1791;1731-1791	  5
1731-1798;1731-1798;1731-1798;1731-1798	  5
1731-1811;1731-1811;1731-1811;1731-1811;1731-1811;1731-1811;1725-1803;1725-1803;1725-1803;1725-1803;1725-1803;1725-1803;1725-1803;1725-1803;1725-1803;1725-1803;1725-1803;1725-1803;1725-1803;1725-1803;1725-1803;1725-1803;1725-1803;1725-1803	  5
1731-1811;1731-1811;1731-1811;1731-1811;1731-1811;1731-1811;1737-1811;1737-1811	  5
1731-1811;1731-1811;1731-1811;1731-1811;1731-1811;1731-1811;1749-1822;1749-1822;1749-1822;1749-1822;1749-1822	  5
1731-1811;1731-1811;1731-1811;1731-1811;1731-1811;1731-1811;1770-1828;1765-1806;1765-1806	  5
1732-1796;1732-1796	  5
1732-1812;1732-1812	  5
1733-1813;1733-1813;1733-1813;1733-1813;1786-1832;1786-1832	  5
?-1738;?-1738	  5
1740-1809;1740-1809	  5
1740-1809;1740-1809;1740-1809;1740-1809;1740-1809;1740-1809;1748-1819;1748-1819;1748-1819;1748-1819;1748-1819;1748-1819;1748-1819;1748-1819	  5
1741-1801;1741-1801;1741-1801;1741-1801;1741-1801;1741-1801;1741-1801;1741-1801;1741-1801;1741-1801	  5
1743-1798;1743-1798;1743-1798;1743-1798;1743-1798;1743-1798;1743-1798;1743-1798;1743-1798;1743-1798	  5
1744-1819;1744-1819;1744-1819;1744-1819	  5
1745-1812;1745-1812;1745-1812;1745-1812;1745-1812;1745-1812;1745-1812;1745-1812;1745-1812;1745-1812;1745-1812;1745-1812	  5
1746-1792;1746-1792;1746-1792;1746-1792;1750-1818;1750-1818	  5
1746-1810;1746-1810	  5
1746-1813;1746-1813;1746-1792;1746-1792;1746-1792;1746-1792	  5
1747-1822;1747-1822	  5
1749-1791;1747-1791.;1749-1791	  5
1751-1832	  5
1752-1840;1752-1840	  5
1754-1828;1754-1828	  5
1757-1808;1757-1808;1757-1808;1757-1808;1757-1808;1757-1808	  5
1757-1825;1757-1825	  5
1757-1835;1757-1835	  5
1760-1829;1760-1829	  5
1761-1812;1761-1812;1761-1812;1761-1812;1758-1831;1758-1831;1758-1831;1758-1831;1758-1831;1758-1831;1758-1831;1758-1831;1758-1831;1758-1831;1758-1831;1758-1831;1758-1831;1758-1831;1758-1831;1758-1831;1758-1831;1758-1831	  5
1761-1830;1761-1830	  5
1762-1792;1762-1792	  5
1762-1826;1762-1826	  5
1763-1825;1763-1825;1763-1825;1763-1825	  5
1765-1806;1765-1806;1731-1811;1731-1811;1731-1811;1731-1811;1731-1811;1731-1811;1770-1828	  5
1767-1822;1767-1822	  5
1768-1825;1768-1825	  5
1768-1837;1768-1837;1768-1837;1768-1837	  5
1768-1848;1768-1848;1768-1848;1768-1848	  5
1768-1859;1768-1859	  5
1769-1854,;1769-1854,;1769-1854,;1769-1854,;1769-1854,;1769-1854	  5
1770-1829;1770-1829;1770-1829;1770-1829	  5
1770-1849	  5
1771-1810;1771-1810	  5
1771-1823;1771-1823;1758-1831;1758-1831;1758-1831;1758-1831;1758-1831;1758-1831;1758-1831;1758-1831;1758-1831;1758-1831;1758-1831;1758-1831;1758-1831;1758-1831;1758-1831;1758-1831;1758-1831;1758-1831	  5
1771-1829;1771-1829	  5
1772-1829;1772-1829;1772-1829;1772-1829	  5
1772-1858;1772-1858	  5
1774-1806;1774-1806;1774-1806;1774-1806;1774-1806;1774-1806;1779-1839;1779-1839	  5
1775-1858;1775-1858;1775-1858;1775-1858;1775-1858;1775-1858;1775-1858;1775-1858;1775-1858;1775-1858;1775-1858;1775-1858;1775-1858;1775-1858	  5
1775-1864;1775-1864;1775-1864;1775-1864	  5
1776-1834-;1776-1834	  5
1776-1853;1776-1853	  5
1776-1854;1776-1854;1776-1854;1776-1854;1758-1831;1758-1831;1758-1831;1758-1831;1758-1831;1758-1831;1758-1831;1758-1831;1758-1831;1758-1831;1758-1831;1758-1831;1758-1831;1758-1831;1758-1831;1758-1831;1758-1831;1758-1831	  5
1777-1825;1777-1825;1777-1825;1777-1825;1777-1825;1777-1825;1777-1825;1777-1825;1777-1825;1777-1825;1777-1825;1777-1825	  5
1777-1828;1777-1828;1777-1828;1777-1828;1777-1828;1777-1828;1777-1828;1777-1828;1777-1828;1777-1828;1777-1828;1777-1828;1777-1828;1777-1828;1777-1828;1777-1828	  5
1777-1831;1777-1831;1777-1831;1777-1831;1743-1828;1743-1828	  5
1778-1810;1778-1810	  5
1778-1837;1778-1837;1778-1837;1778-1837;1778-1837;1778-1837;1778-1837;1778-1837;1778-1837;1778-1837;1778-1837;1778-1837;1778-1837;1778-1837;1778-1837;1778-1837;1778-1837;1778-1837;1778-1837;1778-1837;1746-1792;1746-1792;1746-1792;1746-1792	  5
1778-1854;1778-1854;1778-1854;1778-1854;1778-1854;1778-1854;1778-1854;1778-1854;1778-1854;1778-1854	  5
1778-1856;1778-1856;1778-1856;1778-1856;1778-1856;1778-1856;1778-1856;1778-1856;1778-1856;1778-1856;1778-1856;1778-1856;1778-1856;1778-1856	  5
1782-1820;1782-1820;1759-1805;1759-1805;1759-1805;1759-1805;1759-1805;1759-1805;1759-1805;1759-1805;1759-1805;1759-1805;1759-1805;1759-1805	  5
1782-1821;1782-1821	  5
1782-1826;1782-1826	  5
1786-1856;1786-1856	  5
1786-1862;1786-1862;1768-1843;1768-1843;1768-1843;1768-1843	  5
1788-1843;1788-1843	  5
1789-1865;1789-1865;1771-1832;1771-1832;1771-1832;1771-1832	  5
1790-1849;1790-1849;1790-1849;1790-1849	  5
1790-1870;1790-1870	  5
1791-1861;1791-1861;1791-1861;1791-1861	  5
1793-1870;1793-1870;1793-1870;1793-1870	  5
354-430;354-430;354-430;354-430;354-430;354-430;354-430;354-430;354-430;354-430;354-430;354-430;354-430;354-430;354-430;354-430	  5
ca 1570-1622;ca 1570-1622;ca 1570-1622;ca 1570-1622;ca 1570-1622;ca 1570-1622;ca 1570-1622;ca 1570-1622;ca 1570-1622;ca 1570-1622;ca 1570-1622;ca 1570-1622;ca 1570-1622;ca 1570-1622;1570-1622;ca 1570-1622	  5
ca 1590-1649;ca 1590-1649;ca 1590-1649;ca 1590-1649;ca 1590-1649;ca 1590-1649;ca 1590-1649;ca 1590-1649;ca 1590-1649;ca 1590-1649	  5
c:a 1612-1690;c:a 1612-1690;c:a 1612-1690;c:a 1612-1690;c:a 1612-1690;c:a 1612-1690	  5
ca 1650-ca 1690;ca 1650-ca 1690	  5
ca 1650-ca 1690;ca 1650-ca 1690;1640-1689;1640-1689	  5
ca 1700;ca 1700	  5
d. 1605;d. 1605;d. 1605;d. 1605	  5
d. 1651;d. 1651	  5
d.1653;d.1653;d.1653;d.1653;d.1653;d.1653	  5
d. 1814;d. 1814;d. 1814;d. 1814	  5
1483-1546.;1483-1546.;1483-1546.;1483-1546.;1483-1546.;1483-1546.;1483-1546.;1483-1546.;1483-1546.;1483-1546.;1483-1546.;1483-1546.;1483-1546;1483-1546;1483-1546;1483-1546;1483-1546;1483-1546;1483-1546;1483-1546;1483-1546;1483-1546	  4
1483-1546;1483-1546;1483-1546;1483-1546;1483-1546;1483-1546;1483-1546;1483-1546;1483-1546;1483-1546;1585-1670;1585-1670;1585-1670;1585-1670;1585-1670;1585-1670;1585-1670;1585-1670	  4
1547-1606;1547-1606;1547-1606;1547-1606;1530-1616;1530-1616;1530-1616;1530-1616;1530-1616;1530-1616	  4
1554-1630;1554-1630;1554-1630;1554-1630;1554-1630;1554-1630;1554-1630;1554-1630;1554-1630;1554-1630;1554-1630;1554-1630;1554-1630;1554-1630	  4
1557-1609;1557-1609	  4
1574-1650;1574-1650;1574-1650;1574-1650	  4
1575-1646;1575-1646;1575-1646;1575-1646	  4
1575-1655;1575-1655	  4
1582-1657;1582-1657	  4
1583-1654;1583-1654;1583-1654;1583-1654;1583-1654;1583-1654;1583-1654;1583-1654	  4
1590?-1657;1590?-1657	  4
1609-1663	  4
1609-1678;1609-1678;1609-1678;1609-1678;1609-1678;1609-1678;1609-1678;1609-1678	  4
1610-1660;1610-1660	  4
1619-1684;1609-1663	  4
1622-1686;1622-1686;1622-1686;1622-1686;1622-1686;1622-1686	  4
1624-1673;1624-1673;1624-1673;1624-1673	  4
1628-1698;1628-1698;1628-1698;1628-1698;1628-1698;1628-1698;1628-1698;1628-1698	  4
1629-1711;1629-1711;1629-1711;1629-1711;1629-1711;1629-1711;1629-1711;1629-1711	  4
1630-1694;1630-1694;1717-1794;1717-1794;1717-1794;1717-1794;1717-1794;1717-1794;1717-1794;1717-1794	  4
1630-1701;1630-1701;1630-1701;1630-1701;1630-1701;1630-1701;1630-1701;1630-1701;1630-1701;1630-1701;1630-1701;1630-1701;1630-1701;1630-1701;1630-1701;1630-1701;1630-1701;1630-1701;1630-1701;1630-1701	  4
1632-1704;1632-1704	  4
1633-1707;1633-1707;1633-1707;1633-1707	  4
1636-1708;1636-1708;1636-1708;1636-1708	  4
1637-1710;1637-1710;1637-1710;1637-1710	  4
1640-1691;1640-1691	  4
1640-1699;1640-1699	  4
1641-1699;1641-1699	  4
1641-1711;1641-1711;1641-1711;1641-1711;1641-1711;1641-1711	  4
1642-1686;1642-1686;1638-1692;1638-1692;1638-1692;1638-1692;1638-1692;1638-1692	  4
1647-1718;1647-1718;1686-1733;1686-1733	  4
1648-1724;1648-1724	  4
1664-1737;1664-1737;1664-1737;1664-1737	  4
1670-1733;1670-1733;1670-1733;1670-1733;1670-1733;1670-1733;1670-1733;1670-1733	  4
1682-1745;1682-1745;1682-1745;1682-1745;1682-1745;1682-1745	  4
1688-1772;1688-1772;1688-1772;1688-1772;1688-1772;1688-1772;1688-1772;1688-1772;1688-1772;1688-1772;1688-1772;1688-1772;1688-1772.;1688-1772.	  4
1688-1772.;1688-1772.;1688-1772;1688-1772;1688-1772;1688-1772;1688-1772;1688-1772;1688-1772;1688-1772;1688-1772;1688-1772;1688-1772;1688-1772	  4
1688-1772.;1688-1772.;1688-1772.;1688-1772.;1688-1772.;1688-1772.;1688-1772.;1688-1772.;1688-1772;1688-1772;1688-1772;1688-1772;1688-1772;1688-1772;1688-1772;1688-1772;1688-1772;1688-1772;1688-1772;1688-1772	  4
1693-1735;1693-1735;1693-1735;1693-1735;1693-1735;1693-1735;ca 1710-1783;ca 1710-1783	  4
1699-1781;1699-1781	  4
1700-1755;1700-1755	  4
1702-1751;1702-1751	  4
1707-1742;1707-1742	  4
1707-1775;1707-1775;1707-1775;1707-1775;1707-1775;1707-1775	  4
1707-1783;1707-1783;1707-1783;1707-1783;1707-1783;1707-1783;1707-1783;1707-1783;1707-1783;1707-1783;1707-1783;1707-1783;1707-1783;1707-1783	  4
1707-1788;1707-1788;1707-1788;1707-1788;1775-1846;1775-1846;1775-1846;1775-1846	  4
1709-1784;1709-1784	  4
1709-1794;1709-1794;1709-1794;1709-1794	  4
1710-1773;1710-1773;1710-1773;1710-1773;1710-1773;1710-1773;1710-1773;1710-1773;1710-1773;1710-1773;1710-1773;1710-1773;1710-1773;1710-1773;1710-1773;1710-1773;1710-1773;1710-1773;1710-1773;1710-1773;1710-1773;1710-1773	  4
1712-1788;1712-1788	  4
1713-1785;1713-1785	  4
1716-1790;1716-1790	  4
1717-1791;1717-1791;1717-1791;1717-1791;1717-1791;1717-1791	  4
1717-1793;1717-1793	  4
1719-1761;1719-1761;1719-1761;1719-1761;1719-1761;1719-1761	  4
1719-1794;1719-1794;1719-1794;1719-1794;1710-1771;1710-1771;1710-1771;1710-1771	  4
1719-1794;1719-1794;1719-1794;1719-1794;1746-1792;1746-1792;1746-1792;1746-1792	  4
1719-1802;1719-1802	  4
1720-1788;1720-1788	  4
1720-1794;1720-1794	  4
1721-1771;1721-1771	  4
1722-1804;1722-1804;1722-1804;1722-1804	  4
1724-1798;1724-1798;1724-1798;1724-1798;1724-1798;1724-1798	  4
1728-1777;1728-1777	  4
1728-1790;1728-1790	  4
1729-1781;1729-1781;1729-1781;1729-1781;1729-1781;1729-1781;1729-1781;1729-1781	  4
1729-1787;1729-1787;1729-1787;1729-1787;1729-1787;1729-1787;1729-1787;1729-1787;1729-1787;1729-1787	  4
1730-1815;1730-1815;1730-1815;1730-1815;1716-1789;1716-1789;1716-1789;1716-1789;1716-1789;1716-1789;1716-1789;1716-1789	  4
1731-1811;1731-1811;1731-1811;1731-1811;1731-1811;1731-1811;1733-1808;1733-1808	  4
1732-1786;1732-1786;1732-1786;1732-1786;1732-1786;1732-1786;1732-1786;1732-1786;1732-1786;1732-1786;1732-1786;1732-1786	  4
1732-1799;1732-1799	  4
1732-1799;1732-1799;1732-1799;1732-1799;1732-1799;1732-1799;1732-1799;1732-1799;1732-1799;1732-1799;1732-1799;1732-1799	  4
1733-1804;1733-1804	  4
1733-1808;1733-1808;1731-1811;1731-1811;1731-1811;1731-1811;1731-1811;1731-1811	  4
1733-1811;1733-1811;1733-1811;1733-1811	  4
1734-1818;1734-1818;1734-1818;1734-1818;1734-1818;1734-1818;1734-1818;1734-1818;1734-1818;1734-1818;1734-1818;1734-1818	  4
1734-1826;1734-1826	  4
1736-1788;1736-1788;1736-1788;1736-1788;1736-1788;1736-1788;1736-1788;1736-1788;1731-1811;1731-1811;1731-1811;1731-1811;1731-1811;1731-1811	  4
1738-1787;1738-1787;1738-1787;1738-1787;1738-1787;1738-1787;1738-1787;1738-1787;1738-1787;1738-1787;1738-1787;1738-1787	  4
1739-1803;1739-1803;1739-1803;1739-1803	  4
1739-1821	  4
1740-1801;1740-1801	  4
1740-1804;1740-1804	  4
1740-1810	  4
1740-1824;1740-1824;1740-1824;1740-1824;1737-1825;1737-1825	  4
1741-1790;1741-1790	  4
1742-1838;1742-1838;1742-1838;1742-1838;1742-1838;1742-1838;1742-1838;1742-1838	  4
1743-1812;1743-1812;1743-1812;1743-1812;1743-1812;1743-1812	  4
1743-1828;1743-1828;1760-?;1760-?	  4
1743-1828;1743-1828;1761-1812;1761-1812;1761-1812;1761-1812	  4
1743-1828;1743-1828;1777-1831;1777-1831;1777-1831;1777-1831	  4
1744-1829;1744-1829;1744-1829;1744-1829;1744-1829;1744-1829;1743-1828;1743-1828;1743-1828;1743-1828	  4
1746-1792;1746-1792;1746-1792;1746-1792;1710-1771;1710-1771;1710-1771;1710-1771	  4
1746-1813;1746-1813;1778-1837;1778-1837;1778-1837;1778-1837;1778-1837;1778-1837;1778-1837;1778-1837;1778-1837;1778-1837;1778-1837;1778-1837;1778-1837;1778-1837;1778-1837;1778-1837;1778-1837;1778-1837;1778-1837;1778-1837	  4
1746-1816;1746-1816;1746-1816;1746-1816;1746-1816;1746-1816;1746-1816;1746-1816;1777-1831;1777-1831;1777-1831;1777-1831	  4
1746-1830;1746-1830;1746-1830;1746-1830;1746-1830;1746-1830;1746-1830;1746-1830;1746-1830;1746-1830;1772-1834;1772-1834	  4
1748-1819;1748-1819;1748-1819;1748-1819;1748-1819;1748-1819;1748-1819;1748-1819;1731-1811;1731-1811;1731-1811;1731-1811;1731-1811;1731-1811	  4
1748-1836;1748-1836;1748-1836;1748-1836;1748-1836;1748-1836;1741-1813;1741-1813;1741-1813;1741-1813	  4
1750-1818;1750-1818;1778-1837;1778-1837;1778-1837;1778-1837;1778-1837;1778-1837;1778-1837;1778-1837;1778-1837;1778-1837;1778-1837;1778-1837;1778-1837;1778-1837;1778-1837;1778-1837;1778-1837;1778-1837;1778-1837;1778-1837	  4
1750?-1841	  4
1751-1777;1751-1777;1751-1777;1751-1777	  4
1752-1809;1752-1809;1752-1809;1752-1809;1752-1809;1752-1809;1786-1832;1786-1832	  4
1755-1798;1755-1798	  4
1755-1821;1755-1821;1755-1821;1755-1821;1755-1821;1755-1821;1755-1821;1755-1821;1755-1821;1755-1821;1755-1821;1755-1821;1755-1821;1755-1821;1755-1821;1755-1821;1755-1821;1755-1821;1755-1821;1755-1821;1755-1821;1755-1821;1755-1821;1755-1821;1755-1821;1755-1821;1755-1821;1755-1821;1755-1821;1755-1821	  4
1756-1823;1756-1823;1733-1811;1733-1811;1733-1811;1733-1811	  4
1758-1834;1758-1834;1777-1858;1777-1858;1777-1858;1777-1858;1777-1858;1777-1858	  4
1760-?;1760-?;1743-1828;1743-1828	  4
1761-1812;1761-1812;1761-1812;1761-1812;1743-1828;1743-1828	  4
1761-1812;1761-1812;1761-1812;1761-1812;1752-1840;1752-1840;1752-1840;1752-1840;1752-1840;1752-1840	  4
1763-1847;1763-1847	  4
1763-1847;1763-1847;1763-1847;1763-1847;1763-1847;1763-1847;1763-1847;1763-1847;1763-1847;1763-1847;1763-1847;1763-1847;1763-1847;1763-1847;1763-1847;1763-1847;1763-1847;1763-1847	  4
1764-1823;1764-1823;1772-1834;1772-1834	  4
1764-1825;1764-1825;1764-1825;1764-1825;1764-1825;1764-1825;1764-1825;1764-1825;1764-1825;1764-1825;1764-1825;1764-1825;1764-1825;1764-1825	  4
1765-1806;1765-1806;1770-1828;1731-1811;1731-1811;1731-1811;1731-1811;1731-1811;1731-1811	  4
1766-1826;1766-1826;1766-1826;1766-1826	  4
1766-1842;1766-1842;1766-1842;1766-1842;1766-1842;1766-1842;1786-1862;1786-1862	  4
1767-1823;1767-1823;1767-1823;1767-1823;1767-1823;1767-1823;1767-1823;1767-1823;1767-1823;1767-1823;1767-1823	  4
1769-1834;1769-1834	  4
1769-1860;1769-1860;1777-1831;1777-1831;1777-1831;1777-1831	  4
1770-1811;1770-1811	  4
1770-1831;1770-1831	  4
1770-1837;1770-1837	  4
1771-1832;1771-1832;1771-1832;1771-1832;1789-1865;1789-1865	  4
1771-1832;1771-1832;1771-1832;1771-1832;1790-1840;1790-1840;1790-1840;1790-1840;1790-1840;1790-1840	  4
1771-1854;1771-1854	  4
1772-1824;1772-1824;1772-1824;1772-1824;1774-1847;1774-1847	  4
1772-1834;1772-1834;1750-1824;1750-1824;1750-1824;1750-1824	  4
1772-1834;1772-1834;d. 1808;d. 1808;d. 1808;d. 1808	  4
1773-1832;1773-1832	  4
1774-1806;1774-1806;1774-1806;1774-1806;1774-1806;1774-1806	  4
1775-1839;1775-1839	  4
1775-1839;1775-1839;1752-1840;1752-1840;1752-1840;1752-1840;1752-1840;1752-1840	  4
1776-1837;1776-1837;1776-1837;1776-1837	  4
1776-1848;1776-1848;1776-1848;1776-1848;1776-1848;1776-1848;1776-1848;1776-1848	  4
1776-1854;1776-1854;1776-1854;1776-1854	  4
1777-?;1777-?;1777-?;1777-?	  4
1777-1815;1777-1815;1777-1815;1777-1815	  4
1777-1831;1777-1831;1777-1831;1777-1831;1547-1616;1547-1616;1547-1616;1547-1616;1547-1616;1547-1616;1547-1616;1547-1616;1547-1616;1547-1616;1547-1616;1547-1616;1547-1616;1547-1616;1547-1616;1547-1616	  4
1777-1831;1777-1831;1777-1831;1777-1831;1746-1816;1746-1816;1746-1816;1746-1816;1746-1816;1746-1816;1746-1816;1746-1816	  4
1780-184;1780-1846;1780-1845;1780-1846	  4
1780-1860;1780-1860	  4
1781-1861;1781-1861	  4
1782-1820;1782-1820;1785-1827;1785-1827	  4
1782-1846.;1782-1846.	  4
1782-1846.;1782-1846.;1782-1846.;1782-1846.;1782-1846.;1782-1846.;1782-1846.;1782-1846.;1782-1846.;1782-1846.;1782-1846.;1782-1846.;1782-1846.;1782-1846.;1782-1846.;1782-1846.;1782-1846.;1782-1846.	  4
1783-1844;1783-1844	  4
1783-1872;1783-1872;1783-1872;1783-1872;1783-1872;1783-1872	  4
1783-1876;1783-1876;1783-1876;1783-1876;1783-1876;1783-1876	  4
1784-1849;1784-1849	  4
1785-1846;1785-1846	  4
1786-1862;1786-1862;1766-1842;1766-1842;1766-1842;1766-1842;1766-1842;1766-1842	  4
1786-1866;1786-1866;1786-1866;1786-1866;1786-1866;1786-1866;1786-1866;1786-1866;1786-1866;1786-1866;1786-1866;1786-1866;1786-1866;1786-1866;1786-1866;1786-1866;1786-1866;1786-1866;1786-1866;1786-1866;1786-1866;1786-1866;1786-1866;1786-1866;1786-1866;1786-1866;1786-1866;1786-1866;1786-1866;1786-1866;1786-1866;1786-1866;1786-1866;1786-1866	  4
1787-1863;1787-1863	  4
