Name	Count
156/157	 1
158	 1
159	 1
16 B.	 1
16:10	 1
16:6	 1
16:7	 1
160	 1
161	 1
163	 1
164	 1
166	 1
167	 1
168	 1
168;29:4	 1
17:3	 1
17. 1915	 1
17.1918	 1
170	 1
18-60	 1
18:1	 1
18:1757	 1
18:4	 1
18:8	 1
18:9	 1
182	 1
183	 1
184	 1
1847:1	 1
1848:2	 1
1848:4	 1
1850: 1-20	 1
1850. N:o 4-10	 1
186	 1
1861: Medicin...;[2]	 1
1863: Mathematik...; [2]	 1
1865: Mathematik...; 2:[2]	 1
1868: Medicin...; [1]	 1
1870: Philosophi ... ;[2]	 1
1873: Mathematik ...;[2]	 1
1873: Med...;[1]	 1
1873/74	 1
1875: Philosophi...;[2]	 1
1878: Filosofi...:[1]	 1
1880: Rätts- och statsvetenskaper;[1]	 1
1881: Filosofi, språkvetenskap och historiska vetenskaper ; 3	 1
1884: Filosofi...;[2]	 1
1893: Program ; [6]	 1
1893. No 172 (Veckouppl. no 30)	 1
1895:1	 1
1897:2	 1
1897:4	 1
19,20	 1
19:1798	 1
19:5	 1
190	 1
1903:5	 1
1904: Filosofi...; [2]	 1
1905:4	 1
1906:12	 1
1909: Filosofi...; [2]	 1
1910: Juridik...; [1]	 1
1910: N:r 4	 1
1911:h.2B	 1
1913: Program...; [2]	 1
1914:11	 1
1916: N:o 1	 1
1916. N:r 6	 1
1917	 1
1919: Filosofi...; 1	 1
192	 1
1921	 1
1925: Filosofi...; 5	 1
1925:3	 1
1927	 1
1928	 1
1928-1929	 1
1929: Filosofi...; 1	 1
1930: Program; 5	 1
1931: Program; 3	 1
1932	 1
1932-1934	 1
1932: Program; 7	 1
1932:32	 1
1932:40	 1
1933: Program; 3	 1
1933:2	 1
1933:28	 1
1933:5	 1
1934 (Bd 26) nr 24, s. 1-66	 1
1934: n:o 9-10	 1
1934:23	 1
1934:26	 1
1934:33	 1
1934:9	 1
1935	 1
1935:1	 1
1935:31	 1
1935:39	 1
1935:42	 1
1935:47	 1
1935:66	 1
1935:7	 1
1935:9	 1
1936:26	 1
1936:32	 1
1937:26	 1
1937:28	 1
1937:37	 1
1937:44	 1
1938	 1
1938:18	 1
1938:34	 1
1938:43	 1
1938:45	 1
1938:57	 1
1939	 1
1939:48	 1
194	 1
1940	 1
1940:2	 1
1941	 1
1941:7:1	 1
1941:9	 1
1942:1	 1
1942:10	 1
1942:6	 1
1943:45	 1
1944:23	 1
1944:7	 1
1945:17	 1
1945:4	 1
1945:57	 1
1945:58	 1
1945:60	 1
1946	 1
1946:1	 1
1946:2	 1
1946:25	 1
1946:7	 1
1946:71	 1
1946:8	 1
1946:82	 1
1947:10	 1
1947:5	 1
1948:27	 1
1949:49	 1
1949:58	 1
1950:26	 1
1950:7	 1
1950:9	 1
1951:17	 1
1951:2;6	 1
1951:23	 1
1951:24	 1
1951:28	 1
1951:54	 1
1951:56	 1
1952	 1
1952:2	 1
1952:43	 1
1952:46	 1
1952:7	 1
1953:35	 1
1953/54:2	 1
1954;1	 1
1954:1	 1
1954:12	 1
1954:17	 1
1955:1	 1
1955:4	 1
1955:9	 1
198	 1
199	 1
2;2	 1
2;55(1898):No 7:[5]	 1
2:1	 1
2:1-2	 1
2:11;104. 1944	 1
2:3	 1
2:4;212	 1
2. 1908	 1
2. 1909	 1
2. 1941	 1
2. afd.:1	 1
2.] 1937	 1
2[b]1923	 1
2=1:2	 1
20, 1944	 1
20:6	 1
20. 1920	 1
201	 1
202 = 1928:2	 1
203	 1
207	 1
208	 1
21:1760	 1
21:2	 1
21:81	 1
21:9	 1
21. 1934	 1
21(1941) ; 61	 1
21/22	 1
212	 1
218	 1
22 (No 72)	 1
22-23	 1
22,25,28,35;41,46,48,52	 1
22:5	 1
22:6	 1
22(1885/86): Mathematik...;[1]	 1
23:1	 1
23:2	 1
238-39	 1
24-25	 1
24:1;364	 1
24:4	 1
24(1944) ; 68/69	 1
24/25	 1
240	 1
242;5:4	 1
243	 1
245	 1
246;5:8	 1
25:15	 1
25:4	 1
25:7	 1
25:8	 1
25:Scandinave	 1
253	 1
26;Följd 6, 6:15	 1
26:2	 1
26. 1911	 1
26. 1938	 1
26. 1939	 1
260	 1
262	 1
263	 1
266	 1
267	 1
27:20	 1
27:9	 1
27. 1944	 1
270	 1
270 = 1934:8	 1
272	 1
274	 1
276 = 1934:15	 1
277	 1
279	 1
28;21;21	 1
28;Följd 4, 27:2	 1
28:3	 1
28:4	 1
28. 1953	 1
28. 1955	 1
282	 1
287-291	 1
287;12:4	 1
287/288	 1
288	 1
288;12:5	 1
29:1768	 1
29. 1941	 1
297	 1
3 b	 1
3-4	 1
3;[7]	 1
3;26. [1912]	 1
3;4	 1
3;Följd 2: [Årg.] 1878	 1
3:12	 1
3:20:3	 1
3:20:6	 1
3:23:6	 1
3:4;221	 1
3:4:8	 1
3:8;225	 1
3:9. 1924	 1
3. 1837,38	 1
3. 1917	 1
3. 1948	 1
3.1926	 1
3(1925):4	 1
3/4	 1
30:1	 1
30:1;45:1;69	 1
30:2	 1
30:3	 1
30. 1911	 1
30.Nr.5	 1
30(1893/94): 1. afd. ;[4]	 1
301 = 1937:7	 1
303	 1
303;14:5	 1
305	 1
309	 1
31-32	 1
31:3	 1
31:4 = N.F. 11: 4	 1
31/32	 1
316	 1
317 = 1938:10	 1
318	 1
32:11	 1
32:3 = N.F. 12: 3	 1
32:6	 1
33:6	 1
33[:1] = N.F. 13:1	 1
330 = 1939:15	 1
333	 1
335	 1
337	 1
338	 1
339	 1
34;Följd 4, 27:9	 1
34:2	 1
34:5	 1
34:6	 1
34(1898): 1. afd. ;[6]	 1
341	 1
345	 1
35 1/2	 1
35;47.) 1955	 1
35:1	 1
35:2	 1
35:4	 1
350;21:5	 1
352	 1
353	 1
36;Följd 4, 28:4	 1
36:11	 1
36:8	 1
36. 1904	 1
367	 1
37:4	 1
370	 1
374	 1
375 = 1945:3	 1
376	 1
378	 1
379	 1
38:2	 1
38. 1927	 1
38(1902): 1. afd. ;[5]	 1
38(1902): 1. afd. ;[6]	 1
387	 1
39(1903): 1. afd. ;[3]	 1
390	 1
392	 1
393	 1
397 = 1947:10	 1
4-5	 1
4;1940-1941	 1
4:10	 1
4:2	 1
4:2:3	 1
4:2b	 1
4:4:2	 1
4:4:3	 1
4:5-6	 1
4:5. 1926	 1
4:7	 1
4. 1898	 1
4. 1916	 1
4. 1923	 1
4. 1947	 1
4. 4. 1954	 1
40:1779	 1
40:2	 1
40(1904): 1. afd. ;[1]	 1
400	 1
402	 1
407	 1
409 = 1949:8	 1
41-42	 1
41,48,52,65,111 1899-1913	 1
41:7	 1
41:8	 1
42:1	 1
42:3	 1
425	 1
426	 1
43:3	 1
43:4;N.F., 58:4	 1
43:9	 1
432	 1
433	 1
434 = 1953:5	 1
438	 1
45:1	 1
45:16	 1
45:2;60:2	 1
46:1	 1
46. 1928	 1
460	 1
461	 1
466/467	 1
468;39:1	 1
47;Följd 5,1:2	 1
47:10	 1
47. 1916	 1
47. 1928	 1
474	 1
476;39:9	 1
477	 1
48 1954	 1
49	 1
49:5	 1
49(1943):1	 1
491	 1
494	 1
495	 1
499	 1
5 b	 1
5;10	 1
5;111	 1
5;39:8	 1
5;5. 1938	 1
5;Bd 26: Afd.4:n:o7. 1900	 1
5:1	 1
5:2	 1
5:3	 1
5:5	 1
5. 1890	 1
5. 1898	 1
5. 1900-	 1
5. 1935	 1
5. Lief. 5. 1905	 1
5.1910	 1
5(1868): Mathematik...;[6]	 1
50 = 1907:6	 1
501	 1
5027	 1
503:1	 1
507	 1
51:2	 1
51(1945):2	 1
51(1945):4	 1
517	 1
52: 2	 1
52:2	 1
52:5	 1
52:6	 1
53/54	 1
531;47:2	 1
54	 1
54(1948):3	 1
56:1	 1
57	 1
57(1900): No 6: [1]	 1
58;Följd 5,2:7	 1
58(1901) No 6: [2]	 1
58(1901): No.7:[1]	 1
59;Följd 5, Bd 3: nr 1	 1
59. 1941	 1
6;6	 1
6;6. 1921;6	 1
6:1	 1
6:2	 1
6:6	 1
6. 1906	 1
6. 1919	 1
6. 1926	 1
6. 1931	 1
6. 1935	 1
6. 1952	 1
6/1955	 1
60:3;96	 1
60. 1914	 1
6017	 1
606	 1
61:4	 1
62	 1
62 = 1908:6	 1
63:5	 1
638	 1
67 = 1908:11	 1
67-68	 1
67, 73, 74	 1
68:suppl.	 1
68/69	 1
693/694	 1
7 1909	 1
7:1	 1
7:2	 1
7:2, 14:7	 1
7:3	 1
7. 1926	 1
7. 1947	 1
7. 1948	 1
7. 1953	 1
70:2	 1
708/709	 1
711	 1
72. 1913	 1
740	 1
76;4	 1
77	 1
79;2	 1
79:1	 1
8:1	 1
8:1787	 1
8:2	 1
8:7	 1
8:8	 1
8. 1930	 1
80;Följd 5, 6:6	 1
804/805	 1
81-123	 1
81;6:8	 1
840	 1
865-866	 1
88	 1
89:1	 1
9 1911	 1
9-10	 1
9:6. 1937	 1
9. 1902	 1
9. 1941	 1
9. 1952	 1
9/10	 1
90;Följd 6,1:6	 1
93/94	 1
938-939	 1
94	 1
96;57:1	 1
98. 1950	 1
98. 1955	 1
Aarg. 23	 1
Årg. 14(1935): Nr. 6-7	 1
Årg. 2: H. 21-28	 1
årg. 21: h. 4	 1
Årg.3(1912): N:o 9	 1
Årsberättelser 1821	 1
Bd 1. No 4	 1
Bd 10(1871):N:o 7	 1
Bd 13 (1874):N:o 9	 1
Bd 13:Afd.3:no 10	 1
Bd 13:Afd.4:n:o 2	 1
Bd 14:Afd.1:no 11	 1
Bd 16: Afd. 2: n:o 2	 1
Bd 17:Afd.3:n:o 5	 1
Bd 19:Afd.2:no 1	 1
Bd 19(1881):N:o 3	 1
Bd 2: Abt. 5	 1
Bd 2:n:o 13	 1
Bd 2. No 21	 1
Bd 2.Nr 7	 1
Bd 20 A:21	 1
Bd 21 A. N:o 3	 1
Bd 21:Afd.3:no 9	 1
Bd 23 A n:o 13	 1
Bd 25:Afd.4:N:o 1	 1
Bd 26:n:o 1	 1
Bd 27. Afd. 3. n:o 7	 1
Bd 28. Afd.3. n:o 6. 1902	 1
Bd 3:n:o 9	 1
Bd 32:n:o 5	 1
Bd 4; 1	 1
Bd 4:No 54	 1
Bd 42: No.2. 1906	 1
Bd 47: n:o 4. 1912	 1
Bd 5: n:o 20	 1
Bd 5:1	 1
Bd 5:inledning	 1
Bd 5:n:o 4	 1
Bd 9 (1870): N:o 8, Bd 24 (1890-91): N:o 10	 1
Bil.2	 1
Bok 2:2. Nr 49-51	 1
D. 13, nr 2	 1
D.28 jan. 1911	 1
F.4: H.9	 1
Följd 4, 12:3	 1
Följd 6, 4:8	 1
Medlemsblad N:r 7	 1
N:o 48.	 1
N:o 60 (= 1900: N:o 1)	 1
N:o 96	 1
N:r 4 a-b. 1925	 1
N:r 8: Bihang 3	 1
N.F. 60:8	 1
N.F., 21:1;6:1	 1
N.F., 42:7;27:7	 1
N.F., 52:2	 1
N.F., 55:4	 1
Nr 15 (zum 81. Band)	 1
Progr. 1893:6	 1
Ročník 24: Sešit 21-26	 1
Ser. 10:43	 1
Ser. 10:59	 1
Ser. 4, 7:2	 1
Ser. 4, Vol. extra ord.	 1
Ser.4,12:1	 1
Ser.4,9:2	 1
Ser.4,9:7	 1
Specialnummer 3	 1
Suppl.	 1
T. 15: Disp. 2	 1
Tom. 2. N:o 1	 1
Tom.31, Fasc.3	 1
v. 26. Supplementum 5	 1
v. 35, supplementum 4	 1
vol. 10 (1749)	 1
Vol. 13-14	 1
Vol. 20: nr 12	 1
Vol. 35	 1
Vol.1:1	 1
Vol.5. N:o 3,4	 1
