Name	Count
Hc.016;Hc.016	  2
Hc.07	  2
Hc(p),u;Bdb-c	  2
Hc(s)	  2
Hca	  2
Hccdb	  2
Hcce.01	  2
Hccub,u	  2
Hcd;Gcdz;Hc;Gcz	  2
Hceda.01;Hda.01=c	  2
Hcee.02	  2
Hcef.03	  2
Hceg.01;Hg.01=c	  2
Hcei.01;Hi.01=c	  2
Hcej.01;Hj.01=c	  2
Hcg;Hcg	  2
Hci(p);Hci(p)	  2
Hcq.03;Hcq.03	  2
Hda=c,u	  2
Hdb.01=c	  2
Hdca;Gdcazf;Hdca;Gdcazf	  2
He.016=c;He.016=c	  2
He.02=c	  2
Hf	  2
Hf.01=c;Hf.01=c	  2
Hf.016=c;Ci	  2
Hf.03	  2
Hj.02=c;Hj.02=c	  2
Hj=c	  2
Hoa	  2
Hoa=c	  2
Hoc=c;Hoc=c	  2
Hub.01=c;Hub.01=c	  2
Hub.07	  2
Huk.01=c	  2
Ic-c	  2
Ihea	  2
Ihk	  2
Ijaa;Ijaa	  2
Ijb-cz;Ijb-cz	  2
Ikb-c.5;Ikb-c.5	  2
Ikz	  2
Ima	  2
Imb-c	  2
J	  2
Jb	  2
Jcbk	  2
Jcz	  2
Jda	  2
K.24	  2
K.261	  2
K.4	  2
K.51	  2
Kb	  2
Kc.2	  2
Kc.34	  2
Kc.426	  2
Kc.445	  2
Kc.451	  2
Kc.51	  2
Kdd.46	  2
Kdd.51;Kdd.51	  2
Kfa.43	  2
Koafh;Koafh	  2
Kt-dd	  2
Kyh	  2
Lds-c	  2
Lm-c	  2
Lm-c.e	  2
Lm-c.qd	  2
Mc	  2
Mcba	  2
Mz	  2
Mz-c	  2
N:k	  2
Na	  2
Na.07;Na.07	  2
Ncab	  2
Ncabz;Ncabz	  2
Ncad	  2
Ncag.07	  2
Ncagz	  2
Ncbe	  2
Ncbfz;Ncbfz	  2
Nccc;Nccd	  2
Nccd	  2
Niz	  2
Njz	  2
No.07	  2
No.07;No.07	  2
Np.07	  2
Npa.07;Npad.07;Npa.07;Npad	  2
Npdaa.07	  2
Nqa.07	  2
Nsa	  2
Nsab	  2
O	  2
Oba	  2
Obr	  2
Ocb-c	  2
Ocb;Ocb	  2
Occ.09;Occ.09	  2
Occ(u)	  2
Ocgaa;Ocgaa	  2
Ocgdd	  2
Ocgde	  2
Odb-c;Odb-c	  2
Odcbz	  2
Odcc;Qafba-c	  2
Odgd-cz	  2
Oe-c	  2
Oe-c(u)	  2
Oeac-dd	  2
Oeam	  2
Oeb-c;Oeb-c	  2
Oeb;Oeb-c	  2
Oel	  2
Oet-c.4	  2
Oh	  2
Ohab-c	  2
Ohab-c;Ohab-c	  2
Ohai-c	  2
Ohak-c	  2
Ohcb-c	  2
Ohfb-c(p)	  2
Ohg	  2
Ohj	  2
Oi-c	  2
Oj-c	  2
Ok-c	  2
Oke-c	  2
Oke-c;Oke-c	  2
Okz;Okz	  2
Om;Om	  2
Om;Om;Om	  2
Oma-c;Qz	  2
P-c:bf	  2
Pa	  2
Pda	  2
Pdab	  2
Pmbaac	  2
Pmbaac;Ohia	  2
Ppa	  2
Prcd-cz	  2
Qa	  2
Qa;Qad;Qad-c	  2
Qa;Qad;Qaeb	  2
Qa;Qad;Qafba	  2
Qa;Qad;Qafc	  2
Qac	  2
Qadc	  2
Qadck	  2
Qaeb-cz	  2
Qafbag-c	  2
Qafbag-c:oe;Qafbag-c:oe	  2
Qc-c	  2
Qcaal	  2
Qd-c:k	  2
Qdba	  2
Qdca	  2
Qddd;Qddda	  2
Qddd;Qdddc	  2
Qdea	  2
Qdf;Qdfg	  2
Qdf;Qdfi	  2
Qdfa	  2
Qdfb	  2
Qe	  2
Qee	  2
Qf-c:oe	  2
Qgah;Qgah	  2
Qgb-c	  2
Qi-c(p)	  2
Rb	  2
Rb-c	  2
Rb(p)	  2
Rbg	  2
Rbz	  2
S-c(p);Ohai-cza;S-c(p);Ohai-cza	  2
Sa	  2
Sag-c	  2
Sb-c	  2
Tea	  2
U;V	  2
U(p)	  2
Uaf	  2
Ucea	  2
Ud	  2
Udaghb	  2
Udbb	  2
Uf.07-c	  2
Uf.07-caf	  2
Ufhd	  2
Ugjba	  2
Ugje	  2
Ugjeb	  2
Vc	  2
Vd	  2
Veba	  2
Ved	  2
Veh	  2
Vn;Vp:oi-cc	  2
Vx	  2
Xda;Xfk;Xda;Xfk	  2
Xfk;Xxqa	  2
Xoaba;Xqh;Xoaba;Xqh	  2
Xrd;Xxpb-c;Xrd;Xxpb-c	  2
Xrea;Xxpb	  2
Xrea;Xxpb-c	  2
Xxqa(s);Xfk(s);Xxqa;Xfk(s)	  2
Xyb	  2
Xyda	  2
Aa-c	  1
Aa-c;Aa-c.01;Aagc;Aa-c.01	  1
Aa-c.05;Aa-c.05	  1
Aa-c.06	  1
Aa-fda	  1
Aa;Ab-cz	  1
Aa.022;Ab-cz;Aa.022;Ab-cz	  1
Aab(p)	  1
Aafbr	  1
Aag.0977;G.0977;Aag.0977;G.0977	  1
Aagc	  1
Aakc	  1
Aakc;Aakc	  1
Aakdd.46;Aa-dd;Aakdd;Aa-dd	  1
Aalz	  1
Aancbf	  1
Aancca;Aancca	  1
Aanccc;Aanccc;Aanccd	  1
Aap	  1
Aaq	  1
Aaqae-c	  1
Aaqd-c;Aaqe-c;Aaqd	  1
Aaqf;Aaqf;Qf-c	  1
Aaqga-c;Aaq	  1
Aax;Ijb-cz;Ad-cza	  1
Aaxea	  1
Ab-c:bf	  1
Ab-c.05;Ab-c:k.5	  1
Ab-c(p)	  1
Ab-cz	  1
Ab-cz;Aao	  1
Ab-cz;Ab-cz	  1
Ab-czb;Aa-e.02	  1
Ab-czd;Ab-czd;Aa;Ab-czd	  1
Ab(p)	  1
Aba(p);Aa:b(p)	  1
Abc.05;Abca;Abc;Abc	  1
Ac-c.02	  1
Ac-c(p)	  1
Ac-cz	  1
Äc;Ä	  1
Ad-cza;Ldz;Ad-cza;Ldz	  1
Aea.41	  1
Aec-dd	  1
Aec;Aec	  1
Aec.3;Aec.3	  1
Aed;Aed	  1
Aet(x);Aet(x)	  1
Aeta	  1
Afab	  1
B	  1
Bb;Ca;Bb	  1
Bb;Hc.03;Kc.49	  1
Bb;K	  1
Bb;Lz	  1
Bb;Lz;Bb;Lz;Bb;Lz	  1
Bb;Ncbk;Bb;Ncbk	  1
Bb;Nddz;Bb;Nddz;Bb;Nddz	  1
Bbh	  1
Bbh;Ad-cza	  1
Bd-c,u;Cksx(p)	  1
Bd-c;Bd-c	  1
Bd-c;Bda-c	  1
Bd-c;Cksm(p)	  1
Bd-c;Em-c.03(p)	  1
Bd-c;Kcx(p);Ohdh-c(p);Kcx(p);Bd-c;Kcx(p)	  1
Bd-da	  1
Bd-dd;Ohja(p)	  1
Bd-j	  1
Bd;Bd	  1
Bda-c;Bd-c	  1
Bda-c;Em-cz	  1
Bda-c;K.54(p)	  1
Bda-c;Obk-a(p);Bda-c	  1
Bdb-c;Ci(p)	  1
Bf	  1
Bf-cz;Bf-cz	  1
Bf-cz;Lm-c.u;Bf-cz;Lm-c;Bf-cz;Lm-c	  1
Bf(p);Bf-cz;P(p);Bf(p)	  1
Bfa	  1
Bg-b	  1
Bg;Eabn;Em-c.02	  1
Bga	  1
Bh-cz	  1
Bh-cz;Ih-c	  1
Bh-cz;P-c:bf	  1
Bh-jz	  1
Bh-jz;Bh-jz;Bh-jz	  1
Bh-qaz	  1
Bh-qaz;Bh-qaz	  1
Bk-c:b;Bda-c	  1
Bkz;Hc.03;Bkz;Hc.03	  1
Bkz;Kc(p)	  1
Bkz;Ncbgz	  1
Bkz;Ncbi(p)	  1
Bl	  1
Blb;Cksu	  1
Blc	  1
Blc(p);Ca(p)	  1
Blg	  1
Bsi-c	  1
Bt-c;Bt-c	  1
Bt-c:bf	  1
Bt-cz;Bt-cza	  1
Bt-cz;Kc.49;Bt-cza;Kc.49;Kc.5	  1
Bt-dd.46;Bt-dd	  1
Bt-qa	  1
C,u;Cmga	  1
C;Ca	  1
C:d	  1
C:d;C:d;C:d	  1
C:d;C:do	  1
C:oa;Cj-c;C:oa;Cj-c;Ck;C:oa	  1
C(p);Cc(p);C(p);Cc(p);Cceb(p)	  1
Ca;Ca	  1
Ca;Cea	  1
Ca;Ci	  1
Ca;Ci;Dbbd	  1
Ca;Ckb	  1
Ca;Ckuz;Ca;Ckuz;Gcz	  1
Ca(p)	  1
Ca(p);Ca(p);Cc(p);Cj(p)	  1
Cb;Cc;Cb;Cc;Cb;Cc	  1
Cba=c	  1
Cbabb	  1
Cbabb=oc	  1
Cbb=oa;Cbb=oa	  1
Cbbae	  1
Cbbbk=c	  1
Cbcb	  1
Cbs;Cib(x)	  1
Cc;Clmdb;Cc;Cl	  1
Cc;Evk	  1
Cc:k	  1
Cca	  1
Cca;Cca	  1
Ccaaf	  1
Ccaba;Ccaba	  1
Ccabb;Ccac	  1
Ccabb;Cmdb	  1
Ccb;Ccb	  1
Ccba;Ccba	  1
Ccba;Cea	  1
Ccbaa;Cced;Ccbaa;Cced;Ceaea;Ccbaa;Cced	  1
Ccbab;Ccbab	  1
Ccbbd;Cia	  1
Ccbbf	  1
Ccbc	  1
Ccd;Ccd	  1
Ccda;Ccba;Ccda;Ccba	  1
Ccda;Ccda	  1
Cce;Noaf	  1
Ccea	  1
Ccec;K.223;Ccec;K.223;Ccec;K.223	  1
Cdc;Cdc	  1
Cea;Ccb;Cea;Ccb	  1
Cea;Cj	  1
Ceaa	  1
Ceab	  1
Ceab;Ceab	  1
Ceab;Cjz	  1
Ceac	  1
Cead;Cj-c;Cead;Cj-c	  1
Ceae	  1
Ceae;Ceae	  1
Ceaea	  1
Ceaea;Ceaea;Ceaea	  1
Ceaeb	  1
Ceaeb;Cj-c.41;Ceaeb:k;Cj-c.41;Ceaeb;Cj-c.41	  1
Ceaf;Ccda	  1
Ceaf;Cef	  1
Ceb;Cj-c.4	  1
Ced;Cksf	  1
Ced=c	  1
Cef;Ccda;Cef;Ccda	  1
Cef;Cef	  1
Cef;Uabd	  1
Cf;Oabkba-c	  1
Cf;Oeak-c;Cf;Oeak-c	  1
Cfoh;Cfoh	  1
Cg	  1
Cg;Cg	  1
Cga;Cf	  1
Cga;Cga	  1
Cgb-c(u);Cgb-c	  1
Cgb-c(u);Cgb-c(u)	  1
Cgb(u)	  1
Cgba;Cib	  1
Cgbb;Cj-c;Cgbb;Cj-c	  1
Cgbb;Cj-ck;Cgbb;Cj-ck	  1
Cgbc(p);Cgbc(p)	  1
Cgc;Cgc	  1
Cge;Ced	  1
Cgea	  1
Cgea;Cgea	  1
Cgeb	  1
Cgf;Cks;Cgf;Cks	  1
Cgf(p);Cgf(p)	  1
Cha;Cgb	  1
Cha(u)	  1
Chab	  1
Chab;Ceae;Chab;Ceae	  1
Chab;Ch;Chab	  1
Chb;Chb	  1
Chb:k;Chb:k	  1
Chc	  1
Ci;Cjz	  1
Ci;Hc.03;Hc.016	  1
Ci(p);Cgc(p)	  1
Ci(p);Ckuz	  1
Cia;Ca	  1
Cia;Cia;Cia	  1
Cia;Hc.03	  1
Cia;Lz;Lz	  1
Cib;Cha;Cib;Cha	  1
Cib;Hc	  1
Cib;Xsf	  1
Cie	  1
Cie;Cie	  1
Cj-b	  1
Cj-b.35;Hocm	  1
Cj-c;Cj-e;Cj-c;Cj-e	  1
Cj-c.3	  1
Cj-c.3;Cmia;Cj-c.3;Cj-c.3	  1
Cj-c.4;Cj-c.4	  1
Cj-c.41	  1
Cj-c.46	  1
Cj-ci	  1
Cj-cj	  1
Cj-cj;Ch:k;Cj-cj;Ch:k;Cg:k;Cj-cj;Ch:k;Cg	  1
Cj-cl;Ls-c.c;Cj-cl;Ls-c.c;Cj-cl;Ls-c.c	  1
Cj-co	  1
Cj-cq;Cj-cq	  1
Cj-cz	  1
Cj-da;Cj-db	  1
Cj-dd;Ckta	  1
Cj-dd.4	  1
Cj-dd(p)	  1
Cj-oba;Cl-oba	  1
Cj-oba.5;Cgf;Cj-oba;Cgf	  1
Cj-qa.43	  1
Cj;Cj	  1
Cj.2;K.264	  1
Cj.2;Niz;Cj.2;Niz	  1
Cj.4	  1
Cjy;Cjy	  1
Cjz;Cead	  1
Cjz;Cf;Cjz;Cf	  1
Cjz;Cgck	  1
Cjz;Cgf;Cjz;Cgf	  1
Cjz;Cj-c.46;Cjz;Cj-c.46	  1
Cjz;Cj-cxqa	  1
Cjz;Cj.2;Cjz;Cj.2	  1
Cjz;Cjz;Cjz	  1
Cjz;Kc.47;Cjz;Kc.47	  1
Cjz;Koafh	  1
Cjz;Lz;Cksu	  1
Cjz;Lz;Ckuz	  1
Ck-er	  1
Ckb-c	  1
Ckb.02;Cj.41;Ckb.02;Ckb.02;Cj.41	  1
Ckb.03	  1
Ckb.03;Ckb.03	  1
Ckba;Cj	  1
Ckc-fa	  1
Ckc-qa;Ckc-qa	  1
Ckc-qaz	  1
Cke-qa	  1
Cks-c	  1
Cksb-qa(p)	  1
Cksf;Ic-cz	  1
Cksh-c(p);Cksh-c(p);Ohg-c:bf	  1
Cksh(p);Cksh-c(p)	  1
Cksk-c;Cj-c.43;Cksk-c;Cj-c.43;Cksk;Cj-c.43	  1
Cksu	  1
Cksx-cbf:bf	  1
Cksx;Cgc(p);Cksx(p)	  1
Ckta:k.3;Cj.3	  1
Cktaz;Cjz	  1
Ckuz(p);Ckuz;Ohfha-c(p)	  1
Ckz;Ckz	  1
Cl-cbk:bf;Cl	  1
Cl-oba;Cl-oec;Cl-oeb	  1
Cl-oe(p);Cl-oec;Cl-ofc	  1
Cl-oec;Cj-oec;Cl-oec;Cj-oec	  1
Cl-p	  1
Cl-pc;Ci	  1
Cl-pe;Cl-pe	  1
Cl-pea;Cl-pea	  1
Cl-pgb;Cl-pg;Cksf.07	  1
Cl,u;Cl	  1
Cm;Cl	  1
Cm.02;Dopb;Cm.02;Dopb	  1
Cma;G.07;Cma;G.07;Cma;G.07	  1
Cmd	  1
Cmda;Cmdb;Cmda;Cmdb;Cca;Cce	  1
Cmdb-c.03(u);Cmdb-cz;Cmdb;Cmdb-cz	  1
Cmdb-cz	  1
Cmdb-cz;Cmdb-cz	  1
Cmdb;Cmdb	  1
Cmdb:oe;Oet.223;Cmdb;Oet.22;Cca;Oet.22;Cca	  1
Cmdb.02;Cmdb.02;Cmdb.02	  1
Cmdb.02;Koafh-c.47	  1
Cmdb.03;Cmdb.03	  1
Cmdb.04	  1
Cmdb.05	  1
Cmdd	  1
Cmea	  1
Cmeb	  1
Cmecz;Lz;Cmecz;Lz	  1
Cmf;Cmf	  1
Cmg;Goa	  1
Cmg(x);Cmg(x);Cmg(x)	  1
Cmga;Cmga	  1
Cmgc;Ckb	  1
Cmi	  1
Cmi;Cmi	  1
Cmi;Fbn;Cmi;Fbn	  1
Cmi;Gdca	  1
Cmia	  1
Cmia;Cmia	  1
Cmia;Jb.17;Cmia;Jb.17	  1
Cmk;Cma-mcb	  1
Cn;Cn	  1
Cnaa	  1
Cnb	  1
D;D	  1
D;Da	  1
D:f	  1
Da;Da;Dodf	  1
Daa;Hoa=c;Daa	  1
Dbc	  1
Dbc.43;Cm:d;Dbz;Dbc.43;Cm:d	  1
Dbccb;Dbccb	  1
Dbz;Dbz;Dbc-fa.43;Dbz	  1
Dbz;Ddb;Dbz;Ddb	  1
Dbz;Lz	  1
Dc	  1
Dca	  1
Dca;Dca	  1
Dcc	  1
Dd;Dd	  1
Ddc	  1
Df;Dbc;Df;Dbc	  1
Dg;Dada	  1
Dg;Dg;Dg	  1
Dg;Dgvn;Dg;Dgvn;Cf	  1
Dj	  1
Djb;Ueaa	  1
Do;Do;Do	  1
Doa	  1
Doat;Doat	  1
Docb	  1
Docb;Docb;Docba	  1
Dodbc	  1
Dodf	  1
Doe;Doe	  1
Doe;Eab.02	  1
Doec	  1
Dof;Dof	  1
Dofa	  1
Dofa;Oac	  1
Dofac;Dofac;Oabkba	  1
Dogb	  1
Dokb	  1
Don;Don	  1
Dop	  1
E:d	  1
E:d;E:d	  1
E:kc;Em-cz;E:kc;Em-cz	  1
E:kc.46;Em-c:k.46	  1
E:kdd.44	  1
Ea.01(p);Em-c.01(p);Ea.01(p);Em-c.01(p);Ea.01(p);Em-c.01(p)	  1
Ea.03	  1
Eaa;Doat;Eaa;Doat;Em-e;Eaa;Doat;Em-e	  1
Eaa;Em-c;Eaa;Em-c;Ep-c	  1
Eaad;Eaad;Eaad	  1
Eaae	  1
Eab.02;Eabfc.02	  1
Eab.021	  1
Eab.021;Em-c.021	  1
Eab(p);Eab.021(p)	  1
Eabc;Ce	  1
Eabc;Ci	  1
Eabc;Eabc	  1
Eabc;Em-c.05	  1
Eabd.03;Eabd	  1
Eabfc	  1
Eabfc;Hcf	  1
Eabi	  1
Eabi;Dofa;Eabi;Dofa;Eabi;Dofa	  1
Eabi;Eabi	  1
Eabig	  1
Eabih	  1
Eabih.023	  1
Eabih(p);Eabih(p);Eabih(p)	  1
Eabij	  1
Eabk.02	  1
Eabn	  1
Eabn;Eab.021;Eabn;Eab.021	  1
Eabnc	  1
Eabohj	  1
Eabp:k	  1
Eabq	  1
Eabqc	  1
Eabqe	  1
Eabqe;Qe;Eabqe;Qe;Eabqe;Qe	  1
Eabt	  1
Eabt;Eab.03	  1
Eabt.02	  1
Eabu	  1
Eabx;Eabf	  1
Eh	  1
Em-c;Emia;Em-c;Emia;Em-c;Emia	  1
Em-c:bf	  1
Em-c:k;Em-c:k;Em-c:k	  1
Em-c:k.52;Em-c:k.52	  1
Em-c.02;E:kc	  1
Em-c.02;E:kc;Em-c.02;E:kc	  1
Em-c.02;Em-c.02;Em-c.02	  1
Em-c.02:k.52;Em-c.02:k.5;Em-c.02:k.5	  1
Em-c.02(p)	  1
Em-c.05;Eab.05	  1
Em-c.06	  1
Em-c.06qd	  1
Em-c.06v;Vpd-c:k	  1
Em-c(p);Ohai-cza;Ohai-cza;Eabqc(p)	  1
Em-cch	  1
Em-cz;Eabih;Eaz;Em-cz;Eabih;Em-cz;Eabih	  1
Em-cz;Em-cz	  1
Em-cz;Em-cz;E:kc;Em-cz	  1
Em-dd(p)	  1
Em-ddz;Em-ddz;Em-ddz	  1
Em-fa	  1
Em-ma;Em-ma	  1
Em;Em-c	  1
Em.03	  1
Em.04;Ep.04	  1
Em.06p	  1
Emi-c(p)	  1
Emi-c(p);Ohai-cza	  1
Emia	  1
Emia-c.02	  1
Emia.02	  1
Emk	  1
Emk-c;Emk-c	  1
Emm-c;Emm-c	  1
Emz;Em-cz	  1
Ep	  1
Ep-c;Ep-c	  1
Ep-c;Epab	  1
Ep-c.06v	  1
Ep-cz;Ep-cz	  1
Ep-cz;Ep-cz;K	  1
Ep-cz;Jc;Lz	  1
Ep-cz;Lm-c.epz	  1
Ep-cz;Lm-c.epz;Lm-c.ep;Ep-cz	  1
Ep-cz;Ls-cz;Ncbaz	  1
Ep-dd	  1
Ep-ddz;Ep-ddz	  1
Ep-mc	  1
Ep-mca;Ep-mcaz	  1
Ep-qa	  1
Ep-qaz;C	  1
Epib-c:bf	  1
Epib-cz;Epib-cz	  1
Epiba-c	  1
Epm	  1
Eu-b	  1
Eub	  1
Ev-c	  1
Ev-c;Ev-c	  1
Ev-c:bf	  1
Ev-cz	  1
Ev;Ev	  1
Ex	  1
F;F	  1
F;G	  1
F:dofa;F:dofa;Dofa	  1
F:k;F:dd;F:k;F:dd;F:k;F:dd;F:k	  1
F.01	  1
F.011	  1
F.03	  1
F.06;F.06	  1
F.06;F.063;F.063	  1
F.063	  1
F.07	  1
F.082;Jaanö-pb	  1
F(p);Fbg(p);Fh(p);F(p)	  1
Fb.02;Kb.2;Fb.02;Kb.2;Fb.02;Kb.2	  1
Fbg.012	  1
Fbg.02	  1
Fbg.02;Fbg.02;Fbg	  1
Fbn	  1
Fbn;Fu;Fbn;Fu	  1
Fbn.01;Fbn.01	  1
Fbn.011	  1
Fbn.011;Fbn.011	  1
Fbn.012;Fbn.012	  1
Fbn(p);Gbn(p);Fbn(p);Gbn(p);Kb(p)	  1
Fc;Fc;Fc	  1
Fc;Fc.011;Fc	  1
Fc;Fd	  1
Fc.01	  1
Fc.011	  1
Fc.011;Fc.011	  1
Fc.02;Fc.04	  1
Fc.02(x);Fc.02(x);Fc.02(x)	  1
Fc.021(x)	  1
Fc.022;Fc.04bh;Fc.04cb	  1
Fc.03;Fc.03	  1
Fc.03;Fc.032	  1
Fc.031	  1
Fc.031;Fc.031;Fc.031	  1
Fc.031;Occ.06;Fc.031;Occ.06	  1
