Name	Count
Flygare Enka:s tr	    1
Flygets hjältars förlag	    1
Flygledningen	    1
Flygning,;Flygning,;Förlagsaktiebolaget Flygning	    1
Flygrevyn	    1
Flygstaben, utbildningsavd	    1
Flygtidningen	    1
Flygvapnet	    1
FMS	    1
FNS kundtjänst,;FNS kundtjänst,;FNS kundtjänst	    1
Fock	    1
Fogelstadförbundet,;Fogelstadförbundet,;Fogelstadförbundet	    1
Foibos förl	    1
Foibus	    1
Fokets förl	    1
Fokus	    1
Folk och försvar :;Kooperativa förb	    1
Folkbibl	    1
Folkbildningsförb	    1
Folkbildningsförbundet	    1
Folkbildningsförbundet :;Radiotjänst,;Folkbildningsförbundet ;;Radiotjänst,;Radiotjänst	    1
Folkböckernas förl	    1
Folke Rystedt	    1
Folkebibliotekernes bibliografiske kontor	    1
Folket i BIld	    1
Folket i bild ;;Rabén & Sjögren	    1
Folket i bild,;Folket i bild,;Nötknäpparen tidskrift AB,;Bendeus press	    1
Folket i Bild,;Framtiden)	    1
Folket i bild; Rabén & Sjögren	    1
Folket i Bilds förl	    1
Folkets hus	    1
Folkförbildningsförb	    1
Folkförsvaret :;[Seelig]	    1
Folkförsvaret förlags AB	    1
Folkförsvaret Förlags AB	    1
Folkförsvarets förlag	    1
Folkhemmet av idag	    1
folkhögsk	    1
Folkhögsk	    1
Folkhögskolan	    1
Folkhögskolan i distr	    1
Folkhögskolans i Boden elevförbund,;Folkhögskolans i Boden elevförbund,;Sunderby folkhögskolas elevkår	    1
Folkhushållningskommissionen	    1
Folkhushållningskommissionen, Upplysningsavdelningen	    1
Folkkonsertförb	    1
Folklivsarkivet	    1
Folkminnen och folktankars exp	    1
Folkminnesföreningen	    1
Folkminnesföreningen i Lund,;Folkminnesföreningen i Lund,;Förlag Maiander,;Svenska teknologföreningens förlag,;Gunnar Tisells tekniska förlag,;Västsvenska folkminnesföreningen,;Hilding Celander	    1
Folkparken,;Folkparken,;Folkparken,;Folkparken	    1
Folkpartiet (Gotland)	    1
Folkpartiets kvinnogrupp	    1
Folkpartiets Stockholmsavdelning	    1
Folkpartiets tjänstemannadelegation,;Folkpartiets tjänstemannadelegation,;Vi tjänstemän	    1
Folkpartiets ungdomsfören	    1
Folkpartiets ungdomsförening i Stockholm,;Folkpartiets ungdomsförening i Stockholm,;Liberal ungdom	    1
Folkpartiets ungdomsklubb	    1
Folkpensionärernas fören	    1
Folkrevyen Skandia,;Folkrevyen Skandia,;Folkrevyen Skandia,;Skandia,;Skandiarevyen,;Skandiarevyen,;Folkrevyen Skandia	    1
Folksam,;A. Lundquist)	    1
Folkskolan. Svensk lärartidning	    1
Folkskolans barnt	    1
Folkskolans barntidn:s förl	    1
Folkskolans barntidn:s förl. i distr	    1
Folkskolans barntidn. förl	    1
Folkskolans barntidning,;Folkskolans barntidning,;Folkskolans barntidning	    1
Folkskolans barntidning,;Folkskolans barntidning,;Folkskolans barntidning,;Åhlén & Åkerlunds förlag (Albert Bonnier)	    1
Folkskolans bokförl	    1
Folkskolans bokförlag	    1
Folkskolans elevförbund	    1
Folkskolans vän,;Folkskolans vän	    1
Folkskolesem. f. kvinnl. elever	    1
Folkskoleseminariet	    1
Folkskolestyrelsen	    1
Folkskrifter	    1
Folkstolestyrelsen	    1
Folkteatern i Göteborg	    1
Folkung forl	    1
Folkuniversitetet [Seelig]	    1
Folkuniversitetet,;Håkan Ohlssons boktr.)	    1
Folkupplysnings-sällskapet	    1
Folkupplysnings-sällskapets förl	    1
Folkupplysningssällskapet	    1
Folkvännens förl. i distr	    1
Folkwang-Vlg	    1
Folmer Christensens forlag	    1
Fondmäklerifirman Arthur Mattsson,;Fondmäklerifirman Arthur Mattsson,;Arthur Mattsson	    1
Fondmäklerifirman Arthur Mattsson,;Fondmäklerifirman Arthur Mattsson,;Fondmäklare Arthur Mattsson	    1
Fonna	    1
Fönstret	    1
För allt skapat	    1
Förb:ts mellan Sveriges K. F. U. M. förl	    1
Förb. (Drottningg. 65)	    1
Förb. f. sv. församl.-arbete i Finl	    1
Förb. för arbetsfilosofi	    1
Förb. för främjande av kulturella och ekonomiska förbindelser mellan Sverige och Sovjetunionen	    1
Förb. för sv. församl.-arb. i Finland r.f., ;;Lindblad	    1
Förb. för sv. församlingsarbete i Finland	    1
Förb. mellan Sveriges K. F. U. M	    1
Förb. mellan Sveriges K.F.U.M	    1
Förb. Vi unga	    1
Förbudsvännernas landsförbunds förl	    1
Förbudsvännernas riksförb	    1
Förbudsvännernas rikskommitté	    1
Förbundet Allnordisk folkhälsa,;Förbundet Allnordisk folkhälsa,;Hälsa för alla	    1
Förbundet av Sveriges K. F. U. K	    1
Förbundet Brage N3 vid Kalmar högre allmänna läroverk	    1
Förbundet Folkhälsans vänner	    1
Förbundet för fri- och rättigheter	    1
Förbundet för fysisk fostran	    1
Förbundet för humanistisk politik	    1
Förbundet för kristen humanism och samhällssyn (KHS)	    1
Förbundet för kristet samhällsliv	    1
Förbundet for svenskt församlingsarbete i Finland	    1
Förbundet mellan kristliga föreningar av unga män	    1
Förbundet mellan Sveriges K. F. U. M	    1
Förbundet mellan Sveriges K.F.U.M.,;Förbundet mellan Sveriges K.F.U.M.,;KFUM:s riksförbund	    1
Förbundet Svensk ungdom, Walling	    1
Förbundet Svenska Finlandsfrivilligas tidning,;Förbundet Svenska Finlandsfrivilligas tidning,;Förbundet Svenska Finlandsfrivilliga,;Förbundet Svenska Finlandsfrivilliga,;Förbundet Svenska Finlandsfrivilliga,;Förbundet Svenska Finlandsfrivilliga,;;Förbundet Svenska Finlandsfrivilligas tidning	    1
Förbundskamraten	    1
Förbundsrådet f. Vi unga	    1
Förbundstidningen	    1
Ford motor company A/B	    1
Ford-ägaren	    1
Fordvärlden,;Fordvärlden,;Ford Motor Company	    1
Foreign Languages press	    1
Foreign languages publishing house	    1
Foreign Policy Association	    1
Foreign-born Americans Division, Dept. of Missions, The National Council	    1
Föreläsningsförbundens riksorganisation	    1
Föreläsningsförbundets riksorganisation	    1
Fǒren	    1
Fören. :;[Seelig]	    1
Fören. :;Esseltes göteborgsindustrier	    1
Fören. (Slottet)	    1
Fören. 1862 års män	    1
Fören. Barnens hälsokurser	    1
Fören. Betelseminariet	    1
Fören. boktr	    1
Fören. Dalarna	    1
Fören. Diplomerade vid Socialinstitutet (DSI)	    1
Fören. Drottningholmsteaterns vänner	    1
Fören. emot lifsmedeltullar	    1
Fören. f. främjande av nykterhetsnämndernas verksamhet	    1
Fören. f. nutida konst [Bonnier]	    1
fören. Folket	    1
Fören. för arbetareskydd	    1
Fören. för främjande av den svenska pensionsförsäkringen	    1
Fören. för främjande av nykterhetsnämndernas verksamhet	    1
Fören. för främjande av nykterhetsnämndernas verksamhet u. p. a	    1
Fören. för främjande av Pensionsstyrelsens verksamhet	    1
Fören. för grafisk konst	    1
Fören. för Israelsmiss	    1
Fören. för kvinnans politiska rösträtt i Göteborg	    1
Fören. för skogsvård i Norrland	    1
Fören. för Stockholms fasta försvar	    1
Fören. för svensk undervisningshistoria : Gleerup [distributör]	    1
Fören. för svensk undervisningshistoria :;Gleerup	    1
Fören. för utställningen Flaskan och narren	    1
Fören. Gotlands fornvänner	    1
Fören. K. H. S	    1
Fören. Nationalmusei vänner	    1
Fören. Nordsvenska hästen	    1
Fören. Nordsvenska Hästen	    1
Fören. Originalträsnitt	    1
Fören. Sjöfolkets bildningsarbete	    1
Fören. Sveriges filmproducenter :;Sv. institutet	    1
Fören. tidn:s	    1
Fören. Ungdom	    1
Fören. Värmlands hemslöjd	    1
Fören. Västervikspojkarna	    1
Fören.tidn	    1
Förenade bil AB	    1
Förenade förl	    1
Förenade Framtiden	    1
Förenade hem	    1
Förenade piano- & orgelfabriker	    1
Förenade tr	    1
Förenade tryckerier	    1
Förenade-Framtiden	    1
Föreningarna Norden	    1
Föreningen 'Bort med tobaken'	    1
Föreningen 1872 års män	    1
Föreningen 1880 års män	    1
Föreningen Äldre sjömän	    1
Föreningen Armémusei Vänner	    1
Föreningen av tvätt- och strykinrättningar	    1
Föreningen Barnens hälsokurser	    1
Föreningen Bromma landstormskvinnor	    1
Föreningen Concordia	    1
Föreningen D.S.I	    1
Föreningen Drottningsholmsteaterns vänner	    1
Föreningen DSI	    1
Föreningen Egna hem	    1
Föreningen Esperanto	    1
Föreningen Filmkamraterna	    1
Föreningen Finlandskrigare 1918	    1
Föreningen Folkets hus	    1
Föreningen för allmän hälsovård ;;Selskabet for sundhedsplejen,;Föreningen för allmän hälsovård ;;Selskabet for sundhedsplejen,;Föreningen för allmän hälsovård ;;Selskabet for sundhedsplejen ;;Norsk hygienisk forening,;Föreningen för allmän hälsovård ;;Selskabet for sundhedsplejen ;;Norsk hygienisk forening,;Föreningen för allmän hälsovård ;;Selskabet for sundhedsplejen,;Föreningen för allmän hälsovård ;;Selskabet for sundhedsplejen ;;Finlands kommunala hälsovårdsförening ;;Norsk hygienisk forening,;Svenska läkarsällskapets sektion för omgivningshygien ;;Föreningen för omgivningshygien	    1
Föreningen för arbetarskydd	    1
Föreningen för arbets- och sysselsättningsterapi,;Föreningen för arbets- och sysselsättningsterapi,;Föreningen Sveriges arbetsterapeuter,;Föreningen Sveriges arbetsterapeuter,;Föreningen Sveriges arbetsterapeuter,;Föreningen Sveriges arbetsterapeuter,;Föreningen Sveriges arbetsterapeuter/Ergoterapeutsektionen,;Förbundet Sveriges arbetsterapeuter	    1
Föreningen för barnasjukvård i Malmö	    1
Föreningen för Blekinge försvar	    1
Föreningen för bokhandverk	    1
Föreningen för Bokhantverk	    1
Föreningen för dendrologi och parkvård,;Föreningen för dendrologi och parkvård,;Föreningen för dendrologi och parkvård	    1
Föreningen för elektricitetens rationella användning (Fera) och Jordbrukstekniska föreningens elektriska sektion	    1
Föreningen för elektricitetens rationella användning (Fera) och Jordbrukstekniska föreningens elektriska sektion,;Föreningen för elektricitetens rationella användning (Fera) och Jordbrukstekniska föreningens elektriska sektion,;Föreningen för elektricitetens rationella användning (Fera) och Jordbrukets elektrotekniska forskningsinstitution,;Föreningen för elektricitetens rationella användning (Fera)	    1
Föreningen för elektricitetens rationella användning,;Föreningen för elektricitetens rationella användning,;El	    1
Föreningen för elektricitetens rationella användning,;Föreningen för elektricitetens rationella användning,;Svenska elverksföreningen,;Sveriges elleverantörer,;Svensk energi	    1
Föreningen för filosofi och specialvetenskap	    1
Föreningen för Fiskpropaganda	    1
Föreningen för folkbibliotek och läsestugor,;Föreningen för folkbibliotek och läsestugor,;Folkbildningsförbundet	    1
Föreningen för Göteborgs försvar	    1
Föreningen för inre vattenvägar	    1
Föreningen för naturenlig hälsovård i Medelpad	    1
Föreningen för norrländsk hembygdsforskning,;Föreningen för norrländsk hembygdsforskning,;Kulturhistoriska föreningen Murberget,;Länsmuseet Murberget,;Länsmuseet Västernorrland	    1
Föreningen för nutida konst	    1
Föreningen för samhällsplanering,;Plan,;Föreningen för samhällsplanering,;Plan ;;Föreningen för samhällsplanering,;Föreningen för samhällsplanering	    1
Föreningen för Sibbo hembygdsforskning	    1
Föreningen för sinnesslöa barns vård	    1
Föreningen för skidlöpningens främjande i Sverige	    1
Föreningen för skogsvård,;Föreningen för skogsvård,;Svenska skogsvårdsföreningen	    1
Föreningen för skollovskolonier]	    1
Föreningen för släktforskning,;Föreningen för släktforskning,;Föreningen för släktforskning	    1
Föreningen för sockersjuka i Stockholm med omnejd,;Föreningen för sockersjuka i Stockholm med omnejd,;Riksförbundet för sockersjuka,;Svenska diabetesförbundet,;Svenska diabetesförbundet,;Svenska diabetesförbundet,;Svenska diabetesförbundet	    1
Föreningen för Stockholms fasta försvar	    1
Föreningen för svensk undervisningshistoria	    1
Föreningen för svenska bokband	    1
Föreningen för Waldorfpedagogik	    1
Föreningen frisinnade kvinnor	    1
Föreningen Gamla Carlscrona	    1
Föreningen Gamla Christianstad	    1
Föreningen Gamla Halmstad	    1
Föreningen Gamla Holmepojkar	    1
Föreningen Gamla Östersund	    1
Föreningen Gamla Vadstena	    1
Föreningen GCI-GIH	    1
Föreningen Hälsokultur,;Föreningen Hälsokultur,;Föreningen Hälsokultur	    1
Föreningen Heimdal	    1
Föreningen Heimdal :;Almqvist & Wiksells boktr	    1
Föreningen Israels vänners förl	    1
Föreningen Jämtslöjd	    1
Föreningen koloniträdgårdar i Stockholm	    1
Föreningen Konst i skolan	    1
Föreningen Kontakt,;Föreningen Kontakt,;Kontakt,;Gymnasisttidningen Kontakt	    1
Föreningen Kvinnor i statens tjänst	    1
Föreningen Lundensare i Stockholm	    1
Föreningen Malmö musei vänner	    1
Föreningen Malmö museivänner	    1
Föreningen Musikfrämjandet-Musiken vecka	    1
Föreningen Norden,;Åhlén & Åkerlund ;;Bonnier,;Föreningen Norden	    1
Föreningen Norden;KF:s bokförl. i distr	    1
Föreningen Nordsvenska hästen	    1
Föreningen Norrköpings handelsgymnasister	    1
Föreningen Örebro läns museum	    1
Föreningen Pro facultate dicendi	    1
Föreningen Självhjälp	    1
Föreningen sjöfolkets bildningsarbete	    1
Föreningen Skyddsvärnet i Stockholm	    1
Föreningen Smålandshusarer	    1
Föreningen Solbackapojkarna,;Föreningen Solbackapojkarna,;Föreningen Solbackapojkarna	    1
Föreningen Sport och idrott	    1
Föreningen Stockholms förenade specialoptiker	    1
Föreningen Strengnenses	    1
Föreningen Svenska familjevärnet	    1
Föreningen Svenska livförsäkringsinspektörer	    1
Föreningen Svenska livförsäkringsinspektörer,;Föreningen Svenska livförsäkringsinspektörer,;Föreningen Svenska livförsäkringsinspektörer,;Svenska livförsäkringsinspektörernas riksförbund	    1
Föreningen Svenska tonsättare	    1
Föreningen svenska tonsättares internationella musikbyrå	    1
Föreningen Sveriges flotta ; i distribution genom Seelig	    1
Föreningen Sveriges flotta :;Seelig (distr.)	    1
Föreningen Sveriges flotta,;Föreningen Sveriges flotta,;Föreningen Sveriges sjöfart och sjöförsvar	    1
Föreningen Sveriges kommunalkamrerare,;Föreningen Sveriges kommunalkamrerare,;Föreningen Sveriges kommunalkamrerare,;Föreningen Sveriges kommunalkamrerare,;Föreningen Sveriges kommunalkamrerare	    1
Föreningen Sveriges konsthantverkare och industriformgivare (KIF)	    1
Föreningen Sveriges landsfiskaler	    1
Föreningen Sveriges sändareamatörer	    1
Föreningen Sveriges sjöfart och sjöförsvar	    1
Föreningen Sveriges stadsfiskaler	    1
Föreningen Sveriges stadsfogdar	    1
Föreningen Vaksamhet	    1
Föreningen Värmlands hemslöjd	    1
Föreningen värnpligtens vänner	    1
Föreningen Västmanlänningarna	    1
Föreningen Verdandis förl	    1
Föreningens Boktryckeri	    1
Föreningens boktrykeri	    1
Föreningscentralens förl	    1
Föreningsvaror a.-b	    1
Förenta nationernas informationskontor för Danmark, Island, Norge och Sverige,;Förenta nationernas informationskontor för Danmark, Island, Norge och Sverige,;Förenta nationernas informationskontor för de nordiska länderna	    1
Förenta staternas informationstjänst	    1
Förenta Staternas informationstjänst, Amerikanska ambassaden	    1
Företagsekonomiska föreningen	    1
Företagsekonomiska forskningsinst. vid Handelshögsk. i Stockholm	    1
Företagsekonomiska forskningsinstitutet vid Handelshögsk. i Stockholm	    1
Företagslednings träning ab	    1
Företagsnämnden vid Skånes allmänna restaurangaktiebolag	    1
Förf:s eget förl	    1
förf:s förl. [Rittfeldts bokhandel]	    1
förf. ;;[Fritze]	    1
Förf. ;;Akad. bokh. [distributör]	    1
Förf. ;;Bergströms Eftertr:s pappershandel [distributör]	    1
Förf. ;;Hj. Möllers bokh	    1
förf. ;;Larsson	    1
förf. ;;Syréns bokh. (distr.)	    1
Förf. :;[Nord. bokh.]	    1
förf. :;[Seelig]	    1
Förf. :;Gleerup	    1
Förf. :;Gleerupska Univ.-bokhandeln	    1
Förf. :;Skriv- o. ritboks-ab	    1
Förf. (A. B. Sandbergs bokh. i distr.)	    1
Förf. (A.-B. Hasse W. Tullberg)	    1
Förf. (box 191)	    1
förf. (Karlav. 45)	    1
Förf. (Länsstyrelsen)	    1
Förf. [& Ericssons bokh.]	    1
Förf. [& Seelig]	    1
Förf. [& Wettergren & Kerber]	    1
Förf. [Seelig]	    1
Förf. & Joh. A. Forsell	    1
Förf. & Wilhelmssons boktr	    1
Förf. Adr. Stensborg 8	    1
Förf. Alviksvägen 55, Äppelviken	    1
Förf. Äppelviken	    1
Förf. Betania, Järvsö	    1
Förf. Eget Förlag	    1
Förf. Elanders boktr.-a.-b	    1
Förf. Familjevännens exp	    1
Förf. förl	    1
Förf. Frejgatan 25 II	    1
Förf. Kolmätaregränd	    1
Förf., Dalslands lantmannaskola	    1
Förf., Experimentalfältet	    1
Förf., Fågelviks kalkongård	    1
Förf., Försvarets civilförvaltning	    1
Förf., Gröng. 514	    1
Förf., Havreg. 8 :;Sö	    1
Förf., Karlavägen	    1
Förf., Karlbergsvägen	    1
Förf., Kastellg. 24	    1
Förf., Lantbrukshögskolan	    1
Förf., Lektorsgatan 3	    1
Förf., Nynäs	    1
Förf., Rabén & Sjögren, Veckotidn. Vi	    1
Förf., Riksdagshuset	    1
Förf., Roslagsgatan 50 n. b	    1
Förf., Sandbyhov	    1
Förf., Scheeleg. 6	    1
Förf., Skeppareg. 102	    1
Förf., Västerlångg	    1
Förf., Wärldsholmen 15	    1
förf.,;Nordens bokh. (distr.)	    1
förf.,;Västergötlands tr.-ab)	    1
förf.; Medelpads turistfören	    1
Förf.; Realtr	    1
Förf.]	    1
Förf.] ;;Allmogeförl	    1
Förf.n	    1
Författaren ;;Fritzes hofbokhandel [distributör]	    1
Författarens förlag ;;Seelig i distr	    1
Författarnas förl., H. Martinsson	    1
Författarnas förl., Harry Martinson	    1
Författarnas förlag	    1
Forfatterens forl. i commission hos Reitzel	    1
Författningar rörande kyrka, folkskola och pastorsexpedition,;Författningar rörande kyrka, folkskola och pastorsexpedition,;Håkan Ohlsson	    1
Förgät mig ej	    1
förl	    1
Förl	    1
Förl. a.-b	    1
Förl. a.-b:s i Malmö boktr	    1
Förl. a.-b. Gevalia	    1
Förl. ab Järnhandlaren	    1
Förl. aktieb	    1
Förl. Astra	    1
Förl. Bernkulls patentalmanack	    1
Förl. bokh. Boijes bazar	    1
Förl. f. litt. på främm. språk :;Arbetarkultur	    1
Förl. för litt. på främmande språk :;[Arbetarkultur]	    1
Förl. för litteratur på främmande språk :;[Arbetarkultur]	    1
Förl. Iwo	    1
Förl. Jämtland o. Härjedalen	    1
Förl. Jämtland och Härjedalen	    1
Förl. Jämtland och Härjedalen :;[Seelig]	    1
Förl. Johnsson,;Svensk snickeritidning	    1
Förl. Kärnan	    1
Förl. Maiander	    1
Förl. Multivagum	    1
Förl. Nord-Sud	    1
Förl. Radio, S. Kungstornet	    1
Förl. Securitas	    1
Förl. Stary	    1
Förl. Thorium [Seelig]	    1
Förl. Tre Kronor	    1
Förl. Viola	    1
Förl.- & tr.-a.-b	    1
Förl.-a-b. :;Arbetarkultur	    1
Förl.-a-b. Västra Sverige	    1
Forl.-a.-b	    1
Förl.-a.-b. Hvar 8 dag	    1
Förl.-a.-b. i Malmö boktr	    1
Förl.-a.-b. Industrireklam	    1
Förl.-A.-B. Västra Sverige	    1
Förl.-ab	    1
Förl.-ab A.S.K	    1
Förl.-ab Järnvägen	    1
Förl.-AB:s i Malmö boktryckeri	    1
Förl.-ab. Järnvägen	    1
Förl.-fören. Esperanto	    1
Förlag AB Norden,;Förlag AB Norden,;Svensk snickeritidskrift	    1
Förlag av Upplysningsbyrå 'Polonia'. C. E. Fritzes k. hofbokh	    1
Förlag Bildkonst	    1
Förlag By och bygd	    1
Förlag Johnsson,;Förlag Johnsson,;Svensk kvarntidning	    1
Förlag Maiander	    1
Förlag Västra Sverige	    1
Förlag Witos	    1
Förlag: Box 20	    1
Förlaget	    1
Förlaget favoritböcker	    1
Förlaget Filadelfia,;Förlaget Filadelfia,;Evangelisk tidskrift	    1
Förlaget Folkhygien,;Förlaget Folkhygien,;Clartés förlag	    1
Förlaget för litteratur på främmande språk ;;[Arbetarkultur]	    1
Förlaget Jämtland och Härjedalen	    1
Förlaget Jämtland och Härjedalen,;Förlaget Jämtland och Härjedalen,;B. Heurling,;Berndtssons tryckeri,;Jemtbokens förlag,;Berndtssons snabbtryck,;Jengel - Förlaget för Jemtlandica,;Jul i Jämtland	    1
Förlaget Marana, Ta	    1
Förlaget Practica	    1
Förlaget Svensk hembygd	    1
Förlaget Svenska städer och samhällen	    1
Förlags A.-B. Affärsekonomi :;Norstedt	    1
Förlags A.-B. Affärsekonomi,;Förlags A.-B. Affärsekonomi,;Swedpress	    1
Förlags a.-b. i Malmö boktr	    1
Förlags A/B A.S.K.,;Förlags A/B A.S.K.,;Förlags AB ASK,;Effkå information AB,;Fri köpenskaps förlags AB,;Fri köpenskaps förlags AB,;Fri köpenskaps förlags AB,;Mentor Communication	    1
Förlags AB 'Vald litteratur'	    1
Förlags AB A.S.K	    1
Förlags AB affärsekonomi	    1
Förlags AB Kikaren	    1
Förlags AB Norden,;Förlags AB Norden,;Allmänna pressbolaget,;Svensk livsmedeltidning,;Stockholms matvaruhandlareförening,;Livsmedelshandlarnas centralförening,;Stockholms speceri- & livsmedelshandlareförening	    1
Förlags ab S. M. R. [Seelig]	    1
Förlags AB Vår kamp	    1
Förlags ab. Nordisk kultur	    1
Förlags-a.-b:s i Malmö boktr	    1
Förlags-a.-b:s i Malmö tr	    1
Förlags-a.-b. i Malmö boktr	    1
Förlags-a.-b. Järnvägen [& Seelig]	    1
Förlags-A.-B. Norden	    1
Förlags-a.-b. S. M. R	    1
Förlags-A.B. Sportpressen	    1
Förlags-ab	    1
Förlags-AB Svenska folkrörelser	    1
Förlags-aktiebolaget	    1
Förlags-aktiebolagets Boktryckeri	    1
Förlags-Ikéa	    1
Förlags.-a.-b. Järnvägen [& Förf.]	    1
Förlags.-a.-b. Västra Sverige [distributör]	    1
Förlagsa.-b:s	    1
Förlagsa.-b. i Malmö	    1
Förlagsa.-b. i Malmö boktr	    1
Förlagsa.-b. Järnhandlarens förl	    1
Förlagsab	    1
Förlagsaffären, Norden	    1
Förlagsaktiebol. boktr	    1
Förlagsaktiebolaget Aveny	    1
Förlagsaktiebolaget Flygning	    1
Förlagsaktiebolaget Flygning,;Förlagsaktiebolaget Flygning,;Teknikens värld,;Åhlén & Åkerlund,;Specialtidningsförlaget,;Bonniers specialtidningsförlag,;Bonnier tidskrifter	    1
Förlagsaktiebolaget Hemmet,;Förlagsaktiebolaget Hemmet,;Hemmets journal,;Egmont	    1
Förlagsaktiebolaget Hvar 8 dag	    1
Förlagsaktiebolaget i Malmö	    1
Förlagsaktiebolaget Iduna :;C. & E. Gernandts Förlags AB	    1
Förlagsaktiebolaget Naval	    1
Förlagsaktiebolaget Otava	    1
Förlagsaktiebolaget västra Sverige	    1
Förlagsaktiebolaget Västra Sverige	    1
Förlagsaktiebolagets boktr	    1
Förlagsaktiebolagets i Malmö Boktryckeri	    1
Forlagsbureauet	    1
Forlagsbureauet i Kjøbenhavn	    1
Förlagsför. A. S. u. p. a	    1
Förlagsfören. :;Esperanto	    1
Förlagsfören. A.S	    1
Förlagsföreningen AS	    1
Förlagsförsäljning	    1
Förlagshuset	    1
Förlagshuset Hägern	    1
Förlagsktiebolaget	    1
Förlagstr	    1
Förlagstryckeriet	    1
Förlagstryckeriet Vitterleken	    1
Forlagt af den Gyldendalske boghandel	    1
Forlagt av Johan Grundt Tanum	    1
Formis Academicis Adleriana	    1
Formulärbokens förl	    1
Fornby folkhögskolas elevförbund	    1
Fornminnesmuseet	    1
Fornskriftsällsk	    1
Fornstedts	    1
Fornstedts tr	    1
Forntid o. nutid	    1
Försäkr.-ab Norrland	    1
försäkr.-bol	    1
Försäkringsaktiebolagen Skandia och Freja	    1
Försäkringsbol. Bifrost	    1
Försäkringsbol. för smittsamma husdjurssjukdomar	    1
Försäkringsbolagens upplysningstjänst	    1
Försäkringsbolagens upplysningstjänst,;Försäkringsbolagens upplysningstjänst,;Försäkringsbolagens serviceaktiebolag	    1
Försäkringsbolaget Holmia	    1
Försäkringsbolaget Trafik	    1
Försäkringsbolaget Zürich	    1
Försäkringsinsp	    1
Försäkringsmannaföreningen	    1
Försäkringstjänstemannaförb	    1
Försäkringstjänstemannaföreningen,;Fahlcrantz' boktr.)	    1
församl	    1
Församling	    1
församlingen	    1
Församlingens ungdom	    1
Församlingsförbundet	    1
Församlingsförl	    1
Församlingshuset Lyckhem	    1
Församlingsvännens förl	    1
Forsbergs eftr	    1
Forsells boktr	    1
Forskaren Publ. Co. förl	    1
Forsners	    1
Forssell & Lundgrens boktr	    1
Forssells boktr.-ab	    1
Första maj,;Första maj,;Tidens förlag,;Sveriges socialdemokratiska arbetareparti ;;Tidens förlag	    1
Förstadstidn	    1
Förstamajblommans riksförbund	    1
Forsterland-stift	    1
Försvarets bokdetalj, Marinavd	    1
Försvarets brevskola	    1
Försvarets brevskola/Ekonomisk information	    1
Försvarets kommandoexp., bokdetaljen	    1
Försvarets kommandoexpedition	    1
Försvarsdep	    1
Försvarsfören	    1
Försvarsfrämjandet	    1
Försvarsstaben vid krigsmaktsövning	    1
Försvarsstabens personalvårdsavd	    1
Fort Dearborn Publ. Co	    1
FORUM	    1
Forum :;The Swedish Institute	    1
Forum Publ. co	    1
Förvaltningsrättslig tidskrift,;Förvaltningsrättslig tidskrift,;Förvaltningsrättslig tidskrift,;Förvaltningsrättslig tidskrift,;Förvaltningsrättslig tidskrift	    1
Fosfatbol	    1
Fosfatbolaget,;Fosfatbolaget,;KemaNord,;KemaNobel,;Bofors/Kema Nobel,;Nobel industrier,;Akzo Nobel AB	    1
Fosforos förl	    1
Fosforos' bokf	    1
Fosforos' bokförl	    1
Fost.-stift:s f.-exp. i komm	    1
Fost.-stift:s F.-exp. i komm	    1
Fosterl.-stift. i distr	    1
Fosterl.-stift. Kart	    1
Fosterland-stift	    1
Fosterland.-stift	    1
Fosterlands-stift:s f.-exp	    1
Fosterlands-Stiftelsen	    1
Fosterlands-stiftelsen förlags-expedition	    1
Fosterlands-Stiftelsens Förlags-expedition	    1
Fosterländska förb	    1
Fosterländska förbundet,;Fosterländska förbundet,;Elevrådet vid Norrköpings högre allmänna läroverk,;Elevrådet, De Geergymnasiet	    1
Fosterländska ungdomssällskapet	    1
Fosterlandsstift. Barnaserien	    1
Fosterlandsstiftelsens Förlags-Expedition	    1
Fosterlandstift	    1
Fosterlerlands-stift	    1
Fostverkets undervisningsanst	    1
Fotbladet	    1
Fotboll och boxning	    1
Fötlaget Bro	    1
Foto-litogr. aktieb	    1
Fotoboken	    1
Fotogr. Lundh	    1
Fotogr. Lundhs förl	    1
Fotografihandlarnas riksförbund,;Fotografihandlarnas riksförbund,;Fotohandlarnas riksförbund	    1
Fotografisk tidskrift	    1
Fotohandlarnas riksförb	    1
Fotolitografiska AB	    1
Founfation universitaire	    1
Fountain	    1
Fountain Publishers	    1
Fournier	    1
Fr. Apelquists bokh	    1
Fr. Berggren, Nygat	    1
Fr. Brorström & K	    1
Fr. Envalls bokh	    1
Fr. Fleischer	    1
Fr. G. Svan	    1
Fr. Grub	    1
Fr. Lindberg	    1
Fr. Lundgren	    1
Fr. Petterssons tr. a.-b	    1
Fr. Sjöberg	    1
Fr. Skoglund i komm	    1
Fr. Skoglund,;Aftonbladet)	    1
Fr. Skoglunds Förlag	    1
Fr. Thavenius	    1
Fr. Törnequist	    1
Fr.-Bremer-förb	    1
Frälsn.-armén	    1
Frälsnings-arméns högkvarter	    1
Frälsningsarmén i Finland	    1
Frälsningsarméns	    1
Frälsningsarméns 1:sta kår	    1
Frälsningsarméns högkv	    1
Frälsningsarméns Högkvarter	    1
Frälsningsarméns skandinaviska högkvarter	    1
Fram :;Socialdemokratiska ungdomsförb	    1
Fram,;Fram,;Fram	    1
