Name	Count
81 Ca Ad. Fredr. Br. 1771	   2
81 Ca Br. Fol. 1772	   2
81 Ca Br. Gust. III 1776	   2
81 Ca Br. Gust. III 1792	   2
81 Ca Fredr. I Br. Fol. 1716	   2
81 Ca Gust. III Br.	   2
81 Ca Gust III Br. 1772	   2
81 Ca Gust. III Br. 1788	   2
81 Ca Gust. III Br. 1790	   2
81 Ca Gust. III Br. Fol. 1772	   2
81 Ca Gust. IV Ad. Br.	   2
81 Ca Gust. IV Ad. Br. 1778	   2
81 Ca Gust. IV Ad. Br. 1797	   2
81 Ca Karl XIII Br. qv.	   2
81 Ca Karl XIV Johan Br. 1813	   2
81 Ca Ulr.El. Br. 1742	   2
81 C Br. 1741	   2
81 C Br. 1761	   2
81 C Br. 1763	   2
81 C Br. 1773	   2
81 Ce Br. 1771	   2
81 Ce Br. 1823	   2
81 Cg	   2
81 Cg Br.	   2
81 Cg Br. 1701	   2
81 Cg Br. 1704	   2
81 Cg Br. 1710	   2
81 Cg Br. 1743	   2
81 Cg Br. 1756	   2
81 Cg Br. 1758	   2
81 Cg Br. 1759	   2
81 Cg Br. 1766	   2
81 Cg Br. 1772	   2
81 Cg Br. 1792	   2
81 Cg Br. 1809	   2
81 Cx2	   2
81 Cx4 Br. 1781	   2
81 Cxa4 Br. Kalmar	   2
81 Cxa4 Br. Norrköping	   2
81 Cxa4 Stockholm	   2
81 Fa 4:o;81 Fa Br. 4:o	   2
81 Fa;81 Fa	   2
81 Fa;81 Fa Engel	   2
81 Fa Br. 1756 Amman	   2
81 Fa Br.;81 Faz Samling af skådespel	   2
81 Fa Br. qv.	   2
81 Faz Ericsbergs theatern	   2
81 Fb Br.	   2
81 Fbc Br. Winter, P.	   2
81 Fc	   2
81 G Br. (original)	   2
81 G Tolstadius	   2
81 Ja Br. 1779	   2
81 Ka Br.	   2
81 Kb	   2
81 K b	   2
81 L;81 L Br.	   2
81 L (Br.)	   2
81 L Br. 1781	   2
81 L Br. (original)	   2
81 L Br. (var. a, b)	   2
81 L Rabener, G.W. Satiriska skrifter	   2
81 L Rabener, G.W. Satiriska skrifter;81 L Br.	   2
81 M;81 M	   2
81M Br.	   2
81 M Br. 1703	   2
81 M Br.;81 Faz i: Samling af skådespel, upförde på nya svenska theatern i Sthlm. Bd 1.	   2
81 M Br. Lachabeaussière	   2
81 M Br. Nivernais, L	   2
81 M (original)	   2
81 M qv.	   2
82 Aa 243/30	   2
82 Aa 243/35	   2
82 Aa 297/30	   2
836	   2
838	   2
839	   2
842b	   2
843	   2
853	   2
858	   2
864	   2
864a	   2
887	   2
896	   2
8 A Br.	   2
8 Az Ekmarck, C. E.	   2
8 Az Gjörwell	   2
8 Az Gjörwell, C.C.	   2
8 B Br Aurivillius, Carl	   2
8 B Br. Jönsdotter, Ester	   2
8 B Br. Lindblom	   2
8 B Linné	   2
8 D	   2
8 D Br. 1815	   2
8 D Br. 1825	   2
8 Ea Westphal, J. von	   2
902	   2
918	   2
920.0485 C, Strängnäs	   2
927	   2
931	   2
948.5 U, Handlingar hör. t. Carl XII:s hist.	   2
948.7352, Lundequist;22 Ce	   2
985	   2
Alman. (även var.)	   2
Alman;R.115	   2
Alman;R.29	   2
Alman;R.302	   2
Alman (tit.-bl. saknas)	   2
Alman. (tit.-bl. saknas)	   2
Bibliogr. Bokh. Förlagskataloger 1700-talet Horrn	   2
Bibliogr. Bokh. Östergrens bokhandel	   2
Br.1025	   2
Br.1123	   2
Br.132	   2
Br.132 (def.)	   2
Br.143;R.333	   2
Br.1 (fotostat)	   2
Br.257	   2
Br.452	   2
Br.882	   2
Br.908	   2
Br.967	   2
Ekon., Allm	   2
Ekon., Allm.	   2
Ekon, Husdj, Häst, Allm, 8:o	   2
F.1700/2010 b [Sigismund, konung av Sverige och Polen], Gratulationes ... 1589. Czarnkow Adam Sedziwoj	   2
F. 1700/3301 a Loménie de Brienne, L.H. de, L.H. Lomenii ... Itinerarium. 1660.	   2
Fol.107	   2
Fol.137	   2
Fol.250	   2
Fol.260	   2
Fol.271	   2
Fol.293	   2
Fol.308a	   2
Förvaltn, Finans, Reductions ...	   2
Förvaltn, Finans, Reduktions ...	   2
Krigsväs. Härorg. Sverige Milis Krigsväs. Härorg. Sverige Milis	   2
Kungl. förordningar -1599;R. 92	   2
Kungl. förordningar 1. saml.;RefKB Oe-c(u)	   2
Kungl. förordningar 2. saml.	   2
Kungl. förordningar;R. 217	   2
Läsesalen	   2
Linné 120-122	   2
Linné 167,168,169	   2
Rar. 96	   2
RefKB Oe-c(u) Kungl. förordningar 1. saml.	   2
Statsrätt Officiella riksdagstal Fol.	   2
SvFörh 2853	   2
Sv. Praktsaml. Witterhets arbeten (Var. a);81 Az Witterhets arbeten (Var. b);Sv. Praktsaml. Witterhets arbeten (Var. b)	   2
Sv. saml. Anekd. 1700-t (original)	   2
Winberg B 1668-83	   2
Winberg C -1649	   2
Winberg C 1689-1691	   2
Winberg C 1701-10	   2
Winberg C 1715-17	   2
Winberg III:2 -1716;Stockholms magistrats kungörelser	   2
????	   1
015.485053, Förteckn. över kungl. förordn. 1660-1853;14a	   1
016.37, Hammarsköld;7 Ba Hammarsköld	   1
027.0485, Uppsala: UB, Aurivillius	   1
068.485	   1
068.485, Sthlm:Vitt.akad.Handl	   1
1	   1
1000;R.178	   1
1001;R.179	   1
1002	   1
1002;R.181	   1
1003;R.176	   1
1004	   1
1006	   1
100 (tit.-bl. saknas);R.141	   1
1011b	   1
1012	   1
1013	   1
1015a;R.193	   1
1015b	   1
1016;R.250	   1
1017;R.250	   1
1018;R.268	   1
1019	   1
101;R.142	   1
1020;R.279	   1
1021;R.280	   1
1022;R.293	   1
1023;R.293	   1
1024;R.294	   1
1028	   1
1029 (def.)	   1
102a;R.142	   1
102b	   1
1030	   1
1031;R.344	   1
1032;R.358	   1
1032;R.382	   1
1033;R.366, R.367	   1
1034 (def. i början);R.367	   1
1035;R.367	   1
1036;R.367	   1
1037a	   1
1037a;R.383	   1
1037b	   1
1037b;R.384	   1
1038	   1
1038;R.385	   1
1039;1040	   1
1039;R.338	   1
1039;R.386	   1
103a;R.142	   1
1040;R.387	   1
1041	   1
1041 (Tit.-bl. till det enda kända ex. nedtill def.);r.388	   1
1042	   1
1042;R.389	   1
1043	   1
1043;R.390	   1
1044;R.391	   1
1045;R.392	   1
1046	   1
1047;R.194	   1
1047;R.196	   1
1048;R.394	   1
1049;R.395	   1
1050;396	   1
1051;R.397	   1
1052	   1
1052 (var.A);R.397, 1053 (var.B);R.398	   1
1054;R.398	   1
1055 (def.);R.399	   1
1056;R.399	   1
1061, 1060 (variant med. 138 s.)	   1
1062	   1
1063	   1
1067	   1
1069	   1
106;R.142	   1
1070	   1
1071;R.48	   1
1072	   1
1073	   1
1074	   1
1075;R.481	   1
1076	   1
1077	   1
1077, 943;R.382	   1
1078	   1
107;R.142	   1
1081	   1
1082	   1
1083	   1
1084	   1
1085	   1
1086	   1
1087a	   1
1087b	   1
1088	   1
1089	   1
108;R.142	   1
1090	   1
1090b	   1
1092 (var.A), 1093	   1
1095	   1
1096	   1
1098	   1
1099	   1
10 A Br	   1
1100 (2 ex.)	   1
1101	   1
1102	   1
1103	   1
1104 (def.)	   1
1104;R.337	   1
1105	   1
110;53 Ea Br. 1775	   1
1106	   1
1107 (def.)	   1
1108 (def.)	   1
1108;R.340	   1
1109	   1
110;R.142	   1
1110	   1
1111	   1
1112	   1
1113a ((16), 1-485, (2) s.)	   1
1113b;1113 Rål	   1
1114	   1
1115	   1
1116	   1
1117	   1
1118	   1
1119	   1
111;R.142	   1
111;R.152	   1
112	   1
1120;1 M d Br. Brahe, E.	   1
1121;1125	   1
1122;1123	   1
1125	   1
1125;1125a	   1
1126	   1
1126b	   1
1128	   1
1128 (S. 167-266 o. Andelig sång-lust saknas).	   1
1129	   1
1130	   1
1131	   1
113-120:MfB 180 38 C	   1
1132;1097	   1
1133	   1
1134	   1
1135;335	   1
1136;1136 Rål	   1
1137	   1
1138 (saknad vid rev. 1960)	   1
1139a	   1
1139b	   1
1140	   1
1141	   1
1142	   1
1143	   1
1144	   1
1145	   1
1146;1147	   1
1148	   1
1149	   1
1150	   1
1151	   1
1153	   1
1154	   1
1155	   1
1156	   1
1157	   1
1158	   1
1159	   1
1162 (def. i början)	   1
1163a;1163b (end. tit.-bl., fotostat)	   1
1164 (tit.-bl. saknas)	   1
1166	   1
1167;915	   1
1168	   1
1169	   1
116;R.145, R.146	   1
1171	   1
1172	   1
1173;1173b	   1
1174	   1
1175	   1
1178b (kopia) (även neg. Film i Bålsta)	   1
1178b (kopia) (samb. med Cato sacer ...)	   1
1178b (samb. med Cato sacer ...)	   1
1179	   1
117;R.146	   1
1180	   1
1181a	   1
1181b	   1
1182	   1
1183	   1
1185	   1
1186	   1
1187	   1
1189, 1188 (Ex. m. varierande tit.-bl.)	   1
118a;R.147	   1
118 B 3 d	   1
118b;R.147	   1
119	   1
1190	   1
1191	   1
1192	   1
1193	   1
1194 (original)	   1
1195	   1
1196	   1
1197	   1
1198 (börj. o. slut def.)	   1
1199	   1
11 Aa;36 E Br. Emporagrius	   1
11 Aa;48 B Br.	   1
11 Aa;48 D Br.	   1
11 A a;49 B a Br. Uppsala Univ:s Myntkab.	   1
11 Aa;72 Ca	   1
11 Aa Duraeus;60 C Br.;60 C Br. Duraeus	   1
11 Aa Engelsman	   1
11 Aa Fahlcrantz, C.E.;37 L Br. Koran	   1
11 Aa Törner	   1
11 A b	   1
11Ab;12 B Br.	   1
11 Ab;12 H Br.	   1
11 Ab;16 A;16 A	   1
11 Ab;16 A Br.	   1
11 Ab;25 T l a Br.	   1
11 Ab;48 C Br.	   1
11 A b;49 A Br.	   1
11 Ab Bring, S.	   1
11 Ab Florman;48 B Br. 4:o	   1
11 AB Lund (L. Laurel) 4:o	   1
11 Ab qv. Riddermarck, A.	   1
11 Ab Tegnér 1802-1823. 1	   1
11 Ab (var. a);60 C Br. (var. b);11 Ab (var. b);60 C (var. c)	   1
11 Ab Variorum 1700-1799 4:o	   1
11 Ae	   1
11 A e	   1
11 Ae;48 D Br.	   1
11 Ae;48 G Br.	   1
11 B a Dorpat	   1
11 B a Greifswald	   1
11 Bb Göttingen	   1
11 Bb Harderwijk Linné;36b	   1
11 B c b	   1
1201;R.183	   1
1203	   1
1204a	   1
1204b (tit.-bl. saknas)	   1
1204 (tit.-bl. saknas);R.192	   1
1206	   1
120;63 E 4:o	   1
1207;R.112	   1
1208;R.112	   1
1209	   1
120;R.149	   1
1210	   1
1211	   1
1212, 1213 (variant)	   1
1214 (def.)	   1
1215	   1
1216	   1
1217, 1218 (var.)	   1
1219	   1
121;R.149, R.150	   1
12;1. saml.	   1
1220	   1
1225	   1
1227	   1
1228;1228 Rål	   1
1229a	   1
1229b (fotostat);469	   1
122;R.150	   1
1230	   1
1231;R.392	   1
1235;1236 (m. tryckår 1634)	   1
1237	   1
1238	   1
1239	   1
123;R.150	   1
1240	   1
1241	   1
1242	   1
1243	   1
1244	   1
1247	   1
1248	   1
124;R.148	   1
125 1 a x Worcester, Mass. The America	   1
1256	   1
1257;R.331	   1
1257;R.332	   1
1259;R.197	   1
125 A 1 c, 1700-1829:25 T	   1
125 A4a	   1
125 A4a;1700-1829	   1
125 A 4 a Gundling, N. H., Ausführlicher Discours über den ietzigen Zustand der Europäischen Staaten. Th. 1. 1746.	   1
125 B 10 a	   1
125 B 11 b Fol.	   1
125 B 12 d 1914	   1
125 B 17 b Br. 1702 Relation	   1
125 B 17 b Br. 1704 Relation, Exacte Relation von der Wahl des neuen Königs in Pohlen 1704.;25 N Br. 1704;2. saml.	   1
125 B 17 b Br. 1705 Epistola;2. saml.	   1
125 B17b Br. Fol. 1733 Narratio	   1
125 B 17 b z Fol. Samlingsband. Fol. 1:27	   1
125 B 9 a Benjamin Bergmanns historische Schriften. Bd 1;25 T8a Patkul	   1
125;R.150	   1
1260 (bl. B4-5X8 ff. saknas).	   1
1261 (def.)	   1
1261;R.342	   1
1262 (I);R.332, R.333	   1
1263;R.20	   1
1264	   1
1265	   1
1265 (def.)	   1
1266	   1
1268	   1
1269 (I: Manuale finnonicum. Turusa 1646);1271 (I: Manuale finnonicum. Stockh. 1653)	   1
126 Ab 1500-1699;R235	   1
1271a (bl. 1-5 saknas)	   1
1271b (def.)	   1
1271;R.332	   1
1272;R.193	   1
1273;R.20	   1
1274;R.199	   1
1276	   1
1278	   1
1279	   1
1280;R.193	   1
1282	   1
1282;R.332	   1
1283	   1
1284;R.112	   1
1285 (def.)	   1
1286b;R.290	   1
1287 (def. fr. s. 1155)	   1
1288a	   1
1288b	   1
1289 (början o. slutet def.)	   1
1290;R.192	   1
1291;R.145	   1
1292	   1
1293a (fotost.);R.20	   1
1293b;R.20	   1
1294	   1
1295;R.20	   1
1296	   1
1297	   1
1298	   1
1299;1300a;1300b	   1
129 C d a 1628	   1
129;R.151	   1
12 A;12 A	   1
12 A;12 A Br.	   1
12 A;12 B	   1
12 A Br. 1777 Protokoller	   1
12 A Br. 1804 Handbok	   1
12 A Br;78 Ga Witting	   1
12 A Br. Hand-bok	   1
12 A Br. Hushålls-rön	   1
12 A Br. Köparen	   1
12 A Br. Pite lappmark;22 Bp Br. Pite lappmark	   1
12 A Fa Br. 1774 Preservativer	   1
12 A Hushålls-magazin. Westerås 1753. Ex. B	   1
12 A Konster	   1
12 A Project	   1
12 A Råd	   1
12 Az Br.	   1
12 A z Samling	   1
12 Az Samlingar	   1
12 B;12 B	   1
12 B;12 G Rosensten	   1
12 B;1505	   1
12 B;57 D;12 B Br.	   1
12 B Bonde	   1
12 B Br	   1
12 B Br.;12 B Br.;12 B Br.	   1
12 B Br. 1749	   1
12 B Br. 1771 Försök	   1
12 B Br. 1773	   1
12 B Br. 1774	   1
12 B Br. 1818	   1
12 B Br.;41 C K. Vet. acad. praesid. tal. T. 2:8	   1
12 B Br. Beskrifning;1. saml.	   1
12 B Br. Chydenius, S., Steniga backars upodling. Åbo 1752.	   1
12 B Br. (var. a, b)	   1
12 B Br. (var. a-c)	   1
12 B;MfB 468	   1
12 B Reuss, C. F.	   1
12 B;Sv. Praktsaml.	   1
12 B (var.a);12 B (var.b)	   1
12 B x b	   1
12 Bxc;514	   1
12 B x c Blekinge län	   1
12 Bxc Blekinge län	   1
12 B x c Br. Gefleborgs läns hushållningssällskap.Handl No 1	   1
12 B x c Br. Jämtlands län	   1
12 B x c Br. Kronobergs län	   1
12 Bxc Kristianstads län	   1
12 B x c Malmöhus län	   1
12 B x c Westmanlands läns kongl.hushållningssällskaps handlingar. H.3. (1826).	   1
12 Bxy	   1
12 Bz Samling	   1
12 B z Samling af rön och afhandlingar rörande de landtbruket. T.4.	   1
12 B z Samling af rön och afhandlingar rörande landtbruket. T.1.	   1
12 B z Samling af rön och afhandlingar rörande landtbruket. T. 2.	   1
12 B z Samling af rön och afhandlingar rörande landtbruket. T.4.	   1
12 Bz Samling af rön och afhandlingar rörande landtbruket. T.4.	   1
12 E Br.	   1
12 F a	   1
12 Fb;12 Fb Br.	   1
12 Fc	   1
12 F c	   1
12 Fc;12 Fc Br.;12 Fc Br.	   1
12 Fc Br.;5154	   1
12 Fc;Sv. Praktsaml.	   1
12 Fd;12 Fd	   1
12 Fd Br. Tankar	   1
12 Fd Br. (uppl. a)	   1
12 Fd Br (uppl. b)	   1
12 F f Br.	   1
12 Ff Br.	   1
12 Ff Br. Sätt	   1
12 G Br	   1
12 G Br. 1797	   1
12 H;12 H Br	   1
12H Br.	   1
12 H Br. 1817	   1
12 H Br.;611	   1
12 H Br.;75 A	   1
12 H Jörlin, E., Svenska trädgården;12	   1
12 I Br.;3. saml.	   1
12 I Br. (var. a);12 I Br. (var. b)	   1
12 I Br. (var. a, b)	   1
12 I Jaktskolan	   1
12 K;16 A	   1
12 L 4:o	   1
12 L 4:o Trangrums-acten	   1
12 L Br.;1. saml.;2. saml.	   1
12 L Br.;72 L Br.	   1
12 L (var. a, b)	   1
12 M Br	   1
12 M Br 1744	   1
12 M Br. 1820	   1
12 M Kok-bok	   1
12 M Nordström, M.	   1
12 M;R. 5152	   1
12 M Rückersköld	   1
12 M Warg,C., Hielpreda.. 7:e upl. 1780.	   1
12 N 1828: 12 N 1700-1829 Handbok	   1
12 N Br. 1765	   1
12 N Br. 1771;27 Bff Br. 1771	   1
12 N Heitmüller, J.C., Tanckar om auctioners nytta i gemen... 1764.	   1
12 N (sambunden med 1760)	   1
12 N (var. a);12 N (var. b)	   1
12 Nyb Br.	   1
12 P	   1
12 P Gyllenhöök	   1
13	   1
130	   1
1300 1700-1829: 7: 22 B a	   1
1303;R.163	   1
1307;R.173	   1
1308;R.173	   1
1309;R.163	   1
130;R.151	   1
1311;R.164	   1
1318;R.173	   1
1319;R.165	   1
131;R.152	   1
1320;R.166	   1
1321;R.166	   1
1323;R.174	   1
1324	   1
1327;R.173	   1
1327;R.174	   1
132;R.152	   1
1330;R.167	   1
1332;R.174	   1
1333 (kopparst. saknas);R.169	   1
1343;R.169	   1
1344;R.170	   1
1346;R.164	   1
1349;R.172	   1
1365	   1
1367a	   1
1367b (def.);R.172	   1
1368 (def. i slutet);R.173	   1
1369a;R.173	   1
136 C h Br.	   1
136 D 10 a Braun,J., La véritable religion des Hollandois ... 1675.	   1
136 D 4 a Fol.;Fol. 198/2;125 B 10 a Fol.	   1
136;R.152	   1
136 y	   1
1370;R.169	   1
137 A Barlaeus,C., Epistolarum liber. P.1. 1667:p. 478-480.	   1
137 A Barlaeus, C., Epistolarum liber. P2. 1667: p.512-513.	   1
137 C c	   1
137 Fa Bibliothěque des auteurs français. T.11	   1
137 F a Br Ombre	   1
137;R.152	   1
138	   1
138;R.140	   1
139;140;R.141	   1
13a	   1
13 A;13 A	   1
13 A;78 B	   1
13 A Encyclopedie	   1
13 A Gjörwell, C.C. & Regnér, G.	   1
13 A;Rosenadlerska samlingen;13 A Hand-bok, Svenska ungdomens	   1
13 A Schulbuch	   1
13 A Strömvall S. G., En lättad och förbättrad ... 1739. Ex. A.	   1
1400-1829:36 A Br.	   1
1412	   1
1416;R.167	   1
141 Bd	   1
141;R.142	   1
142b (xeroxkopia)	   1
142;R.152	   1
1431;R.171	   1
1432;R.171	   1
1435;R.172	   1
1436	   1
1438;R.172	   1
1439;R.119	   1
143;R.144, R.145	   1
1443	   1
1446;R.107, R.108	   1
1447;R.110	   1
1448;1433;Supplement to Allmänna Svenska Boktryckeriföreningens Meddelande 10 (1905), p. 41-43	   1
1448;R.110, R.111	   1
1449;R.111	   1
1450;R.111, R.112	   1
1451;R.117	   1
1452;R.117	   1
1453	   1
1456;R.190	   1
1457;R.254	   1
1458;R.254	   1
1459;R.261	   1
145;R.143	   1
1460	   1
1461	   1
1462	   1
1463;R.254	   1
1464;R.254	   1
1465a	   1
1466;R.333	   1
1467;R.345	   1
1468	   1
1469	   1
146 (fotostat);Enh.f.specialsaml.	   1
1;46 M 8:o	   1
146;R.143, R.144	   1
147	   1
1471	   1
1478	   1
1479	   1
148	   1
1481	   1
1482;R.182	   1
1486a (även var.)	   1
1487	   1
1490	   1
1491	   1
1492	   1
1494, 1495 (var.), 1495 (var.);R.102	   1
1497;R.102	   1
1498	   1
1499;R.102	   1
14 A Br.;11 Ae	   1
14 A Ehrensvärd,C.A., Skrifter. 1816.	   1
15	   1
1500;R.102	   1
1501;R.102	   1
1502;R.102	   1
1503;R.103	   1
1504;R.106	   1
150;5 C	   1
1506;R.179	   1
1507;R.187	   1
1508;R.188	   1
1509;R.195	   1
1510, Rål, 1511 (var. av bl. B6)	   1
151;150 (var.);R.34	   1
1512	   1
1513	   1
1514	   1
1515	   1
1516	   1
1517	   1
1518	   1
1519	   1
1520	   1
1521	   1
1523;R.359, R.360	   1
1525;R.363	   1
1526;R.365, R.366	   1
1528	   1
1529	   1
152;R.36	   1
1530 (def.)	   1
1531;r. 451	   1
1532	   1
1533	   1
1534;r. 454	   1
1535	   1
1536	   1
1537	   1
1539	   1
153 (var.)	   1
154	   1
1540	   1
1541	   1
154;154;R.37	   1
1543	   1
1544	   1
1545	   1
1546	   1
1547;1125	   1
1548	   1
1549	   1
1550	   1
1552	   1
1553	   1
1554 (original)	   1
1555	   1
1556	   1
1557	   1
1558	   1
1559	   1
155 (tit.-bl. o. de 5 sista bl. saknas);r. 49	   1
1560a	   1
1560b	   1
1560c	   1
1562	   1
1563 (original)	   1
1564	   1
1565	   1
1566a Br.	   1
1566a (Xerox)	   1
1566b	   1
1567	   1
1568	   1
1569	   1
156;R.106	   1
1570;1576	   1
1573;1572 (Ex. utan privil. tr. s. 2)	   1
1574	   1
1575	   1
1577	   1
1578	   1
1579	   1
157 A a	   1
157 Az Neue Bibl. d. Reisebeschr. 31:2. 1822	   1
157;R.106, R.107	   1
1580	   1
1581a	   1
1581b	   1
1582;1583 (Ex. utan ded. s. 2.)	   1
1584	   1
1585	   1
1588	   1
1589	   1
158;R.108	   1
1590	   1
1591	   1
1592	   1
1593	   1
1594	   1
1595	   1
1596	   1
1597a	   1
1599	   1
1599b (xerox)	   1
159;R.101	   1
15 A;15 A Br.	   1
15 A;15 A Br.;57 E Norris	   1
15 A Br.;15 A Br.	   1
16	   1
1600	   1
1601	   1
1601a	   1
1602a;R.20	   1
1602b	   1
1602b (fotostat);R.20	   1
1602c	   1
1603;R.20	   1
1604b	   1
1605;R.20	   1
1607	   1
1608	   1
1609	   1
160;R.118	   1
1613;R.196	   1
1614;R.250	   1
1615;R.287	   1
1616 (2 def. ex.)	   1
1617;R.288	   1
1618;R.282	   1
1619b (xeroxkopia)	   1
161 A 1 b	   1
161 G 2 d Br. 1699 [Christian V] Udförlig Beskrivelse paa Christian V:s Jordefaerd. [1699.]	   1
161 G2f Fol. 1660;161 G2f Fol. 1660;161 Gf2 Fol. 1660	   1
161;R.189	   1
16/2:1	   1
1621a	   1
16/2:1 (xeroxkopia)	   1
1622	   1
1625, 1624 (ex. på vilkens tit.-bl. översättarens namn ej är angivet)	   1
1628	   1
1629;R.330	   1
16/2 (defekt nedtill)	   1
163	   1
16/3	   1
1630	   1
1631	   1
1632;R.331	   1
1633;R.331	   1
163:4	   1
1634;R.331	   1
163:5;163: 7	   1
1635;R.395	   1
1636	   1
1638	   1
163:8	   1
1639	   1
163 D 6 d Gedike, Fr., Läse-bok för begynnare i engelska språket...1801.	   1
163 D 8 d y Zeitschrift f. deutsche Wortforschung. Bd 2,6. Strassburg 1901, 1904.	   1
163 E Lex. Fol.	   1
163 F3a Mancelius, G., Lettus. Th.2. 1638 Ordspråksboken	   1
1640	   1
1641	   1
1643	   1
1644	   1
1645	   1
1646	   1
1647	   1
1649	   1
1649a	   1
1649 a	   1
164;R.334	   1
165	   1
1650	   1
1651	   1
1652	   1
1653, 1654 (var.)	   1
1655	   1
1656	   1
1660, 1661 (Två upplagor)	   1
1662	   1
1663	   1
1664	   1
1665	   1
1666 (original)	   1
1668	   1
1669a	   1
166;R.344	   1
167	   1
1670;R.49	   1
1673;R.187	   1
1674;R.187	   1
1675;R.187	   1
1676;R.187	   1
1677	   1
1679	   1
168	   1
1681	   1
1682	   1
1683	   1
1684	   1
1684;25 T6d Br.	   1
1685	   1
1687	   1
1688	   1
1689	   1
1690;R.294	   1
1691	   1
1692;R.358	   1
1693	   1
1694	   1
1695;R.183	   1
1696;R.269	   1
1697;R.286	   1
1698	   1
1699;r. 434	   1
16 A;11 Bb Göttingen	   1
16 A;16 A Br	   1
16 A 1700-1829	   1
16 A;37 Fb	   1
16 A;59 A	   1
16 A;73 H;16 A Pufendorf	   1
16 A Br	   1
16 A Br.;13 A	   1
16 A Br.;16 A 4:o samb med: Bacon, Fr., Påminnelser vid förefallande... (Ex A)	   1
16 A Br. 1700-1829	   1
16 A Br.;37 Dz Br.	   1
16 A Br.;38 Aa	   1
16 A Br.;53 A Br. 1800	   1
16 A Br.;69 F Br.	   1
16 A Br.;73 J	   1
16 A Br.;81 A	   1
16 A Br.;81 A Hummel, A.D. Ungdomsarbeten 1795	   1
16 A Br.;81 Cxa4 Br. Hernösand	   1
16 A Br. Maupertuis, P.	   1
16 A Br. Nytt	   1
16 A Br. Röst;73 Qa Br.	   1
16 A Br. Stycken 1798	   1
16 A Br. Sv.	   1
16 A Br. (var. a);16 A Br. (var. b)	   1
16 A Ex. A (original)	   1
16 A Ex. A (original);16 A	   1
16 A Grubbe;16 A Br.	   1
16 A Mysterier;42 A Eckartshausen, K. Samling af märkwärdiga syner ... 1822. Ex. B	   1
16 A Pufendorf, S., Tvenne böcker om menniskians lefnads och samlefnads plicht.. 1747.	   1
16 A Schelling, F. W. J. Sämtliche werke. 11.	   1
16 A Setanti, J., Gnistor...1732	   1
16 A (var. a)	   1
16 A (var. a);289 Pr 1 (var. b)	   1
16 A Zimmermann,J.G.v., Ensamheten... 1827	   1
16̂ I	   1
170	   1
1700	   1
17000-1829: 25 L	   1
1700-11829: 25 T 3 d Br. 4.	   1
1700- 1829	   1
1700-1829:10 A Br.	   1
1700-1829 125 A 4 a	   1
1700-1829:125 A 4 a	   1
1700-1829:125 B 10 a Br.	   1
1700-1829: 125 B 16 b/1821	   1
1700-1829: 125 B 16 b Br./1814	   1
1700-1829: 125 B 17 a	   1
1700-1829: 125 C 17 a Br.	   1
1700-1829: 125 C 1 bb	   1
1700-1829 125 C 21 a Br.	   1
1700-1829: 127 C 4 b	   1
1700-1829: 129 B 9 za	   1
1700-1829 : 12 A	   1
1700-1829 :12 A	   1
1700-1829:12 A	   1
1700-1829: 12 A;1700-1829: 12 A	   1
1700-1829:12 A Bonde-practica	   1
1700-1829 : 12 A Br.	   1
1700-1829 12 A Br.	   1
1700-1829:12 A Br. 1806. Uppgifter	   1
1700-1829:12 A Br. Justander, J.G., Sveriges utvägar till allmänt välstånd. Forts.1.	   1
1700-1829 :12 A Br. Medel	   1
1700-1829:12 A Br. Medel	   1
1700-1829 : 12 A Br. Näringan	   1
1700-1829 : 12 A Br. Rådgifvaren	   1
1700-1829: 12 A Förslag	   1
1700-1829: 12 A Magia	   1
1700-1829:12 A Projekt	   1
1700-1829 : 12 A Rådgifvaren	   1
1700-1829 12 Ay	   1
1700-1829: 12 A z Anvisningar	   1
1700-1829: 12 A z Magazin för svenska hushållningen och konsterna. 1:3.	   1
1700-1829 : 12 A z Samling	   1
1700-1829:12 A z Samling	   1
1700-1829 :12 A z Samlingar	   1
1700-1829: 12 B Anteckningar	   1
1700-1829: 12 B br.	   1
1700-1829 : 12 B Br	   1
1700-1829 12 B Br.	   1
1700-1829: 12 B Br	   1
1700-1829: 12 B Br. Anmärkningar	   1
1700-1829:12 B Br. Beskrifning	   1
1700-1829: 12 B Br. Klöfvergräset	   1
1700-1829: 12 B Br Lantbrukslexikon	   1
1700-1829: 12 B Br. Regler	   1
1700-1829:12 B Br. Sättet	   1
1700-1829:12 B Br. Talon-pojan	   1
1700-1829: 12 B Br. Tobaks-odling	   1
1700-1829 :12 B Br. Underrättelse	   1
1700-1829 :12 B Br. Väpling	   1
1700-1829: 12 B Landt-brukaren	   1
1700-1829: 12 B x b Br.	   1
1700-1829 : 12 B x c Br. Verml.	   1
1700-1829 :12 B z	   1
1700-1829:12 B z Br.	   1
1700-1829 :12 B z Br. Underrättelser	   1
1700-1829: 12 B z Samling af rån och afhandlingar rörande landtbruket. T.1.	   1
1700-1829: 12 B z Samling af rön & afhandl.rörande landtbruket. 5:1	   1
1700-1829: 12 B z Samling af rön och afhandlingar röande landtbruket. T.1.	   1
1700-1829: 12 B z Samling af rön och afhandlingar rörande landtbruket. T. 1.)	   1
1700-1829: 12 B z Samling af rön och afhandlingar rörande landtbruket. T. 2	   1
1700-1829: 12 B z Samling af rön och afhandlingar rörande landtbruket. T.2.	   1
