Name	Count
Annales Academiae scientiarum Fennicae.	 4
Arbeten utgivna med understöd av Vilhelm Ekmans universitetsfond	 4
Årsbok / Sveriges geologiska undersökning,;Sveriges geologiska undersökning.	 4
B. Wahlströms barnböcker	 4
Barnbiblioteket Gullvifvan	 4
Bibliotek för teatervänner	 4
Bonniers folkbibliotek (1947)	 4
C. W. K. Gleerups ungdomsböcker	 4
Dagspolitik	 4
Djurböcker för ungdom	 4
FIB:s folkböcker	 4
Handlingar / Ingeniörsvetenskapsakademien	 4
Kungl. Vitterhets-, historie- och antikvitetsakademiens handlingar	 4
Meddelande / Statens provningsanstalt	 4
Meddelanden från Kungl. Lantbruksstyrelsen	 4
Nyare bidrag till kännedom om de svenska landsmålen ock svenskt folkliv	 4
Panacheserien	 4
Radiotjänsts språkböcker	 4
Samling af kongl. förordningar, stadganden m.m.	 4
Skrifter / utgivna av Modersmålslärarnas förening	 4
Skriftserie / Statens hantverksinstitut	 4
Smärre meddelanden / Statens etnografiska museum	 4
Stockholms högskolas juridiska förenings kompendier	 4
Svenska missionsförbundets ungdoms småskrifter	 4
Acta obstetricia et gynecologica Scandinavica.	 3
Acta ophthalmologica.	 3
Acta phytogeographica Suecica	 3
Åhlén & Åkerlunds 25-öresböcker af svenska förf.	 3
Allmän studieplan / Sveriges kyrkliga studieförbund	 3
B. Wahlströms flickböcker;B. Wahlströms ungdomsböcker	 3
Barnens stora julkalender	 3
Bibelstudieplan / Sveriges kyrkliga studieförbund	 3
Bibliotek för resebeskrifningar	 3
Biblioteket Ljungblomman	 3
Bibliothek der deutschen Classiker	 3
Bihang till Kongl. Svenska vetenskaps-akademiens handlingar	 3
Bokklubben Svalan	 3
Bonniers folkbibliotek	 3
Chelius romanserie	 3
Das belletristische Ausland	 3
Den lilla scenen	 3
Deras liv blev bragd	 3
Folkbildningsserien	 3
Från kunskapens fält	 3
Från svenska kyrkans missionsfält	 3
Frisinnade landsföreningens meddelanden	 3
Historiska romaner och berättelser	 3
Jernkontorets bergshistoriska skriftserie	 3
K.Sv.vet.akad.handl.Bihang	 3
K.Sv.vetenskapsakademiens handl.Ny följd	 3
Kommittén, Skandinaviska, för undersökning af frågan om försäkring af icke normala risker. Meddelande	 3
Kungl. Krigsvetenskapsakademiens handlingar och tidskrift	 3
L'éclipse totale de soleil des 20-21 août 1914	 3
Lund studies in geography.	 3
Meddelande / Svenska väginstitutet	 3
Meddelanden från Göteborgs musei zoologiska avdelning,;Göteborgs kungl. vetenskaps- och vitterhets-samhälles handlingar	 3
Meddelanden från Jernkontorets gruvbyrå	 3
Meddelanden från Kongl. Landtbruks-Akademiens experimentalfält	 3
Meddelanden från Lunds geologisk-mineralogiska institution	 3
Meddelanden från Lunds universitets geografiska institution. Avhandlingar	 3
Olaus Petri-föreläsningar hållna vid Uppsala universitet	 3
Original-bibliothek i den sköna litteraturen	 3
Praktisk psykologi	 3
Sättböcker	 3
Skönlitteratur i original	 3
Skönlitteratur i skolan	 3
Skrifter / utgivna av Svenska klassikerförbundet	 3
Skrifter utgivna av Statsvetenskapliga föreningen i Uppsala	 3
Skrivmaskinstyper.	 3
Smärre samlade skrifter i landthushållningen	 3
Stockholms observatoriums annaler	 3
Suomalais-ugrilaisen seuran toimituksia	 3
Suomen muinaismuistoyhdistyksen aikakauskirja	 3
Svenska turistföreningens resehandböcker	 3
Sveriges allmänna konstförenings publikation	 3
Sveriges nationella ungdomsförbunds skriftserie	 3
Upplands kyrkor	 3
Ur vår tids forskning	 3
[Nordiska förlagets tjugofem-öres-serie]	 2
Acta academiae Aboensis. Mathematica et physica	 2
Acta physiologica Scandinavica.	 2
Acta psychiatrica et neurologica Scandinavica.	 2
Acta Regiae Societatis humaniorum litterarum Lundensis	 2
Acta universitatis gotoburgensis;Göteborgs högskolas årsskrift	 2
Affärsekonomis skriftserie	 2
Aktstycken	 2
Annales Academiæ scientiarum Fennicæ. Sarja A. 3, Geologica - Geographica	 2
Berättelser	 2
Berättelser ur livet för barn och ungdom	 2
Berömda böcker	 2
BFB : Kvartalsbok	 2
BFB:s juniorserie	 2
Bibliothek classischer Schriften des Auslandes in gediegenen deutschen Uebersetzungen	 2
Bibliothèque Du Puget	 2
Bidrag till kännedom av Finlands natur och folk	 2
Bulletin de la Commission géologique de Finlande	 2
C. W. K. Gleerups Ungdomsböcker	 2
Commentationes humanarum litterarum	 2
Dagens ansikte	 2
Dahlbergs romanbibliotek	 2
De nya berättarna	 2
De roliga böckerna	 2
Delfinserien	 2
Det nittonde århundradet	 2
Dragspelsklubben	 2
Etnologiska källskrifter	 2
Federativs serie	 2
Fennia (Helsinki. 1889)	 2
Finansstatistiska utredningar	 2
Flygnings romanserie	 2
Följetong ur Nya Dagligt Allehanda.	 2
För de unga	 2
Forskningar och föreläsningar / Göteborgs högskola	 2
Forumbiblioteket	 2
Frisinnade landsföreningens småskrifter	 2
Fröléens bokskatt	 2
Fröléens handböcker	 2
Gebers kriminalromaner	 2
Geologiska kommissionen i Finland. Bulletin ...	 2
Gula serien	 2
Handledning vid bibelstudium	 2
Handlingar / Svenska forskningsinstitutet för cement och betong vid Kungl. Tekniska högskolan i Stockholm	 2
Hembygdsböckerna	 2
Hemmets handböcker	 2
Historiallisia tutkimuksia	 2
Hushållningssällskapens förbunds småskrifter	 2
Husmoderns handböcker	 2
Husmoderns handböcker i husflit	 2
Indianboken	 2
Jaguarböckerna	 2
Judiska litteratursamfundets skriftserie	 2
Juridiska föreningens i Uppsala kollegier i speciell privaträtt	 2
Kronbiblioteket	 2
Kungl. Svenska Vetenskapsakademiens skrifter i naturskyddsärenden	 2
Kungl. Tekniska högskolans handlingar	 2
Lärobok för sjuksköterskeelever	 2
Levande debatt	 2
Liljevalchs katalog	 2
Ljus English library	 2
Lundastudier i nordisk språkvetenskap.	 2
Med dragspel och violin	 2
Medborgarkunskap om riksförsvaret	 2
Meddelande / Företagsekonomiska forskningsinstitutet vid Handelshögskolan i Stockholm	 2
Meddelande / Jordbrukstekniska institutet	 2
Meddelande / Statens väginstitut	 2
Meddelande från Geografiska institutet vid Stockholms högskola	 2
Meddelande från Jordbrukstekniska föreningen	 2
Meddelanden från Kungl. Medicinalstyrelsen	 2
Meddelanden från Lunds astronomiska observatorium.	 2
Meddelanden från Oceanografiska institutionen i Göteborg,;Göteborgs kungl. vetenskaps- och vitterhets-samhälles handlingar.	 2
Meddelanden från Statens forskningskommitté för lantmannabyggnader	 2
Meddelanden från Statens skogsförsöksanstalt	 2
Meddelanden från Statens undersöknings- och försöksanstalt för sötvattensfisket	 2
Meddelanden, Landtbruksstyrelsens	 2
Motokulturföreningen, Svenska. Meddelanden	 2
Nordens serie	 2
Nordiska museets handlingar	 2
Nordiska texter och undersökningar	 2
Norrøne bokverk	 2
Nya stjärnserien	 2
Nytt bibliotek för barn och ungdom	 2
Nytt läse-bibliothek	 2
Orientering i aktuella ämnen	 2
Panache-serien	 2
Populärt vetenskapliga föreläsningar vid Göteborgs högskola	 2
Publikation / Institutionen för hållfasthetslära, Kungl. Tekniska högskolan, Stockholm	 2
Rapport / Statens kommitté för byggnadsforskning	 2
Reclams Universal-Bibliothek	 2
Reseberättelser ing.till generalpostdirektören	 2
Rydberg, V., Valda skrifter	 2
Samfund til udgivelse af gammel nordisk litteratur	 2
Samfund til Udgivelse af gammel nordisk Litteratur	 2
Samlingar och studier till svenska kyrkans historia	 2
Samlingar utgivna av Svenska fornskriftsällskapet. Serie 1, Svenska skrifter	 2
Sammlung schwedischer Muster-Romane	 2
Schwedisches Magazin...	 2
Seikkailukirjasto	 2
Sesam. De minsta orkestrarnas önske-serie	 2
Skandinavisches Archiv für Physiologie	 2
Skrifter ; 1	 2
Skrifter / utgivna av de skånska hushållningssällskapen vid deras hundraårsjubileum år 1914	 2
Skrifter / utgivna av Juridiska fakulteten i Lund	 2
Skrifter / utgivna av Samfundet för stilforskning	 2
Skrifter utgivna av K. Humanistiska vetenskapssamfundet i Uppsala	 2
Skrifter utgivna av Svenska historiska föreningen	 2
Spel, dialoger och talkörer	 2
Stiernstedt, M., Samlade romaner i tolv band	 2
Stjärnböckerna (Stockholm : 1937)	 2
Stockholm economic studies	 2
Studia Islandica	 2
Suomalainen tiedeakatemia. Toimituksia. Sarja B	 2
Suomalaisen teologisen kirjallisuusseuran julkaisuja	 2
Svenska fornminnesplatser	 2
Svenska konstnärer	 2
Svenska landsmål och svenskt folkliv.	 2
Svenska novellmagasinet	 2
Svenska växtsociologiska sällskapets handlingar	 2
Sveriges allmänna biblioteksförenings småskrifter	 2
Sveriges allmänna konstförening.	 2
Sveriges kristliga studentrörelses folkskrifter	 2
Sveriges kyrkliga studieförbund : studieplan för juniorarbetet	 2
Sveriges officiella statistik	 2
Symbolae biblicae Upsalienses : supplementhäften till Svensk exegetisk årsbok	 2
TCOs skriftserie	 2
Technical notes / Kungl. Tekniska högskolan, Institutionen för flygteknik	 2
Tekniskt folkbibliotek	 2
Tidens tyska klassiker	 2
Uggle-böckerna (Bonnier)	 2
Ungdomsbiblioteket	 2
Ur äventyrens värld	 2
Vandringsutställning / Riksförbundet för bildande konst	 2
Vår tids medicin	 2
Vårt hems populära romaner	 2
Växtodling (Uppsala. 1944)	 2
Veterinärbakteriologiska anstalt,Statens.Meddelanden	 2
Vikingaböckerna	 2
W. & W:s handböcker	 2
(Aftonbladet	 1
[Annales Academiae scientiarum Fennicae. Ser. A.1. 80.]	 1
[Arbetares centralorganisation, Sverges.] Gratisserien	 1
[Broschyr,Frams]. Omsl.: Socialdemokratiska ungdomsförbundets agitationsskrift. N:o 5. 1905	 1
[Episkop-bilder, Norstedts. Ser.C. Över svenskt näringsliv. Text.]	 1
[Ethnological studies.] Etnologiska studier. [Ed. by Walter Kaudern.] 18.	 1
[Föreningen] Kvinnliga missionsarbetare	 1
[Geologkongresser. 11. 1910. Stockholm.] Guides des excursions en Suède	 1
[Geologkongresser. 11. 1910. Stockholm.] Guides des excursions...	 1
[Göteborg. Göteborgs högskolas geografiska institution. Meddelande]	 1
[Kulturgestalter]	 1
[Kyrklig samling] ; [1]	 1
[Nordiska förlagets tjugofem-öres-serie.] 138.	 1
[Nordiska förlagets tjugofem-öres-serie.] 150.	 1
[Nordiska förlagets tjugofem-öres-serie] 113	 1
[Nyland]. Hembygdsforskningens vänner i Nyland	 1
[Redogörelse för Göteborgs högre latinläroverk. 1887. Bilaga.]	 1
[Reseberättelser ing.till generalpostdirektören]	 1
[Reseberättelser ing.till generalpostdirektören] N:r 24.	 1
[Röhsska konstslöjdmuseet. Tillfällig utställning] ; [277]	 1
[Ser.] B. Kompendiebil. 9.;Teknologernas handelsförenings publikationer.39.1920.	 1
[Ser.A.] Kungl.Tekniska högskolans studentkårs kompendium ;;Teknologernas handelsförenings publikationer ;;Teknologernas handelsförenings publikationer	 1
[Skrifter utg.av] Informationsbyrån mellanfolklilgt samarbete [för fred]. [Informationsbyrån för fredsfrågor och mellanfolkligt samarbete.] Nr 38. 1948.	 1
[Skrifter] / Amerikanska traktat-sällskapet.	 1
[Skrifter] / Traktat-sällskapet	 1
[Stockholm. Nordiska museets tillfälliga utställningar. 12.] 1915.	 1
[Stockholm. Regionplan för Stockholm med omnejd...1936]	 1
[Ultuna]. Lantbrukshögskolan. Husdjursförsöksanstalten. Meddelande ;;Kungl.Lantbrukshögskolan och Statens lantbruksförsök. Statens husdjursförsök. [Ultuna.Lantbrukshögskolan. Husdjursförsöksanstalten]. Meddelande	 1
[Uppsatserna förut tryckta i Tidning för byggnadskonst, 1936 och Byggnadsvärlden, 1936.]	 1
[Värme- o.sanitetstekniska föreningen, Svenska. Handlingar. 1.] 1919.	 1
= Historiska handlingar, D.8. No. 2.	 1
= Lunds universitets årsskrift. N.F. Avd.2. Bd 16:6.;Untersuchungen, Biologisch-faunistische, aus dem Öresund. 5. 1920.	 1
= Meddelanden från Göteborgs musei zoologiska afdelning. 6.;I: Göteborgs K.Vetenskaps- och vitterhetssamhälles handlingar. F.4:16:4.	 1
= Uppsala. Språkvetenskapliga sällskapets förhandlingar. Bd 3:3: Bil. C.	 1
=Harper's library of living thought. Vol. 1: XV, 124 s., vol. 2: XI, (2), 268 s.	 1
=Meddelanden från K. Vetenskapsakademiens Nobelinstitut. 2:4.	 1
>>Mon plaisir>> ; 1	 1
10-öres-böckerna	 1
18:de fredskongressen. Sthlm 1910.	 1
26.a palestra do Centro cultural Brasil-Suécia	 1
4:e congrès international de linguistes, Copenhague 1936.	 1
A rev. and enlarged ed. of part 1 of Pricing, distribution and employment, 1948.	 1
A.B.F:s bibliotek n:o 24. Utarb. av bibliotekarien.	 1
ABF:s kulturutrednings skrifter	 1
Abhandlungen der philosophisch-historischen Klasse der sächsischen Akademie der Wissenschaften. Bd 37:3	 1
Åbo. Åbo handelskammare. Skrifter. 10. 1921.	 1
Åbo. Turun yliopiston kirjasto. Julkaisuja. 6. 1952.	 1
Academia portuguesa da história.	 1
Acta / Svenska tekniska vetenskapsakademien i Finland	 1
Acta academiae Aboensis. Mathematica et physica. 5:5. 1928.	 1
Acta academiae Aboensis. Mathematica et physica. 6:2. 1928.	 1
Acta academiae Aboensis. Mathematica et physica. 7:14. 1933.	 1
Acta academiae Aboensis. Mathemica et physica	 1
Acta agralia Fennica	 1
Acta agralia Fennica. 56:3.	 1
Acta anatomica. Suppl.	 1
Acta botanica Fennica	 1
Acta chirurgica scandinavica. Suppl. 2. 1922	 1
Acta dermato-venereologica.	 1
Acta Horti Bergiani	 1
Acta odontologica Scandinavica.	 1
Acta Oelandica	 1
Acta oto-laryngologica. Suppl.	 1
Acta oto-laryngologica. Suppl. 78. 1949.	 1
Acta pathologica et microbiologica Scandinavica. Suppl.	 1
Acta pathologica et microbiologica. Suppl. ; 83	 1
Acta polytechnica	 1
Acta polytechnica ; 101;Handlingar / Ingeniörsvetenskapsakademien	 1
Acta Polytechnica ; 62	 1
Acta polytechnica. Electrical engineering series. Vol. 1:5. [Löp. nr 17.] 1948.	 1
Acta psychiatrica et neurologica.;Acta ophthalmologica,;Acta pathologica et microbiologica Scandinavica.	 1
Acta Societatis medicorum Fennicæ 'Duodecim', Ser.B	 1
Acta Societatis scientiarum Fennicae. Nova ser.B	 1
Acta tuberculosea Scandinavica.	 1
Acta tuberculosea scandinavica. Suppl. ; 9	 1
Acta tuberkulosea Scandinavica. Suppl. 3. 1939.	 1
Actualités scientifiques et industrielles. 1030.	 1
Actualités scientifiques et industrielles. 291.	 1
Adolph Hess Nachfolger, Frankfurt a.M.	 1
Af Medicinalstyrelsen utg. skrifter.	 1
Affärsbankerna och samhället ; 3	 1
Affärsekonomis skriftserie ; 23	 1
Aftenposten nr. 300. 28 maj 1924.	 1
Aftonbladets och Dagens populära bibliotek	 1
Aftr. ur Nya dagl. allehanda.	 1
Aftr. ur Skandia. 9: H. 2	 1
Aftr. ur Teknisk tidskrift.	 1
Aftr.ur tidskr.Svea.	 1
Äfven i: Ur judisk literatur och historia. 1893.	 1
Äfven med titel: Lamartine's manifest till Europa.	 1
Äfventyrs-böcker ; 73	 1
Äfventyrsböcker ; 45	 1
Åhlén & Åkerlunds enkronas böcker	 1
Åhlén & Åkerlunds specialböcker för hushållet.	 1
Akademija nauk SSSR. Trudy komissii po istorii Akademii nauk SSSR pod obscej red. S.I.Vavilova.	 1
Aktiv hushållning ; 1943:1b	 1
Aktstycken / utgivna av Kungl. Utrikesdepartementet	 1
Aktstycken / utgivna av Kungl. Utrikesdepartementet.	 1
Aktuella frågor	 1
Aktuella nykterhetsfrågor	 1
Aktuellt ; 1950:2	 1
Åland,;Fennia (Helsinki. 1889)	 1
Alb. Bonniers illustrerade Resehandböcker ; 2	 1
Albert Bonniers Resehandböcker ; 4	 1
Alibi-magasinet	 1
Allas bokserie ; 9	 1
Allers familj-journals 22:a handbok	 1
Allers familj-journals 33:dje handbok	 1
Allers familj-journals 46:te handbok	 1
Allers familj-journals små handböcker	 1
Allers serieböcker	 1
Allgemeine Bücherei ; hrsg. von österr. Leo-Gesellschaft. N.F.	 1
Allmän svensk trädgårdstidnings handböcker	 1
Allmänna anvisningar / Luftskyddsinspektionen	 1
Allmännyttiga Handböcker ; 8	 1
Allmännyttigt Handbibliotek	 1
Almqvist & Wiksells handböcker för lärare	 1
Almqvist & Wiksells handböcker för lärare. 17. 1950	 1
Almqvist & Wiksells skolböcker	 1
Altnordische Saga-Bibliothek	 1
Amatörscenen	 1
Amatörscenen.;Humoristiske sketcher	 1
Amatörteatern ; 107	 1
Amatörteatern ; 158	 1
Amatörteatern ; 229	 1
Amatörteatern ; 243	 1
Amatörteatern ; 42	 1
Amatörteatern ; 90	 1
Amatörteatern. 180	 1
Amatörteatern. 200. 1939.	 1
Amatörteatern. N:o 35. 1923.	 1
Amatörteaterns elitserie	 1
Anglo-Swedish society, Malmö.	 1
Ankara. Üniversite. Dil ve tarih-coğrafya fakültesi. Tarih enstitüsü	 1
Anna Wahlenbergs sagor	 1
Annaler, Jernkontorets.[17]1833. Bih.	 1
Annales Academiae scientiarum Fennicae. Ser.A	 1
Annales Acxademiae scientiarum fennicae. Ser.A. II.45.	 1
Annales chirurgiae et gynaecologiae Fenniae	 1
Annales chirurgiae et gynaecologiae Fenniae. Vol . 39: Suppl. 4.	 1
Annales du Musée Guimet. Bibliothèque de l'art. N.S.	 1
Annales medicinae experimentalis et biologiae Fenniae	 1
Annales medicinae experimentalis et biologiae Fenniae.	 1
Annales medicinae internae fenniae. Vol.43. Suppl. 20.	 1
Annales zoologici Societatis zoologicae botanicae Fennicae 'Vanamo'	 1
Anthropos. (Bibliothèque Anthropos. - Anthropos - Bibliothek.) 2:2.	 1
Antiförbudsföreningen[i Finland]. Skrifter.6. 1921.	 1
Antiqvarisk Tidskrift för Sverige	 1
Anvisningar angående skydd mot yrkesfara... utfärdade av Kungl. Socialstyrelsen. N:r 13. 1932.	 1
Anvisningar angående skydd mot yrkesfara... utfärdade av Kungl. Socialstyrelsen. Nr 12. 1930.	 1
Applied scientific research.	 1
Arbeten utg. av Svensk-estniska samfundet vid Tartu universitet	 1
Arbetsledareinstitutets publikationer	 1
Arbetsskolans bibliotek ; 25	 1
Árbók Norræna félagsins	 1
Archiv för hästvänner och landthushållare	 1
Archives municipales de Bordeaux. T.complémentaire. 1-2.	 1
Arkiv för fysik	 1
Arkiv för geofysik. Bd 2:13.;Uppsala. Universitetet. Meteorologiska institutionen. Meddelande. N:o 38. 1954.	 1
Arkiv för kemi, mineralogi och geologi	 1
Arkiv för kemi, mineralogi och geologi. Bd 16 A. Nr 10. 1942.	 1
Arkiv för matematik	 1
Arkiv för matematik, astronomi och fysik	 1
Arkiv för matematik,astronomi o.fysik	 1
Arkiv för patent-, mönster- och varumärkesskydd. [Bil. till Årg. 1(1919) & 4(1922)-7(1925).]	 1
Arkiv för patent-, mönster- och varumärkesskydd. [Bil. till Årg. 2(1920).]	 1
Arkiv för zoologi	 1
Aronsbergs konsumtionsförening fyrtio år.	 1
Ars konstserie	 1
Årsberättelser 1942-1943;Meddelanden från Lunds universitets historiska museum	 1
Årsböcker i svensk undervisningshistoria	 1
Årsböcker i svensk undervisningshistoria,;Pedagogiska källskrifter. 5 A5.	 1
ASEA:s Handbok ; 3	 1
Astronomiska iakttagelser och undersökningar anstälda på Stockholms observatorium	 1
Athene bibliotek	 1
Atuagkat / Grønlands folkeoplysningsforening ; kalt̂dline †áumarsautigssînia†atigît	 1
Aus dem med-chem. Laboratorium des Carolinischen medico-chirurgischen Insituts in Stockholm.;Festschrift für Olof Hammarsten.	 1
Aus der Universitäts-Frauenklinik Basel.	 1
Ausgaben und Abhandlungen aus dem Gebiete der romanischen Philologie	 1
Australia in the war of 1939-1945. Ser. 4. Civil. Vol.1.	 1
Auteurs célèbres... par G.Gullberg. 3. 1902.	 1
Även i: Hygiea.Festband 1908.	 1
Även i: Svenska akademiens handlingar ifrån år 1796. D.45.	 1
Äventyrs- och verklighetsskildringar av svenska författare	 1
Äventyrsböcker ; 97	 1
Ayrshireföreningen, Svenska [Skrifter]	 1
B. Wahlströms billighetsbcöker 498-499.	 1
B. Wahlströms flickböcker [ungdomsböcker.] 198. 1934	 1
B. Wahlströms Ungdomsböcker ; 10	 1
B. Wahlströms ungdomsböcker ; 160	 1
B. Wahlströms Ungdomsböcker ; 34	 1
B. Wahlströms ungdomsböcker ; 500	 1
B. Wahlströms ungdomsböcker ; 526;B. Wahlströms flickböcker	 1
B. Wahlströms ungdomsböcker ; 590;B. Wahlströms flickböcker	 1
B. Wahlströms ungdomsböcker ; 802/803	 1
B. Wahlströms ungdomsböcker ;;B. Wahlströms flickböcker	 1
B. Wahlströms ungdomsböcker, x 99-0117885-1	 1
Bandet är försett med handskriven innehållsförteckning	 1
Barnbibliotek, Iduns. 30. 1902.	 1
Barnbiblioteket I livets vår	 1
Barnbiblioteket Kamraterna	 1
Barnbiblioteket Kamraterna ; 30	 1
Barnbiblioteket Vårblomman ; 2	 1
Barnbiblioteket Vårblomman ; 3	 1
Barngillesteatern.	 1
Barnhistorier ; 5	 1
Beiträge zur Fauna der Bären-Insel ;;Vet.akad.,K.Svenska. Bihang till handlingar	 1
Beiträge zur Inkunabelkunde. 6. 1932.	 1
Benedictsson, V., Skrifter i urval av Fredrik Böök. 3. 1950.	 1
Berättelsebiblioteket ; 8	 1
Berättelser för den äfventyrsälskande ungdomen	 1
Berättelser från främmande länder	 1
Berättelser ur livet för barn och ungdom ; 35	 1
Berättelser ur livet för barn och ungdom ; 6	 1
Bergens Museums Skrifter	 1
Bergman, A.E.D., Samlade berättelser. 4. 1919.	 1
Bergman, D., Samlade berättelser av Dan. D.1 Sthlm 1919.	 1
Bergman, Hj., Skrifter	 1
Berömd litteratur	 1
Berömda Böcker ; 89	 1
Berömda filosofer	 1
Berzelius,J., Bref utg.af K.Svenska Vetenskapsakademien. 1. 1912.	 1
Berzelius,J., Brev ... Bd 4(=10.) 1925.	 1
Bibelkunskap	 1
Biblioteca illustrata dei viaggi intorno al mondo per terra e per mare	 1
Biblioteca sociológica internacional	 1
Bibliotek för Arends'stenografer	 1
Bibliotek för den mognare ungdomen	 1
Bibliotek för resebeskrifningar ; 14	 1
Bibliotek för teatervänner. 96. 1867	 1
Biblioteka 'Severni posateli'	 1
Biblioteka Powszechna	 1
Biblioteket Sveriges vår ; 15	 1
Biblioteket Vetenskapen och livet	 1
Bibliotheca Arnamagnaeana. Vol. 9,10,11,12. 1950-57.	 1
Bibliotheca Ekmaniana Universitatis regiae Upsaliensis	 1
Bibliotheca Orientalis Hungarica	 1
Bibliothek der deutschen Classiker. 18.(= No 60.)	 1
Bibliothek der Gesamtlitteratur des In- und Auslandes	 1
Bibliothek för de nyaste resbeskrifningar	 1
Bibliothek för landtmän, jordbrukare, handtverkare samt menige man i allmänhet	 1
Bibliothèque d'étude / Institut français d'archéologie orientale du Caire	 1
Bibliothèque de l'enseignement primaire supérieur	 1
Bibliothèque de la Société d'histoire ecclésiasitque de la France.	 1
Bibliothèque française à l'usage des classes	 1
Bibliothèque Scandinave	 1
Bibliska tids- och stridsfrågor	 1
Bidrag till Åbo stads historia. Ser. 1	 1
Bidrag till kännedom af Finlands natur och folk	 1
Bidrag till kännedom af Finnlands natur och folk. H. 88:3. 1942.	 1
Bidrag till kännedom om de sv. landsmålen och svenskt folkliv. 18;8. 1900.	 1
Bidrag till kännedom om de svenska landsmålen och svenskt folkliv	 1
Bidrag till Lojo sockenbeskrifning	 1
Bidrag till Sv.medeltidshist.,tillegnade C.G.Malmström af Histor.sem.vid. Ups.Univ.13.1902.	 1
Bidrag till Sverges medeltidshistoria tillegnade C. G. Malmström af Historiska seminariet vid Upsala universitet. 7.	 1
Bidrag till vår odlings häfder	 1
Bihang till K. Sv. Vet. akad. handl.	 1
Bihang till K. Sv. Vet. akad. handl. Bd 21: Afd.3: n:o 10	 1
Bihang till K.Sv.Vet.akad.handl	 1
Bihang till K.Sv.vet.akad.handl.	 1
Bihang till K.Sv.Vet.akad.handl.Bd 12:Afd.1:no 9.	 1
Bihang till K.Sv.Vet.akad.handl.Bd 16:Afd.3:no 2.	 1
Bihang till K.Sv.Vet.akad.handl.Bd 16:Afd.4:no 6.	 1
Bihang till K.Sv.Vet.akad.handl.Bd 16(Afd. 3:no 5, Bd 21:Afd.3:n:o 6.	 1
Bihang till K.Sv.Vet.akad.handl.Bd 18:Afd.3:no 6.	 1
Bihang till K.Sv.Vet.akad.handl.Bd 22:Afd.4:n:o 2.	 1
Bihang till K.Sv.Vet.akad.handl.Bd 23:Afd.1:no 5.	 1
Bihang till K.Sv.Vet.akad.handl.Bd 24:Afd.3:no 12.	 1
Bihang till K.Sv.Vet.Akad.handlingar Bd.13:Afd.1: no 3.	 1
Bilag till nordisk Tidskrift för Fængselsvæsen og praktisk Strafferet	 1
Bilaga till Norrköpings högre allm. läroverks årsredogörelse för läsåret	 1
Bilaga till Skaraborgs skytteförbunds årsberättelse för år 1947.	 1
Bilaga till Tyska röster. 1942: n:r 1.	 1
Billige Ferierejser	 1
Biograf.uppsats öfver Axel Oxenstierna sid. 149-166.	 1
Birger Sjöbergs skrifter	 1
Bjärka-Säby i monografier	 1
Bjerre,P., Samlade psykoterapeutiska skrifter. 2.	 1
Blå biblioteket	 1
Blåbandsförening, Sveriges. Traktatserie	 1
Blumen am Wege	 1
Böcker, Berömda. 37	 1
Boeck,C., Samlade berättelser. 9.	 1
